"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"43","North Dakota","data","Past",2020-03-28,"daily_cases",NA,NA,NA,18,NA,NA,NA,NA,0.704464918092878,0.366919630745167
"44","North Dakota","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.704464918092878,0.366919630745167
"45","North Dakota","data","Past",2020-03-29,"daily_cases",NA,NA,NA,15,NA,NA,NA,NA,0.720719537458579,0.366919630745167
"46","North Dakota","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.720719537458579,0.366919630745167
"47","North Dakota","data","Past",2020-03-30,"daily_cases",NA,NA,NA,11,NA,NA,NA,NA,0.728800043603965,0.366919630745167
"48","North Dakota","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.728800043603965,0.366919630745167
"49","North Dakota","data","Past",2020-03-31,"daily_cases",NA,NA,NA,17,NA,NA,NA,NA,0.703169062520871,0.366919630745167
"50","North Dakota","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.703169062520871,0.366919630745167
"51","North Dakota","data","Past",2020-04-01,"daily_cases",NA,NA,NA,16,NA,NA,NA,NA,0.716605624747832,0.366919630745167
"52","North Dakota","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.716605624747832,0.366919630745167
"53","North Dakota","data","Past",2020-04-02,"daily_cases",NA,NA,NA,17,NA,NA,NA,NA,0.740605678682701,0.410079590737446
"54","North Dakota","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.740605678682701,0.410079590737446
"55","North Dakota","data","Past",2020-04-03,"daily_cases",NA,NA,NA,14,NA,NA,NA,NA,0.75855512128963,0.443425130102689
"56","North Dakota","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.75855512128963,0.443425130102689
"57","North Dakota","data","Past",2020-04-04,"daily_cases",NA,NA,NA,13,NA,NA,NA,NA,0.759412116543005,0.465961819683825
"58","North Dakota","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.759412116543005,0.465961819683825
"59","North Dakota","data","Past",2020-04-05,"daily_cases",NA,NA,NA,21,NA,NA,NA,NA,0.734769515848362,0.477288366739361
"60","North Dakota","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.734769515848362,0.477288366739361
"61","North Dakota","data","Past",2020-04-06,"daily_cases",NA,NA,NA,18,NA,NA,NA,NA,0.774146321809999,0.5
"62","North Dakota","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.774146321809999,0.5
"63","North Dakota","data","Past",2020-04-07,"daily_cases",NA,NA,NA,12,NA,NA,NA,NA,0.702468335644661,0.511361680218837
"64","North Dakota","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.702468335644661,0.511361680218837
"65","North Dakota","data","Past",2020-04-08,"daily_cases",NA,NA,NA,14,NA,NA,NA,NA,0.789473939502187,0.511361680218837
"66","North Dakota","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.789473939502187,0.511361680218837
"67","North Dakota","data","Past",2020-04-09,"daily_cases",NA,NA,NA,18,NA,NA,NA,NA,0.704055744781059,0.522711633260639
"68","North Dakota","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.704055744781059,0.522711633260639
"69","North Dakota","data","Past",2020-04-10,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.718837264347944,0.522711633260639
"70","North Dakota","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.718837264347944,0.522711633260639
"71","North Dakota","data","Past",2020-04-11,"daily_cases",NA,NA,NA,15,NA,NA,NA,NA,0.690565250912908,0.511361680218837
"72","North Dakota","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.690565250912908,0.511361680218837
"73","North Dakota","data","Past",2020-04-12,"daily_cases",NA,NA,NA,15,NA,NA,NA,NA,0.771705534242804,0.511361680218837
"74","North Dakota","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.771705534242804,0.511361680218837
"75","North Dakota","data","Past",2020-04-13,"daily_cases",NA,NA,NA,23,NA,NA,NA,NA,0.699823320193811,0.511361680218837
"76","North Dakota","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.699823320193811,0.511361680218837
"77","North Dakota","data","Past",2020-04-14,"daily_cases",NA,NA,NA,10,NA,NA,NA,NA,0.736350521026499,0.5
"78","North Dakota","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.736350521026499,0.5
"79","North Dakota","data","Past",2020-04-15,"daily_cases",NA,NA,NA,24,NA,NA,NA,NA,0.679787593034258,0.477288366739361
"80","North Dakota","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.679787593034258,0.477288366739361
"81","North Dakota","data","Past",2020-04-16,"daily_cases",NA,NA,NA,28,NA,NA,NA,NA,0.722082318199178,0.465961819683825
"82","North Dakota","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.722082318199178,0.465961819683825
"83","North Dakota","data","Past",2020-04-17,"daily_cases",NA,NA,NA,46,NA,NA,NA,NA,0.736903311112291,0.443425130102689
"84","North Dakota","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.736903311112291,0.443425130102689
"85","North Dakota","data","Past",2020-04-18,"daily_cases",NA,NA,NA,89,NA,NA,NA,NA,0.7072392671187,0.432237676461656
"86","North Dakota","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.7072392671187,0.432237676461656
"87","North Dakota","data","Past",2020-04-19,"daily_cases",NA,NA,NA,57,NA,NA,NA,NA,0.655385939016424,0.421118916487423
"88","North Dakota","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.655385939016424,0.421118916487423
"89","North Dakota","data","Past",2020-04-20,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.754487036437719,0.399130124116805
"90","North Dakota","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.754487036437719,0.399130124116805
"91","North Dakota","data","Past",2020-04-21,"daily_cases",NA,NA,NA,17,NA,NA,NA,NA,0.751306331988545,0.377540668798145
"92","North Dakota","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.751306331988545,0.377540668798145
"93","North Dakota","data","Past",2020-04-22,"daily_cases",NA,NA,NA,35,NA,NA,NA,NA,0.717461889270018,0.356426293833873
"94","North Dakota","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.717461889270018,0.356426293833873
"95","North Dakota","data","Past",2020-04-23,"daily_cases",NA,NA,NA,30,NA,NA,NA,NA,0.701478686083818,0.335855624137023
"96","North Dakota","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.701478686083818,0.335855624137023
"97","North Dakota","data","Past",2020-04-24,"daily_cases",NA,NA,NA,39,NA,NA,NA,NA,0.7330897696991,0.335855624137023
"98","North Dakota","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.7330897696991,0.335855624137023
"99","North Dakota","data","Past",2020-04-25,"daily_cases",NA,NA,NA,55,NA,NA,NA,NA,0.745037713202844,0.335855624137023
"100","North Dakota","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.745037713202844,0.335855624137023
"101","North Dakota","data","Past",2020-04-26,"daily_cases",NA,NA,NA,64,NA,NA,NA,NA,0.657748181957689,0.335855624137023
"102","North Dakota","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.657748181957689,0.335855624137023
"103","North Dakota","data","Past",2020-04-27,"daily_cases",NA,NA,NA,75,NA,NA,NA,NA,0.792151251719312,0.335855624137023
"104","North Dakota","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.792151251719312,0.335855624137023
"105","North Dakota","data","Past",2020-04-28,"daily_cases",NA,NA,NA,49,NA,NA,NA,NA,0.734578260001775,0.335855624137023
"106","North Dakota","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.734578260001775,0.335855624137023
"107","North Dakota","data","Past",2020-04-29,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.763874385683777,0.356426293833873
"108","North Dakota","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.763874385683777,0.356426293833873
"109","North Dakota","data","Past",2020-04-30,"daily_cases",NA,NA,NA,34,NA,NA,NA,NA,0.779273811955488,0.366919630745167
"110","North Dakota","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.779273811955488,0.366919630745167
"111","North Dakota","data","Past",2020-05-01,"daily_cases",NA,NA,NA,40,NA,NA,NA,NA,0.708587996032302,0.399130124116805
"112","North Dakota","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.708587996032302,0.399130124116805
"113","North Dakota","data","Past",2020-05-02,"daily_cases",NA,NA,NA,46,NA,NA,NA,NA,0.762073549040637,0.410079590737446
"114","North Dakota","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.762073549040637,0.410079590737446
"115","North Dakota","data","Past",2020-05-03,"daily_cases",NA,NA,NA,38,NA,NA,NA,NA,0.748091545995875,0.410079590737446
"116","North Dakota","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.748091545995875,0.410079590737446
"117","North Dakota","data","Past",2020-05-04,"daily_cases",NA,NA,NA,34,NA,NA,NA,NA,0.789859941785799,0.421118916487423
"118","North Dakota","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.789859941785799,0.421118916487423
"119","North Dakota","data","Past",2020-05-05,"daily_cases",NA,NA,NA,41,NA,NA,NA,NA,0.717277282440921,0.432237676461656
"120","North Dakota","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.717277282440921,0.432237676461656
"121","North Dakota","data","Past",2020-05-06,"daily_cases",NA,NA,NA,57,NA,NA,NA,NA,0.756874923711238,0.443425130102689
"122","North Dakota","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.756874923711238,0.443425130102689
"123","North Dakota","data","Past",2020-05-07,"daily_cases",NA,NA,NA,48,NA,NA,NA,NA,0.816150951136381,0.45467026111148
"124","North Dakota","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.816150951136381,0.45467026111148
"125","North Dakota","data","Past",2020-05-08,"daily_cases",NA,NA,NA,54,NA,NA,NA,NA,0.740641553164899,0.45467026111148
"126","North Dakota","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.740641553164899,0.45467026111148
"127","North Dakota","data","Past",2020-05-09,"daily_cases",NA,NA,NA,39,NA,NA,NA,NA,0.713777967918245,0.443425130102689
"128","North Dakota","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.713777967918245,0.443425130102689
"129","North Dakota","data","Past",2020-05-10,"daily_cases",NA,NA,NA,27,NA,NA,NA,NA,0.802924059411249,0.432237676461656
"130","North Dakota","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.802924059411249,0.432237676461656
"131","North Dakota","data","Past",2020-05-11,"daily_cases",NA,NA,NA,27,NA,NA,NA,NA,0.78003630683647,0.432237676461656
"132","North Dakota","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.78003630683647,0.432237676461656
"133","North Dakota","data","Past",2020-05-12,"daily_cases",NA,NA,NA,53,NA,NA,NA,NA,0.720510013357292,0.410079590737446
"134","North Dakota","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.720510013357292,0.410079590737446
"135","North Dakota","data","Past",2020-05-13,"daily_cases",NA,NA,NA,76,NA,NA,NA,NA,0.771532259965462,0.399130124116805
"136","North Dakota","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.771532259965462,0.399130124116805
"137","North Dakota","data","Past",2020-05-14,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.649481303353057,0.366919630745167
"138","North Dakota","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.649481303353057,0.366919630745167
"139","North Dakota","data","Past",2020-05-15,"daily_cases",NA,NA,NA,114,NA,NA,NA,NA,0.796181328770151,0.325793493730694
"140","North Dakota","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.796181328770151,0.325793493730694
"141","North Dakota","data","Past",2020-05-16,"daily_cases",NA,NA,NA,87,NA,NA,NA,NA,0.798537884328668,0.296580165389245
"142","North Dakota","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.798537884328668,0.296580165389245
"143","North Dakota","data","Past",2020-05-17,"daily_cases",NA,NA,NA,52,NA,NA,NA,NA,0.735028616425266,0.287185901382503
"144","North Dakota","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.735028616425266,0.287185901382503
"145","North Dakota","data","Past",2020-05-18,"daily_cases",NA,NA,NA,31,NA,NA,NA,NA,0.724917308594336,0.277971613759236
"146","North Dakota","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.724917308594336,0.277971613759236
"147","North Dakota","data","Past",2020-05-19,"daily_cases",NA,NA,NA,63,NA,NA,NA,NA,0.767283133534805,0.277971613759236
"148","North Dakota","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.767283133534805,0.277971613759236
"149","North Dakota","data","Past",2020-05-20,"daily_cases",NA,NA,NA,101,NA,NA,NA,NA,0.761483038828411,0.260098907670998
"150","North Dakota","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.761483038828411,0.260098907670998
"151","North Dakota","data","Past",2020-05-21,"daily_cases",NA,NA,NA,134,NA,NA,NA,NA,0.763775055772278,0.260098907670998
"152","North Dakota","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.763775055772278,0.260098907670998
"153","North Dakota","data","Past",2020-05-22,"daily_cases",NA,NA,NA,88,NA,NA,NA,NA,0.710492106703188,0.260098907670998
"154","North Dakota","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.710492106703188,0.260098907670998
"155","North Dakota","data","Past",2020-05-23,"daily_cases",NA,NA,NA,48,NA,NA,NA,NA,0.802830240923281,0.260098907670998
"156","North Dakota","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.802830240923281,0.260098907670998
"157","North Dakota","data","Past",2020-05-24,"daily_cases",NA,NA,NA,53,NA,NA,NA,NA,0.726622542804169,0.260098907670998
"158","North Dakota","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.726622542804169,0.260098907670998
"159","North Dakota","data","Past",2020-05-25,"daily_cases",NA,NA,NA,39,NA,NA,NA,NA,0.712354442318392,0.260098907670998
"160","North Dakota","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.712354442318392,0.260098907670998
"161","North Dakota","data","Past",2020-05-26,"daily_cases",NA,NA,NA,NA,NA,NA,NA,NA,0.757873955487378,0.260098907670998
"162","North Dakota","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.757873955487378,0.260098907670998
"163","North Dakota","data","Past",2020-05-27,"daily_cases",NA,NA,NA,17,NA,NA,NA,NA,0.794981592332673,0.260098907670998
"164","North Dakota","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.794981592332673,0.260098907670998
"165","North Dakota","data","Past",2020-05-28,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.815685243552153,0.268941421369995
"166","North Dakota","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.815685243552153,0.268941421369995
"167","North Dakota","data","Past",2020-05-29,"daily_cases",NA,NA,NA,39,NA,NA,NA,NA,0.730305462945973,0.268941421369995
"168","North Dakota","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.730305462945973,0.268941421369995
"169","North Dakota","data","Past",2020-05-30,"daily_cases",NA,NA,NA,34,NA,NA,NA,NA,0.723071790644735,0.296580165389245
"170","North Dakota","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.723071790644735,0.296580165389245
"171","North Dakota","data","Past",2020-05-31,"daily_cases",NA,NA,NA,23,NA,NA,NA,NA,0.758234603003773,0.315889437906186
"172","North Dakota","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.758234603003773,0.315889437906186
"173","North Dakota","data","Past",2020-06-01,"daily_cases",NA,NA,NA,48,NA,NA,NA,NA,0.724357881401188,0.346069006291123
"174","North Dakota","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.724357881401188,0.346069006291123
"175","North Dakota","data","Past",2020-06-02,"daily_cases",NA,NA,NA,21,NA,NA,NA,NA,0.805192898369691,0.366919630745167
"176","North Dakota","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.805192898369691,0.366919630745167
"177","North Dakota","data","Past",2020-06-03,"daily_cases",NA,NA,NA,33,NA,NA,NA,NA,0.733825423844678,0.421118916487423
"178","North Dakota","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.733825423844678,0.421118916487423
"179","North Dakota","data","Past",2020-06-04,"daily_cases",NA,NA,NA,27,NA,NA,NA,NA,0.807864429101416,0.465961819683825
"180","North Dakota","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.807864429101416,0.465961819683825
"181","North Dakota","data","Past",2020-06-05,"daily_cases",NA,NA,NA,39,NA,NA,NA,NA,0.527398298689388,0.477288366739361
"182","North Dakota","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.527398298689388,0.477288366739361
"183","North Dakota","data","Past",2020-06-06,"daily_cases",NA,NA,NA,71,NA,NA,NA,NA,0.527673058541707,0.488638319781163
"184","North Dakota","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.527673058541707,0.488638319781163
"185","North Dakota","data","Past",2020-06-07,"daily_cases",NA,NA,NA,45,NA,NA,NA,NA,0.527923462574672,0.488638319781163
"186","North Dakota","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.527923462574672,0.488638319781163
"187","North Dakota","data","Past",2020-06-08,"daily_cases",NA,NA,NA,19,NA,NA,NA,NA,0.52816352742575,0.522711633260639
"188","North Dakota","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.52816352742575,0.522711633260639
"189","North Dakota","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.724633449995944,1
"190","North Dakota","linear_increase_sd","Past",2020-03-07,"cumulative_cases",0,0,0,0,0,0,0,0,0.724633449995944,1
"191","North Dakota","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,0.724633449995944,1
"192","North Dakota","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",0,0,0,0,0,0,0,0,0.724633449995944,1
"193","North Dakota","linear_increase_sd","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0,0.724633449995944,1
"194","North Dakota","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,0.724633449995944,1
"195","North Dakota","linear_increase_sd","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0,0.724633449995944,1
"196","North Dakota","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",7,7,8,9,9,11,11,12,0.732365081286049,0.997741760798572
"197","North Dakota","linear_increase_sd","Past",2020-03-08,"cumulative_cases",2,2,2,2,2,2,2,2,0.732365081286049,0.997741760798572
"198","North Dakota","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0,0.732365081286049,0.997741760798572
"199","North Dakota","linear_increase_sd","Past",2020-03-08,"cumulative_hosps",1,1,1,1,1,1,1,1,0.732365081286049,0.997741760798572
"200","North Dakota","linear_increase_sd","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2,0.732365081286049,0.997741760798572
"201","North Dakota","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0,0.732365081286049,0.997741760798572
"202","North Dakota","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1,0.732365081286049,0.997741760798572
"203","North Dakota","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",15,15,16,18,17,21,21,23,0.811016978130695,0.997636993071467
"204","North Dakota","linear_increase_sd","Past",2020-03-09,"cumulative_cases",3,3,3,4,4,4,4,4,0.811016978130695,0.997636993071467
"205","North Dakota","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,1,0,1,1,1,0.811016978130695,0.997636993071467
