"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"60","Alabama","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.782539225406485,0.0621356330864297
"61","Alabama","data","Past",2020-04-06,"daily_cases",NA,NA,NA,172,NA,NA,NA,NA,0.840152944673421,0.0621356330864297
"62","Alabama","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.840152944673421,0.0621356330864297
"63","Alabama","data","Past",2020-04-07,"daily_cases",NA,NA,NA,151,NA,NA,NA,NA,0.849558033735774,0.0621356330864297
"64","Alabama","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.849558033735774,0.0621356330864297
"65","Alabama","data","Past",2020-04-08,"daily_cases",NA,NA,NA,250,NA,NA,NA,NA,0.777675394997798,0.0621356330864297
"66","Alabama","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.777675394997798,0.0621356330864297
"67","Alabama","data","Past",2020-04-09,"daily_cases",NA,NA,NA,400,NA,NA,NA,NA,0.844198169081979,0.0581010486516843
"68","Alabama","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.844198169081979,0.0581010486516843
"69","Alabama","data","Past",2020-04-10,"daily_cases",NA,NA,NA,199,NA,NA,NA,NA,0.79817942840884,0.0581010486516843
"70","Alabama","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.79817942840884,0.0581010486516843
"71","Alabama","data","Past",2020-04-11,"daily_cases",NA,NA,NA,223,NA,NA,NA,NA,0.877404277442103,0.0581010486516843
"72","Alabama","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.877404277442103,0.0581010486516843
"73","Alabama","data","Past",2020-04-12,"daily_cases",NA,NA,NA,334,NA,NA,NA,NA,0.858904782898882,0.0581010486516843
"74","Alabama","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.858904782898882,0.0581010486516843
"75","Alabama","data","Past",2020-04-13,"daily_cases",NA,NA,NA,209,NA,NA,NA,NA,0.799169803132923,0.0581010486516843
"76","Alabama","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.799169803132923,0.0581010486516843
"77","Alabama","data","Past",2020-04-14,"daily_cases",NA,NA,NA,142,NA,NA,NA,NA,0.853873684057673,0.0621356330864297
"78","Alabama","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.853873684057673,0.0621356330864297
"79","Alabama","data","Past",2020-04-15,"daily_cases",NA,NA,NA,237,NA,NA,NA,NA,0.889042174578099,0.0621356330864297
"80","Alabama","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.889042174578099,0.0621356330864297
"81","Alabama","data","Past",2020-04-16,"daily_cases",NA,NA,NA,232,NA,NA,NA,NA,0.844815520249121,0.0621356330864297
"82","Alabama","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.844815520249121,0.0621356330864297
"83","Alabama","data","Past",2020-04-17,"daily_cases",NA,NA,NA,185,NA,NA,NA,NA,0.788392556321097,0.0621356330864297
"84","Alabama","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.788392556321097,0.0621356330864297
"85","Alabama","data","Past",2020-04-18,"daily_cases",NA,NA,NA,125,NA,NA,NA,NA,0.846766792891757,0.0621356330864297
"86","Alabama","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.846766792891757,0.0621356330864297
"87","Alabama","data","Past",2020-04-19,"daily_cases",NA,NA,NA,182,NA,NA,NA,NA,0.817277267931715,0.0621356330864297
"88","Alabama","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.817277267931715,0.0621356330864297
"89","Alabama","data","Past",2020-04-20,"daily_cases",NA,NA,NA,188,NA,NA,NA,NA,0.815046473148708,0.0621356330864297
"90","Alabama","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.815046473148708,0.0621356330864297
"91","Alabama","data","Past",2020-04-21,"daily_cases",NA,NA,NA,206,NA,NA,NA,NA,0.834763405835172,0.0621356330864297
"92","Alabama","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.834763405835172,0.0621356330864297
"93","Alabama","data","Past",2020-04-22,"daily_cases",NA,NA,NA,234,NA,NA,NA,NA,0.840689788901309,0.0621356330864297
"94","Alabama","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.840689788901309,0.0621356330864297
"95","Alabama","data","Past",2020-04-23,"daily_cases",NA,NA,NA,313,NA,NA,NA,NA,0.827385562664434,0.0621356330864297
"96","Alabama","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.827385562664434,0.0621356330864297
"97","Alabama","data","Past",2020-04-24,"daily_cases",NA,NA,NA,54,NA,NA,NA,NA,0.822952187118918,0.0621356330864297
"98","Alabama","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.822952187118918,0.0621356330864297
"99","Alabama","data","Past",2020-04-25,"daily_cases",NA,NA,NA,305,NA,NA,NA,NA,0.867628614491557,0.0621356330864297
"100","Alabama","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.867628614491557,0.0621356330864297
"101","Alabama","data","Past",2020-04-26,"daily_cases",NA,NA,NA,133,NA,NA,NA,NA,0.86493171408194,0.0621356330864297
"102","Alabama","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.86493171408194,0.0621356330864297
"103","Alabama","data","Past",2020-04-27,"daily_cases",NA,NA,NA,229,NA,NA,NA,NA,0.849689020966365,0.0621356330864297
"104","Alabama","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.849689020966365,0.0621356330864297
"105","Alabama","data","Past",2020-04-28,"daily_cases",NA,NA,NA,188,NA,NA,NA,NA,0.841368904308836,0.0664306227932143
"106","Alabama","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.841368904308836,0.0664306227932143
"107","Alabama","data","Past",2020-04-29,"daily_cases",NA,NA,NA,155,NA,NA,NA,NA,0.78193804752329,0.0664306227932143
"108","Alabama","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.78193804752329,0.0664306227932143
"109","Alabama","data","Past",2020-04-30,"daily_cases",NA,NA,NA,177,NA,NA,NA,NA,0.841473455592938,0.0664306227932143
"110","Alabama","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.841473455592938,0.0664306227932143
"111","Alabama","data","Past",2020-05-01,"daily_cases",NA,NA,NA,139,NA,NA,NA,NA,0.877389202974269,0.0664306227932143
"112","Alabama","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.877389202974269,0.0664306227932143
"113","Alabama","data","Past",2020-05-02,"daily_cases",NA,NA,NA,276,NA,NA,NA,NA,0.822859688434949,0.0664306227932143
"114","Alabama","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.822859688434949,0.0664306227932143
"115","Alabama","data","Past",2020-05-03,"daily_cases",NA,NA,NA,291,NA,NA,NA,NA,0.840230412114998,0.0664306227932143
"116","Alabama","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.840230412114998,0.0664306227932143
"117","Alabama","data","Past",2020-05-04,"daily_cases",NA,NA,NA,300,NA,NA,NA,NA,0.873991341539646,0.0664306227932143
"118","Alabama","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.873991341539646,0.0664306227932143
"119","Alabama","data","Past",2020-05-05,"daily_cases",NA,NA,NA,260,NA,NA,NA,NA,0.869757626334938,0.0664306227932143
"120","Alabama","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.869757626334938,0.0664306227932143
"121","Alabama","data","Past",2020-05-06,"daily_cases",NA,NA,NA,296,NA,NA,NA,NA,0.840441228071179,0.0664306227932143
"122","Alabama","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.840441228071179,0.0664306227932143
"123","Alabama","data","Past",2020-05-07,"daily_cases",NA,NA,NA,317,NA,NA,NA,NA,0.867395663648172,0.0664306227932143
"124","Alabama","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.867395663648172,0.0664306227932143
"125","Alabama","data","Past",2020-05-08,"daily_cases",NA,NA,NA,323,NA,NA,NA,NA,0.864803345482515,0.0664306227932143
"126","Alabama","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.864803345482515,0.0664306227932143
"127","Alabama","data","Past",2020-05-09,"daily_cases",NA,NA,NA,346,NA,NA,NA,NA,0.838986974177632,0.0664306227932143
"128","Alabama","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.838986974177632,0.0664306227932143
"129","Alabama","data","Past",2020-05-10,"daily_cases",NA,NA,NA,210,NA,NA,NA,NA,0.849703593461038,0.0664306227932143
"130","Alabama","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.849703593461038,0.0664306227932143
"131","Alabama","data","Past",2020-05-11,"daily_cases",NA,NA,NA,232,NA,NA,NA,NA,0.853143625215049,0.0664306227932143
"132","Alabama","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.853143625215049,0.0664306227932143
"133","Alabama","data","Past",2020-05-12,"daily_cases",NA,NA,NA,301,NA,NA,NA,NA,0.88251787027054,0.0664306227932143
"134","Alabama","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.88251787027054,0.0664306227932143
"135","Alabama","data","Past",2020-05-13,"daily_cases",NA,NA,NA,307,NA,NA,NA,NA,0.952761877113936,0.0664306227932143
"136","Alabama","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.952761877113936,0.0664306227932143
"137","Alabama","data","Past",2020-05-14,"daily_cases",NA,NA,NA,351,NA,NA,NA,NA,0.87072476613985,0.0664306227932143
"138","Alabama","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.87072476613985,0.0664306227932143
"139","Alabama","data","Past",2020-05-15,"daily_cases",NA,NA,NA,248,NA,NA,NA,NA,0.859624839000236,0.0710000191507991
"140","Alabama","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.859624839000236,0.0710000191507991
"141","Alabama","data","Past",2020-05-16,"daily_cases",NA,NA,NA,307,NA,NA,NA,NA,0.853690639635981,0.0710000191507991
"142","Alabama","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.853690639635981,0.0710000191507991
"143","Alabama","data","Past",2020-05-17,"daily_cases",NA,NA,NA,248,NA,NA,NA,NA,0.844238684304604,0.0710000191507991
"144","Alabama","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.844238684304604,0.0710000191507991
"145","Alabama","data","Past",2020-05-18,"daily_cases",NA,NA,NA,315,NA,NA,NA,NA,0.849477383248653,0.0710000191507991
"146","Alabama","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.849477383248653,0.0710000191507991
"147","Alabama","data","Past",2020-05-19,"daily_cases",NA,NA,NA,290,NA,NA,NA,NA,0.932692590066568,0.0710000191507991
"148","Alabama","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.932692590066568,0.0710000191507991
"149","Alabama","data","Past",2020-05-20,"daily_cases",NA,NA,NA,368,NA,NA,NA,NA,0.852002186741724,0.0710000191507991
"150","Alabama","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.852002186741724,0.0710000191507991
"151","Alabama","data","Past",2020-05-21,"daily_cases",NA,NA,NA,375,NA,NA,NA,NA,0.890843241377096,0.0710000191507991
"152","Alabama","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.890843241377096,0.0710000191507991
"153","Alabama","data","Past",2020-05-22,"daily_cases",NA,NA,NA,444,NA,NA,NA,NA,0.897891486008313,0.0710000191507991
"154","Alabama","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.897891486008313,0.0710000191507991
"155","Alabama","data","Past",2020-05-23,"daily_cases",NA,NA,NA,375,NA,NA,NA,NA,0.816242212990416,0.0710000191507991
"156","Alabama","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.816242212990416,0.0710000191507991
"157","Alabama","data","Past",2020-05-24,"daily_cases",NA,NA,NA,389,NA,NA,NA,NA,0.860310946287615,0.0710000191507991
"158","Alabama","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.860310946287615,0.0710000191507991
"159","Alabama","data","Past",2020-05-25,"daily_cases",NA,NA,NA,403,NA,NA,NA,NA,0.840040346387116,0.0710000191507991
"160","Alabama","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.840040346387116,0.0710000191507991
"161","Alabama","data","Past",2020-05-26,"daily_cases",NA,NA,NA,666,NA,NA,NA,NA,0.874966598954116,0.0664306227932143
"162","Alabama","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.874966598954116,0.0664306227932143
"163","Alabama","data","Past",2020-05-27,"daily_cases",NA,NA,NA,447,NA,NA,NA,NA,0.86293180098007,0.0621356330864297
"164","Alabama","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.86293180098007,0.0621356330864297
"165","Alabama","data","Past",2020-05-28,"daily_cases",NA,NA,NA,467,NA,NA,NA,NA,0.872567423136661,0.0621356330864297
"166","Alabama","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.872567423136661,0.0621356330864297
"167","Alabama","data","Past",2020-05-29,"daily_cases",NA,NA,NA,513,NA,NA,NA,NA,0.858030341180982,0.0621356330864297
"168","Alabama","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.858030341180982,0.0621356330864297
"169","Alabama","data","Past",2020-05-30,"daily_cases",NA,NA,NA,536,NA,NA,NA,NA,0.924508941519447,0.0621356330864297
"170","Alabama","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.924508941519447,0.0621356330864297
"171","Alabama","data","Past",2020-05-31,"daily_cases",NA,NA,NA,544,NA,NA,NA,NA,0.874821589874395,0.0581010486516843
"172","Alabama","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.874821589874395,0.0581010486516843
"173","Alabama","data","Past",2020-06-01,"daily_cases",NA,NA,NA,460,NA,NA,NA,NA,0.87695493342148,0.0581010486516843
"174","Alabama","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.87695493342148,0.0581010486516843
"175","Alabama","data","Past",2020-06-02,"daily_cases",NA,NA,NA,279,NA,NA,NA,NA,0.945100149249688,0.0581010486516843
"176","Alabama","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.945100149249688,0.0581010486516843
"177","Alabama","data","Past",2020-06-03,"daily_cases",NA,NA,NA,209,NA,NA,NA,NA,0.842924908671394,0.0581010486516843
"178","Alabama","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.842924908671394,0.0581010486516843
"179","Alabama","data","Past",2020-06-04,"daily_cases",NA,NA,NA,221,NA,NA,NA,NA,0.807073325884236,0.0581010486516843
"180","Alabama","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.807073325884236,0.0581010486516843
"181","Alabama","data","Past",2020-06-05,"daily_cases",NA,NA,NA,315,NA,NA,NA,NA,0.943609525964811,0.0581010486516843
"182","Alabama","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.943609525964811,0.0581010486516843
"183","Alabama","data","Past",2020-06-06,"daily_cases",NA,NA,NA,656,NA,NA,NA,NA,0.943658038926462,0.0621356330864297
"184","Alabama","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.943658038926462,0.0621356330864297
"185","Alabama","data","Past",2020-06-07,"daily_cases",NA,NA,NA,457,NA,NA,NA,NA,0.943705109920064,0.0621356330864297
"186","Alabama","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.943705109920064,0.0621356330864297
"187","Alabama","data","Past",2020-06-08,"daily_cases",NA,NA,NA,425,NA,NA,NA,NA,0.943751505965161,0.0664306227932143
"188","Alabama","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.943751505965161,0.0664306227932143
"189","Alabama","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.896216047469521,1
"190","Alabama","linear_increase_sd","Past",2020-03-07,"cumulative_cases",0,0,0,0,0,0,0,0,0.896216047469521,1
"191","Alabama","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,0.896216047469521,1
"192","Alabama","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",0,0,0,0,0,0,0,0,0.896216047469521,1
"193","Alabama","linear_increase_sd","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0,0.896216047469521,1
"194","Alabama","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,0.896216047469521,1
"195","Alabama","linear_increase_sd","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0,0.896216047469521,1
"196","Alabama","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",21,21,23,35,33,41,65,65,0.780013336095607,0.622459331201855
"197","Alabama","linear_increase_sd","Past",2020-03-08,"cumulative_cases",2,2,2,2,2,2,2,2,0.780013336095607,0.622459331201855
"198","Alabama","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0,0.780013336095607,0.622459331201855
"199","Alabama","linear_increase_sd","Past",2020-03-08,"cumulative_hosps",1,1,1,1,1,1,1,1,0.780013336095607,0.622459331201855
"200","Alabama","linear_increase_sd","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2,0.780013336095607,0.622459331201855
"201","Alabama","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0,0.780013336095607,0.622459331201855
"202","Alabama","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1,0.780013336095607,0.622459331201855
"203","Alabama","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",47,47,50,69,65,79,124,124,0.864608503081659,0.553367372799653
"204","Alabama","linear_increase_sd","Past",2020-03-09,"cumulative_cases",4,4,4,4,4,4,4,4,0.864608503081659,0.553367372799653
"205","Alabama","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,1,0,1,1,1,0.864608503081659,0.553367372799653
"206","Alabama","linear_increase_sd","Past",2020-03-09,"cumulative_hosps",2,2,2,2,2,2,2,2,0.864608503081659,0.553367372799653
