"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"31","Kentucky","data","Past",2020-03-21,"daily_cases",NA,NA,NA,7,NA,NA,NA,NA,0.783137641684888,0.549833997312478
"32","Kentucky","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.783137641684888,0.549833997312478
"33","Kentucky","data","Past",2020-03-22,"daily_cases",NA,NA,NA,45,NA,NA,NA,NA,0.832196692167736,0.549833997312478
"34","Kentucky","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.832196692167736,0.549833997312478
"35","Kentucky","data","Past",2020-03-23,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.858582068707261,0.450166002687522
"36","Kentucky","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.858582068707261,0.450166002687522
"37","Kentucky","data","Past",2020-03-24,"daily_cases",NA,NA,NA,20,NA,NA,NA,NA,0.793063235434507,0.437823499114202
"38","Kentucky","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.793063235434507,0.437823499114202
"39","Kentucky","data","Past",2020-03-25,"daily_cases",NA,NA,NA,33,NA,NA,NA,NA,0.772786802661143,0.389360766050778
"40","Kentucky","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.772786802661143,0.389360766050778
"41","Kentucky","data","Past",2020-03-26,"daily_cases",NA,NA,NA,41,NA,NA,NA,NA,0.765560424313807,0.331812227831834
"42","Kentucky","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.765560424313807,0.331812227831834
"43","Kentucky","data","Past",2020-03-27,"daily_cases",NA,NA,NA,50,NA,NA,NA,NA,0.734845545339517,0.299432857526027
"44","Kentucky","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.734845545339517,0.299432857526027
"45","Kentucky","data","Past",2020-03-28,"daily_cases",NA,NA,NA,54,NA,NA,NA,NA,0.725922150046717,0.289050497374996
"46","Kentucky","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.725922150046717,0.289050497374996
"47","Kentucky","data","Past",2020-03-29,"daily_cases",NA,NA,NA,92,NA,NA,NA,NA,0.762351575118838,0.278884821977137
"48","Kentucky","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.762351575118838,0.278884821977137
"49","Kentucky","data","Past",2020-03-30,"daily_cases",NA,NA,NA,45,NA,NA,NA,NA,0.827313550893241,0.259225100817846
"50","Kentucky","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.827313550893241,0.259225100817846
"51","Kentucky","data","Past",2020-03-31,"daily_cases",NA,NA,NA,41,NA,NA,NA,NA,0.727559010998241,0.249739894404882
"52","Kentucky","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.727559010998241,0.249739894404882
"53","Kentucky","data","Past",2020-04-01,"daily_cases",NA,NA,NA,111,NA,NA,NA,NA,0.808509677014705,0.231475216500982
"54","Kentucky","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.808509677014705,0.231475216500982
"55","Kentucky","data","Past",2020-04-02,"daily_cases",NA,NA,NA,89,NA,NA,NA,NA,0.797219816364979,0.231475216500982
"56","Kentucky","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.797219816364979,0.231475216500982
"57","Kentucky","data","Past",2020-04-03,"daily_cases",NA,NA,NA,90,NA,NA,NA,NA,0.808570264974054,0.231475216500982
"58","Kentucky","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.808570264974054,0.231475216500982
"59","Kentucky","data","Past",2020-04-04,"daily_cases",NA,NA,NA,61,NA,NA,NA,NA,0.833505184058743,0.231475216500982
"60","Kentucky","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.833505184058743,0.231475216500982
"61","Kentucky","data","Past",2020-04-05,"daily_cases",NA,NA,NA,86,NA,NA,NA,NA,0.716624049539953,0.231475216500982
"62","Kentucky","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.716624049539953,0.231475216500982
"63","Kentucky","data","Past",2020-04-06,"daily_cases",NA,NA,NA,38,NA,NA,NA,NA,0.777659089087485,0.231475216500982
"64","Kentucky","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.777659089087485,0.231475216500982
"65","Kentucky","data","Past",2020-04-07,"daily_cases",NA,NA,NA,53,NA,NA,NA,NA,0.819203814431366,0.231475216500982
"66","Kentucky","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.819203814431366,0.231475216500982
"67","Kentucky","data","Past",2020-04-08,"daily_cases",NA,NA,NA,141,NA,NA,NA,NA,0.812299115352518,0.222700138825309
"68","Kentucky","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.812299115352518,0.222700138825309
"69","Kentucky","data","Past",2020-04-09,"daily_cases",NA,NA,NA,197,NA,NA,NA,NA,0.812102107719089,0.222700138825309
"70","Kentucky","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.812102107719089,0.222700138825309
"71","Kentucky","data","Past",2020-04-10,"daily_cases",NA,NA,NA,347,NA,NA,NA,NA,0.761492142892532,0.231475216500982
"72","Kentucky","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.761492142892532,0.231475216500982
"73","Kentucky","data","Past",2020-04-11,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.759508848923375,0.231475216500982
"74","Kentucky","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.759508848923375,0.231475216500982
"75","Kentucky","data","Past",2020-04-12,"daily_cases",NA,NA,NA,147,NA,NA,NA,NA,0.755309692623765,0.231475216500982
"76","Kentucky","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.755309692623765,0.231475216500982
"77","Kentucky","data","Past",2020-04-13,"daily_cases",NA,NA,NA,123,NA,NA,NA,NA,0.790084774175315,0.231475216500982
"78","Kentucky","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.790084774175315,0.231475216500982
"79","Kentucky","data","Past",2020-04-14,"daily_cases",NA,NA,NA,85,NA,NA,NA,NA,0.758622886235881,0.231475216500982
"80","Kentucky","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.758622886235881,0.231475216500982
"81","Kentucky","data","Past",2020-04-15,"daily_cases",NA,NA,NA,162,NA,NA,NA,NA,0.764310143730926,0.231475216500982
"82","Kentucky","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.764310143730926,0.231475216500982
"83","Kentucky","data","Past",2020-04-16,"daily_cases",NA,NA,NA,81,NA,NA,NA,NA,0.753574488971329,0.231475216500982
"84","Kentucky","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.753574488971329,0.231475216500982
"85","Kentucky","data","Past",2020-04-17,"daily_cases",NA,NA,NA,138,NA,NA,NA,NA,0.77096338703678,0.231475216500982
"86","Kentucky","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.77096338703678,0.231475216500982
"87","Kentucky","data","Past",2020-04-18,"daily_cases",NA,NA,NA,93,NA,NA,NA,NA,0.761530520967679,0.231475216500982
"88","Kentucky","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.761530520967679,0.231475216500982
"89","Kentucky","data","Past",2020-04-19,"daily_cases",NA,NA,NA,185,NA,NA,NA,NA,0.717912520267619,0.231475216500982
"90","Kentucky","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.717912520267619,0.231475216500982
"91","Kentucky","data","Past",2020-04-20,"daily_cases",NA,NA,NA,253,NA,NA,NA,NA,0.769126578540735,0.231475216500982
"92","Kentucky","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.769126578540735,0.231475216500982
"93","Kentucky","data","Past",2020-04-21,"daily_cases",NA,NA,NA,90,NA,NA,NA,NA,0.718101828333007,0.231475216500982
"94","Kentucky","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.718101828333007,0.231475216500982
"95","Kentucky","data","Past",2020-04-22,"daily_cases",NA,NA,NA,142,NA,NA,NA,NA,0.82378141619071,0.231475216500982
"96","Kentucky","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.82378141619071,0.231475216500982
"97","Kentucky","data","Past",2020-04-23,"daily_cases",NA,NA,NA,181,NA,NA,NA,NA,0.772514230034281,0.231475216500982
"98","Kentucky","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.772514230034281,0.231475216500982
"99","Kentucky","data","Past",2020-04-24,"daily_cases",NA,NA,NA,108,NA,NA,NA,NA,0.765056211773709,0.231475216500982
"100","Kentucky","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.765056211773709,0.231475216500982
"101","Kentucky","data","Past",2020-04-25,"daily_cases",NA,NA,NA,298,NA,NA,NA,NA,0.779384023347058,0.231475216500982
"102","Kentucky","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.779384023347058,0.231475216500982
"103","Kentucky","data","Past",2020-04-26,"daily_cases",NA,NA,NA,126,NA,NA,NA,NA,0.770385378759018,0.231475216500982
"104","Kentucky","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.770385378759018,0.231475216500982
"105","Kentucky","data","Past",2020-04-27,"daily_cases",NA,NA,NA,169,NA,NA,NA,NA,0.815252978789763,0.222700138825309
"106","Kentucky","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.815252978789763,0.222700138825309
"107","Kentucky","data","Past",2020-04-28,"daily_cases",NA,NA,NA,72,NA,NA,NA,NA,0.839604974724714,0.205870371800947
"108","Kentucky","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.839604974724714,0.205870371800947
"109","Kentucky","data","Past",2020-04-29,"daily_cases",NA,NA,NA,229,NA,NA,NA,NA,0.789266055366515,0.205870371800947
"110","Kentucky","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.789266055366515,0.205870371800947
"111","Kentucky","data","Past",2020-04-30,"daily_cases",NA,NA,NA,164,NA,NA,NA,NA,0.821531405256568,0.205870371800947
"112","Kentucky","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.821531405256568,0.205870371800947
"113","Kentucky","data","Past",2020-05-01,"daily_cases",NA,NA,NA,169,NA,NA,NA,NA,0.845911302996812,0.205870371800947
"114","Kentucky","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.845911302996812,0.205870371800947
"115","Kentucky","data","Past",2020-05-02,"daily_cases",NA,NA,NA,171,NA,NA,NA,NA,0.783686714989919,0.205870371800947
"116","Kentucky","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.783686714989919,0.205870371800947
"117","Kentucky","data","Past",2020-05-03,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.776348305603799,0.205870371800947
"118","Kentucky","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.776348305603799,0.205870371800947
"119","Kentucky","data","Past",2020-05-04,"daily_cases",NA,NA,NA,251,NA,NA,NA,NA,0.814814737300235,0.205870371800947
"120","Kentucky","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.814814737300235,0.205870371800947
"121","Kentucky","data","Past",2020-05-05,"daily_cases",NA,NA,NA,115,NA,NA,NA,NA,0.824092617140374,0.214165016957441
"122","Kentucky","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.824092617140374,0.214165016957441
"123","Kentucky","data","Past",2020-05-06,"daily_cases",NA,NA,NA,577,NA,NA,NA,NA,0.760240032035269,0.214165016957441
"124","Kentucky","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.760240032035269,0.214165016957441
"125","Kentucky","data","Past",2020-05-07,"daily_cases",NA,NA,NA,112,NA,NA,NA,NA,0.818758768041241,0.214165016957441
"126","Kentucky","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.818758768041241,0.214165016957441
"127","Kentucky","data","Past",2020-05-08,"daily_cases",NA,NA,NA,195,NA,NA,NA,NA,0.817165345469259,0.231475216500982
"128","Kentucky","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.817165345469259,0.231475216500982
"129","Kentucky","data","Past",2020-05-09,"daily_cases",NA,NA,NA,159,NA,NA,NA,NA,0.754482117862761,0.231475216500982
"130","Kentucky","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.754482117862761,0.231475216500982
"131","Kentucky","data","Past",2020-05-10,"daily_cases",NA,NA,NA,152,NA,NA,NA,NA,0.730985374801774,0.240489083050889
"132","Kentucky","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.730985374801774,0.240489083050889
"133","Kentucky","data","Past",2020-05-11,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.75097831694177,0.240489083050889
"134","Kentucky","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.75097831694177,0.240489083050889
"135","Kentucky","data","Past",2020-05-12,"daily_cases",NA,NA,NA,237,NA,NA,NA,NA,0.763233730475866,0.240489083050889
"136","Kentucky","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.763233730475866,0.240489083050889
"137","Kentucky","data","Past",2020-05-13,"daily_cases",NA,NA,NA,176,NA,NA,NA,NA,0.757079519429102,0.240489083050889
"138","Kentucky","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.757079519429102,0.240489083050889
"139","Kentucky","data","Past",2020-05-14,"daily_cases",NA,NA,NA,227,NA,NA,NA,NA,0.774776198460567,0.240489083050889
"140","Kentucky","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.774776198460567,0.240489083050889
"141","Kentucky","data","Past",2020-05-15,"daily_cases",NA,NA,NA,145,NA,NA,NA,NA,0.776985617496366,0.240489083050889
"142","Kentucky","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.776985617496366,0.240489083050889
"143","Kentucky","data","Past",2020-05-16,"daily_cases",NA,NA,NA,219,NA,NA,NA,NA,0.775067397217394,0.240489083050889
"144","Kentucky","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.775067397217394,0.240489083050889
"145","Kentucky","data","Past",2020-05-17,"daily_cases",NA,NA,NA,244,NA,NA,NA,NA,0.819100927666947,0.249739894404882
"146","Kentucky","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.819100927666947,0.249739894404882
"147","Kentucky","data","Past",2020-05-18,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.73645802376356,0.249739894404882
"148","Kentucky","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.73645802376356,0.249739894404882
"149","Kentucky","data","Past",2020-05-19,"daily_cases",NA,NA,NA,381,NA,NA,NA,NA,0.721729246684702,0.259225100817846
"150","Kentucky","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,32,NA,NA,NA,NA,0.721729246684702,0.259225100817846
"151","Kentucky","data","Past",2020-05-20,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.813356389722483,0.278884821977137
"152","Kentucky","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.813356389722483,0.278884821977137
"153","Kentucky","data","Past",2020-05-21,"daily_cases",NA,NA,NA,98,NA,NA,NA,NA,0.770361198871908,0.278884821977137
"154","Kentucky","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.770361198871908,0.278884821977137
"155","Kentucky","data","Past",2020-05-22,"daily_cases",NA,NA,NA,119,NA,NA,NA,NA,0.76369659711006,0.289050497374996
"156","Kentucky","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.76369659711006,0.289050497374996
"157","Kentucky","data","Past",2020-05-23,"daily_cases",NA,NA,NA,140,NA,NA,NA,NA,0.783145703605251,0.299432857526027
"158","Kentucky","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.783145703605251,0.299432857526027
"159","Kentucky","data","Past",2020-05-24,"daily_cases",NA,NA,NA,145,NA,NA,NA,NA,0.76577532102709,0.310025518872388
"160","Kentucky","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.76577532102709,0.310025518872388
"161","Kentucky","data","Past",2020-05-25,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.721516004707197,0.310025518872388
"162","Kentucky","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.721516004707197,0.310025518872388
"163","Kentucky","data","Past",2020-05-26,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.813304908763243,0.354343693774204
"164","Kentucky","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.813304908763243,0.354343693774204
"165","Kentucky","data","Past",2020-05-27,"daily_cases",NA,NA,NA,506,NA,NA,NA,NA,0.805678404322043,0.354343693774204
"166","Kentucky","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.805678404322043,0.354343693774204
"167","Kentucky","data","Past",2020-05-28,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.776029501210522,0.320821300824607
"168","Kentucky","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.776029501210522,0.320821300824607
"169","Kentucky","data","Past",2020-05-29,"daily_cases",NA,NA,NA,107,NA,NA,NA,NA,0.779322094526528,0.299432857526027
"170","Kentucky","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.779322094526528,0.299432857526027
"171","Kentucky","data","Past",2020-05-30,"daily_cases",NA,NA,NA,280,NA,NA,NA,NA,0.771056856307934,0.320821300824607
"172","Kentucky","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.771056856307934,0.320821300824607
"173","Kentucky","data","Past",2020-05-31,"daily_cases",NA,NA,NA,240,NA,NA,NA,NA,0.776626308000823,0.310025518872388
"174","Kentucky","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.776626308000823,0.310025518872388
"175","Kentucky","data","Past",2020-06-01,"daily_cases",NA,NA,NA,342,NA,NA,NA,NA,0.765276887634994,0.310025518872388
"176","Kentucky","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.765276887634994,0.310025518872388
"177","Kentucky","data","Past",2020-06-02,"daily_cases",NA,NA,NA,139,NA,NA,NA,NA,0.771120860517586,0.299432857526027
"178","Kentucky","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.771120860517586,0.299432857526027
"179","Kentucky","data","Past",2020-06-03,"daily_cases",NA,NA,NA,225,NA,NA,NA,NA,0.831931208056752,0.299432857526027
"180","Kentucky","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.831931208056752,0.299432857526027
"181","Kentucky","data","Past",2020-06-04,"daily_cases",NA,NA,NA,295,NA,NA,NA,NA,0.802425170933656,0.310025518872388
"182","Kentucky","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.802425170933656,0.310025518872388
"183","Kentucky","data","Past",2020-06-05,"daily_cases",NA,NA,NA,272,NA,NA,NA,NA,1,0.320821300824607
"184","Kentucky","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,1,0.320821300824607
"185","Kentucky","data","Past",2020-06-06,"daily_cases",NA,NA,NA,310,NA,NA,NA,NA,1,0.320821300824607
"186","Kentucky","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,1,0.320821300824607
"187","Kentucky","data","Past",2020-06-07,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,1,0.331812227831834
"188","Kentucky","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,1,0.331812227831834
"189","Kentucky","data","Past",2020-06-08,"daily_cases",NA,NA,NA,189,NA,NA,NA,NA,1,0.320821300824607
"190","Kentucky","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,1,0.320821300824607
"191","Kentucky","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.832837413865735,1
"192","Kentucky","linear_increase_sd","Past",2020-03-06,"cumulative_cases",0,0,0,0,0,0,0,0,0.832837413865735,1
"193","Kentucky","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.832837413865735,1
"194","Kentucky","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",0,0,0,0,0,0,0,0,0.832837413865735,1
"195","Kentucky","linear_increase_sd","Past",2020-03-06,"daily_cases",0,0,0,0,0,0,0,0,0.832837413865735,1
"196","Kentucky","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,0.832837413865735,1
"197","Kentucky","linear_increase_sd","Past",2020-03-06,"daily_hosps",0,0,0,0,0,0,0,0,0.832837413865735,1
"198","Kentucky","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",15,16,16,22,21,25,32,42,0.859354158983786,0.980159694265923
"199","Kentucky","linear_increase_sd","Past",2020-03-07,"cumulative_cases",2,2,2,3,2,2,3,3,0.859354158983786,0.980159694265923
"200","Kentucky","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,0.859354158983786,0.980159694265923
"201","Kentucky","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",1,1,1,1,1,1,1,1,0.859354158983786,0.980159694265923
"202","Kentucky","linear_increase_sd","Past",2020-03-07,"daily_cases",2,2,2,3,2,2,3,3,0.859354158983786,0.980159694265923
"203","Kentucky","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,0.859354158983786,0.980159694265923
"204","Kentucky","linear_increase_sd","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1,0.859354158983786,0.980159694265923
"205","Kentucky","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",37,38,41,52,48,65,68,84,0.803888942610606,0.981109038062961
"206","Kentucky","linear_increase_sd","Past",2020-03-08,"cumulative_cases",3,3,4,5,4,4,5,5,0.803888942610606,0.981109038062961
