"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"16","Colorado","data","Past",2020-03-12,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.689182308767793,0.538385856562641
"17","Colorado","data","Past",2020-03-13,"daily_cases",NA,NA,NA,27,NA,NA,NA,NA,0.703486810141904,0.461614143437359
"18","Colorado","data","Past",2020-03-13,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.703486810141904,0.461614143437359
"19","Colorado","data","Past",2020-03-14,"daily_cases",NA,NA,NA,29,NA,NA,NA,NA,0.798988495034056,0.442562367088693
"20","Colorado","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.798988495034056,0.442562367088693
"21","Colorado","data","Past",2020-03-15,"daily_cases",NA,NA,NA,30,NA,NA,NA,NA,0.767168711020706,0.368545540146871
"22","Colorado","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.767168711020706,0.368545540146871
"23","Colorado","data","Past",2020-03-16,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.678081685455449,0.333519912372473
"24","Colorado","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.678081685455449,0.333519912372473
"25","Colorado","data","Past",2020-03-17,"daily_cases",NA,NA,NA,29,NA,NA,NA,NA,0.788007678912371,0.300240297943651
"26","Colorado","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.788007678912371,0.300240297943651
"27","Colorado","data","Past",2020-03-18,"daily_cases",NA,NA,NA,23,NA,NA,NA,NA,0.732067263969372,0.268941421369995
"28","Colorado","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.732067263969372,0.268941421369995
"29","Colorado","data","Past",2020-03-19,"daily_cases",NA,NA,NA,33,NA,NA,NA,NA,0.767830528049568,0.212873260762741
"30","Colorado","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.767830528049568,0.212873260762741
"31","Colorado","data","Past",2020-03-20,"daily_cases",NA,NA,NA,61,NA,NA,NA,NA,0.695488020087852,0.200268771555921
"32","Colorado","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.695488020087852,0.200268771555921
"33","Colorado","data","Past",2020-03-21,"daily_cases",NA,NA,NA,86,NA,NA,NA,NA,0.622707673293682,0.188232134301921
"34","Colorado","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.622707673293682,0.188232134301921
"35","Colorado","data","Past",2020-03-22,"daily_cases",NA,NA,NA,112,NA,NA,NA,NA,0.777347776173674,0.155472597156319
"36","Colorado","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.777347776173674,0.155472597156319
"37","Colorado","data","Past",2020-03-23,"daily_cases",NA,NA,NA,116,NA,NA,NA,NA,0.737774795168793,0.127518842142278
"38","Colorado","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.737774795168793,0.127518842142278
"39","Colorado","data","Past",2020-03-24,"daily_cases",NA,NA,NA,129,NA,NA,NA,NA,0.747452857662709,0.111360092092148
"40","Colorado","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.747452857662709,0.111360092092148
"41","Colorado","data","Past",2020-03-25,"daily_cases",NA,NA,NA,192,NA,NA,NA,NA,0.723602562096277,0.10397236114399
"42","Colorado","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.723602562096277,0.10397236114399
"43","Colorado","data","Past",2020-03-26,"daily_cases",NA,NA,NA,174,NA,NA,NA,NA,0.749787128624983,0.090487887990891
"44","Colorado","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.749787128624983,0.090487887990891
"45","Colorado","data","Past",2020-03-27,"daily_cases",NA,NA,NA,344,NA,NA,NA,NA,0.768700970103954,0.0785988478837421
"46","Colorado","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.768700970103954,0.0785988478837421
"47","Colorado","data","Past",2020-03-28,"daily_cases",NA,NA,NA,304,NA,NA,NA,NA,0.693671318784703,0.0785988478837421
"48","Colorado","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.693671318784703,0.0785988478837421
"49","Colorado","data","Past",2020-03-29,"daily_cases",NA,NA,NA,327,NA,NA,NA,NA,0.642984768812531,0.0732054840509604
"50","Colorado","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.642984768812531,0.0732054840509604
"51","Colorado","data","Past",2020-03-30,"daily_cases",NA,NA,NA,566,NA,NA,NA,NA,0.679404831891229,0.0732054840509604
"52","Colorado","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.679404831891229,0.0732054840509604
"53","Colorado","data","Past",2020-03-31,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.752488500705871,0.0732054840509604
"54","Colorado","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.752488500705871,0.0732054840509604
"55","Colorado","data","Past",2020-04-01,"daily_cases",NA,NA,NA,339,NA,NA,NA,NA,0.631541302867887,0.0732054840509604
"56","Colorado","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.631541302867887,0.0732054840509604
"57","Colorado","data","Past",2020-04-02,"daily_cases",NA,NA,NA,376,NA,NA,NA,NA,0.789889974356628,0.0732054840509604
"58","Colorado","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.789889974356628,0.0732054840509604
"59","Colorado","data","Past",2020-04-03,"daily_cases",NA,NA,NA,386,NA,NA,NA,NA,0.692321661359913,0.0732054840509604
"60","Colorado","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.692321661359913,0.0732054840509604
"61","Colorado","data","Past",2020-04-04,"daily_cases",NA,NA,NA,445,NA,NA,NA,NA,0.644569756071628,0.0681548319170872
"62","Colorado","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.644569756071628,0.0681548319170872
"63","Colorado","data","Past",2020-04-05,"daily_cases",NA,NA,NA,392,NA,NA,NA,NA,0.62883609705853,0.0681548319170872
"64","Colorado","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.62883609705853,0.0681548319170872
"65","Colorado","data","Past",2020-04-06,"daily_cases",NA,NA,NA,385,NA,NA,NA,NA,0.774477061157006,0.0681548319170872
"66","Colorado","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.774477061157006,0.0681548319170872
"67","Colorado","data","Past",2020-04-07,"daily_cases",NA,NA,NA,222,NA,NA,NA,NA,0.691363352044752,0.0681548319170872
"68","Colorado","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.691363352044752,0.0681548319170872
"69","Colorado","data","Past",2020-04-08,"daily_cases",NA,NA,NA,257,NA,NA,NA,NA,0.71019379653224,0.0681548319170872
"70","Colorado","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.71019379653224,0.0681548319170872
"71","Colorado","data","Past",2020-04-09,"daily_cases",NA,NA,NA,226,NA,NA,NA,NA,0.683223109277682,0.0732054840509604
"72","Colorado","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.683223109277682,0.0732054840509604
"73","Colorado","data","Past",2020-04-10,"daily_cases",NA,NA,NA,855,NA,NA,NA,NA,0.685325176384965,0.0732054840509604
"74","Colorado","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,57,NA,NA,NA,NA,0.685325176384965,0.0732054840509604
"75","Colorado","data","Past",2020-04-11,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.77621979233337,0.0732054840509604
"76","Colorado","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.77621979233337,0.0732054840509604
"77","Colorado","data","Past",2020-04-12,"daily_cases",NA,NA,NA,383,NA,NA,NA,NA,0.571778885942081,0.0732054840509604
"78","Colorado","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.571778885942081,0.0732054840509604
"79","Colorado","data","Past",2020-04-13,"daily_cases",NA,NA,NA,791,NA,NA,NA,NA,0.687014539587171,0.0732054840509604
"80","Colorado","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.687014539587171,0.0732054840509604
"81","Colorado","data","Past",2020-04-14,"daily_cases",NA,NA,NA,7,NA,NA,NA,NA,0.727944829204465,0.0732054840509604
"82","Colorado","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.727944829204465,0.0732054840509604
"83","Colorado","data","Past",2020-04-15,"daily_cases",NA,NA,NA,250,NA,NA,NA,NA,0.775602990006763,0.0732054840509604
"84","Colorado","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.775602990006763,0.0732054840509604
"85","Colorado","data","Past",2020-04-16,"daily_cases",NA,NA,NA,339,NA,NA,NA,NA,0.662642124641746,0.0732054840509604
"86","Colorado","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.662642124641746,0.0732054840509604
"87","Colorado","data","Past",2020-04-17,"daily_cases",NA,NA,NA,395,NA,NA,NA,NA,0.764792533303948,0.0732054840509604
"88","Colorado","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.764792533303948,0.0732054840509604
"89","Colorado","data","Past",2020-04-18,"daily_cases",NA,NA,NA,372,NA,NA,NA,NA,0.623050283568799,0.0732054840509604
"90","Colorado","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.623050283568799,0.0732054840509604
"91","Colorado","data","Past",2020-04-19,"daily_cases",NA,NA,NA,386,NA,NA,NA,NA,0.703762880219194,0.0732054840509604
"92","Colorado","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.703762880219194,0.0732054840509604
"93","Colorado","data","Past",2020-04-20,"daily_cases",NA,NA,NA,297,NA,NA,NA,NA,0.665537791054059,0.0732054840509604
"94","Colorado","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.665537791054059,0.0732054840509604
"95","Colorado","data","Past",2020-04-21,"daily_cases",NA,NA,NA,376,NA,NA,NA,NA,0.63209615234717,0.0732054840509604
"96","Colorado","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.63209615234717,0.0732054840509604
"97","Colorado","data","Past",2020-04-22,"daily_cases",NA,NA,NA,341,NA,NA,NA,NA,0.65418916207047,0.0732054840509604
"98","Colorado","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,37,NA,NA,NA,NA,0.65418916207047,0.0732054840509604
"99","Colorado","data","Past",2020-04-23,"daily_cases",NA,NA,NA,431,NA,NA,NA,NA,0.618067649775613,0.0732054840509604
"100","Colorado","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.618067649775613,0.0732054840509604
"101","Colorado","data","Past",2020-04-24,"daily_cases",NA,NA,NA,384,NA,NA,NA,NA,0.705850774852841,0.0732054840509604
"102","Colorado","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,44,NA,NA,NA,NA,0.705850774852841,0.0732054840509604
"103","Colorado","data","Past",2020-04-25,"daily_cases",NA,NA,NA,994,NA,NA,NA,NA,0.616756391363023,0.0732054840509604
"104","Colorado","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,122,NA,NA,NA,NA,0.616756391363023,0.0732054840509604
"105","Colorado","data","Past",2020-04-26,"daily_cases",NA,NA,NA,712,NA,NA,NA,NA,0.793384504363488,0.0732054840509604
"106","Colorado","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.793384504363488,0.0732054840509604
"107","Colorado","data","Past",2020-04-27,"daily_cases",NA,NA,NA,473,NA,NA,NA,NA,0.754964796168061,0.0732054840509604
"108","Colorado","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.754964796168061,0.0732054840509604
"109","Colorado","data","Past",2020-04-28,"daily_cases",NA,NA,NA,438,NA,NA,NA,NA,0.542326976496688,0.0732054840509604
"110","Colorado","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.542326976496688,0.0732054840509604
"111","Colorado","data","Past",2020-04-29,"daily_cases",NA,NA,NA,856,NA,NA,NA,NA,0.721007970233565,0.0681548319170872
"112","Colorado","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,54,NA,NA,NA,NA,0.721007970233565,0.0681548319170872
"113","Colorado","data","Past",2020-04-30,"daily_cases",NA,NA,NA,23,NA,NA,NA,NA,0.762780861910448,0.0634287903451321
"114","Colorado","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.762780861910448,0.0634287903451321
"115","Colorado","data","Past",2020-05-01,"daily_cases",NA,NA,NA,526,NA,NA,NA,NA,0.796683946767498,0.0634287903451321
"116","Colorado","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.796683946767498,0.0634287903451321
"117","Colorado","data","Past",2020-05-02,"daily_cases",NA,NA,NA,484,NA,NA,NA,NA,0.669621680865847,0.0634287903451321
"118","Colorado","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,43,NA,NA,NA,NA,0.669621680865847,0.0634287903451321
"119","Colorado","data","Past",2020-05-03,"daily_cases",NA,NA,NA,457,NA,NA,NA,NA,0.809660951242519,0.0634287903451321
"120","Colorado","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.809660951242519,0.0634287903451321
"121","Colorado","data","Past",2020-05-04,"daily_cases",NA,NA,NA,410,NA,NA,NA,NA,0.601708245792283,0.0590097124907376
"122","Colorado","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.601708245792283,0.0590097124907376
"123","Colorado","data","Past",2020-05-05,"daily_cases",NA,NA,NA,272,NA,NA,NA,NA,0.806361636334543,0.0590097124907376
"124","Colorado","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.806361636334543,0.0590097124907376
"125","Colorado","data","Past",2020-05-06,"daily_cases",NA,NA,NA,457,NA,NA,NA,NA,0.769759519256763,0.051024507215738
"126","Colorado","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,52,NA,NA,NA,NA,0.769759519256763,0.051024507215738
"127","Colorado","data","Past",2020-05-07,"daily_cases",NA,NA,NA,466,NA,NA,NA,NA,0.793995469124851,0.0474258731775668
"128","Colorado","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.793995469124851,0.0474258731775668
"129","Colorado","data","Past",2020-05-08,"daily_cases",NA,NA,NA,971,NA,NA,NA,NA,0.684373739531757,0.0409399962314132
"130","Colorado","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,40,NA,NA,NA,NA,0.684373739531757,0.0409399962314132
"131","Colorado","data","Past",2020-05-09,"daily_cases",NA,NA,NA,26,NA,NA,NA,NA,0.74001277062455,0.0380240999407952
"132","Colorado","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.74001277062455,0.0380240999407952
"133","Colorado","data","Past",2020-05-10,"daily_cases",NA,NA,NA,876,NA,NA,NA,NA,0.770673532908928,0.0380240999407952
"134","Colorado","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.770673532908928,0.0380240999407952
"135","Colorado","data","Past",2020-05-11,"daily_cases",NA,NA,NA,196,NA,NA,NA,NA,0.752507912981462,0.0380240999407952
"136","Colorado","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.752507912981462,0.0380240999407952
"137","Colorado","data","Past",2020-05-12,"daily_cases",NA,NA,NA,NA,NA,NA,NA,NA,0.806541958932188,0.0380240999407952
"138","Colorado","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.806541958932188,0.0380240999407952
"139","Colorado","data","Past",2020-05-13,"daily_cases",NA,NA,NA,278,NA,NA,NA,NA,0.713208780114999,0.0380240999407952
"140","Colorado","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.713208780114999,0.0380240999407952
"141","Colorado","data","Past",2020-05-14,"daily_cases",NA,NA,NA,318,NA,NA,NA,NA,0.705206595354658,0.0409399962314132
"142","Colorado","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,53,NA,NA,NA,NA,0.705206595354658,0.0409399962314132
"143","Colorado","data","Past",2020-05-15,"daily_cases",NA,NA,NA,363,NA,NA,NA,NA,0.715282039944957,0.0440692557266345
"144","Colorado","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.715282039944957,0.0440692557266345
"145","Colorado","data","Past",2020-05-16,"daily_cases",NA,NA,NA,394,NA,NA,NA,NA,0.773849191807474,0.051024507215738
"146","Colorado","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,59,NA,NA,NA,NA,0.773849191807474,0.051024507215738
"147","Colorado","data","Past",2020-05-17,"daily_cases",NA,NA,NA,401,NA,NA,NA,NA,0.776755131718944,0.0548804706531661
"148","Colorado","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,42,NA,NA,NA,NA,0.776755131718944,0.0548804706531661
"149","Colorado","data","Past",2020-05-18,"daily_cases",NA,NA,NA,305,NA,NA,NA,NA,0.805134796525248,0.0590097124907376
"150","Colorado","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.805134796525248,0.0590097124907376
"151","Colorado","data","Past",2020-05-19,"daily_cases",NA,NA,NA,264,NA,NA,NA,NA,0.759507199234816,0.0590097124907376
"152","Colorado","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.759507199234816,0.0590097124907376
"153","Colorado","data","Past",2020-05-20,"daily_cases",NA,NA,NA,280,NA,NA,NA,NA,0.729845412499058,0.0634287903451321
"154","Colorado","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,33,NA,NA,NA,NA,0.729845412499058,0.0634287903451321
"155","Colorado","data","Past",2020-05-21,"daily_cases",NA,NA,NA,315,NA,NA,NA,NA,0.811170537006777,0.0634287903451321
"156","Colorado","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,42,NA,NA,NA,NA,0.811170537006777,0.0634287903451321
"157","Colorado","data","Past",2020-05-22,"daily_cases",NA,NA,NA,394,NA,NA,NA,NA,0.793801851326078,0.0681548319170872
"158","Colorado","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.793801851326078,0.0681548319170872
"159","Colorado","data","Past",2020-05-23,"daily_cases",NA,NA,NA,296,NA,NA,NA,NA,0.784463041658428,0.0681548319170872
"160","Colorado","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.784463041658428,0.0681548319170872
"161","Colorado","data","Past",2020-05-24,"daily_cases",NA,NA,NA,477,NA,NA,NA,NA,0.761567411430452,0.0681548319170872
"162","Colorado","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.761567411430452,0.0681548319170872
"163","Colorado","data","Past",2020-05-25,"daily_cases",NA,NA,NA,210,NA,NA,NA,NA,0.781052605800081,0.0681548319170872
"164","Colorado","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.781052605800081,0.0681548319170872
"165","Colorado","data","Past",2020-05-26,"daily_cases",NA,NA,NA,95,NA,NA,NA,NA,0.722943525982919,0.0681548319170872
"166","Colorado","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.722943525982919,0.0681548319170872
"167","Colorado","data","Past",2020-05-27,"daily_cases",NA,NA,NA,296,NA,NA,NA,NA,0.802754935834924,0.0681548319170872
"168","Colorado","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,19,NA,NA,NA,NA,0.802754935834924,0.0681548319170872
"169","Colorado","data","Past",2020-05-28,"daily_cases",NA,NA,NA,202,NA,NA,NA,NA,0.801757844958632,0.0681548319170872
"170","Colorado","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,40,NA,NA,NA,NA,0.801757844958632,0.0681548319170872
"171","Colorado","data","Past",2020-05-29,"daily_cases",NA,NA,NA,354,NA,NA,NA,NA,0.780345006512401,0.0634287903451321
"172","Colorado","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.780345006512401,0.0634287903451321
"173","Colorado","data","Past",2020-05-30,"daily_cases",NA,NA,NA,492,NA,NA,NA,NA,0.770388176599567,0.0634287903451321
"174","Colorado","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.770388176599567,0.0634287903451321
"175","Colorado","data","Past",2020-05-31,"daily_cases",NA,NA,NA,485,NA,NA,NA,NA,0.618499012195635,0.0590097124907376
"176","Colorado","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.618499012195635,0.0590097124907376
"177","Colorado","data","Past",2020-06-01,"daily_cases",NA,NA,NA,280,NA,NA,NA,NA,0.751464604257745,0.0548804706531661
"178","Colorado","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.751464604257745,0.0548804706531661
"179","Colorado","data","Past",2020-06-02,"daily_cases",NA,NA,NA,199,NA,NA,NA,NA,0.802533152762696,0.0440692557266345
"180","Colorado","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.802533152762696,0.0440692557266345
"181","Colorado","data","Past",2020-06-03,"daily_cases",NA,NA,NA,211,NA,NA,NA,NA,0.803625137187668,0.0440692557266345
"182","Colorado","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.803625137187668,0.0440692557266345
"183","Colorado","data","Past",2020-06-04,"daily_cases",NA,NA,NA,272,NA,NA,NA,NA,0.740631729217906,0.0409399962314132
"184","Colorado","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.740631729217906,0.0409399962314132
"185","Colorado","data","Past",2020-06-05,"daily_cases",NA,NA,NA,300,NA,NA,NA,NA,0.563950547186806,0.0380240999407952
"186","Colorado","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.563950547186806,0.0380240999407952
"187","Colorado","data","Past",2020-06-06,"daily_cases",NA,NA,NA,255,NA,NA,NA,NA,0.564179034353039,0.0380240999407952
"188","Colorado","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.564179034353039,0.0380240999407952
"189","Colorado","data","Past",2020-06-07,"daily_cases",NA,NA,NA,233,NA,NA,NA,NA,0.564385812847213,0.0353082385854556
"190","Colorado","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.564385812847213,0.0353082385854556
"191","Colorado","data","Past",2020-06-08,"daily_cases",NA,NA,NA,153,NA,NA,NA,NA,0.56458340786004,0.0327797469723268
"192","Colorado","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.56458340786004,0.0327797469723268
"193","Colorado","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.719737128684791,1
"194","Colorado","linear_increase_sd","Past",2020-03-05,"cumulative_cases",0,0,0,0,0,0,0,0,0.719737128684791,1
"195","Colorado","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,0.719737128684791,1
"196","Colorado","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",0,0,0,0,0,0,0,0,0.719737128684791,1
"197","Colorado","linear_increase_sd","Past",2020-03-05,"daily_cases",0,0,0,0,0,0,0,0,0.719737128684791,1
"198","Colorado","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,0.719737128684791,1
"199","Colorado","linear_increase_sd","Past",2020-03-05,"daily_hosps",0,0,0,0,0,0,0,0,0.719737128684791,1
"200","Colorado","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",54,54,55,100,80,150,165,165,0.765048433222048,0.823240966881221
"201","Colorado","linear_increase_sd","Past",2020-03-06,"cumulative_cases",2,2,2,2,2,2,2,2,0.765048433222048,0.823240966881221
"202","Colorado","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.765048433222048,0.823240966881221
"203","Colorado","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",1,1,1,1,1,1,1,1,0.765048433222048,0.823240966881221
"204","Colorado","linear_increase_sd","Past",2020-03-06,"daily_cases",2,2,2,2,2,2,2,2,0.765048433222048,0.823240966881221
"205","Colorado","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,0.765048433222048,0.823240966881221
"206","Colorado","linear_increase_sd","Past",2020-03-06,"daily_hosps",1,1,1,1,1,1,1,1,0.765048433222048,0.823240966881221
