"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"18","Illinois","data","Past",2020-03-12,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.802959571633705,0.697059283965407
"19","Illinois","data","Past",2020-03-13,"daily_cases",NA,NA,NA,7,NA,NA,NA,NA,0.670973500970796,0.641834045088731
"20","Illinois","data","Past",2020-03-13,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.670973500970796,0.641834045088731
"21","Illinois","data","Past",2020-03-14,"daily_cases",NA,NA,NA,14,NA,NA,NA,NA,0.718148017148151,0.582570206462315
"22","Illinois","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.718148017148151,0.582570206462315
"23","Illinois","data","Past",2020-03-15,"daily_cases",NA,NA,NA,18,NA,NA,NA,NA,0.745255424484795,0.582570206462315
"24","Illinois","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.745255424484795,0.582570206462315
"25","Illinois","data","Past",2020-03-16,"daily_cases",NA,NA,NA,29,NA,NA,NA,NA,0.681262300132931,0.562176500885798
"26","Illinois","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.681262300132931,0.562176500885798
"27","Illinois","data","Past",2020-03-17,"daily_cases",NA,NA,NA,66,NA,NA,NA,NA,0.74920767472806,0.479178714627257
"28","Illinois","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.74920767472806,0.479178714627257
"29","Illinois","data","Past",2020-03-18,"daily_cases",NA,NA,NA,129,NA,NA,NA,NA,0.729760004250135,0.437823499114202
"30","Illinois","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.729760004250135,0.437823499114202
"31","Illinois","data","Past",2020-03-19,"daily_cases",NA,NA,NA,134,NA,NA,NA,NA,0.783981858209362,0.377540668798145
"32","Illinois","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.783981858209362,0.377540668798145
"33","Illinois","data","Past",2020-03-20,"daily_cases",NA,NA,NA,163,NA,NA,NA,NA,0.654512922137865,0.358165954911269
"34","Illinois","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.654512922137865,0.358165954911269
"35","Illinois","data","Past",2020-03-21,"daily_cases",NA,NA,NA,168,NA,NA,NA,NA,0.660970636674247,0.285637570508944
"36","Illinois","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.660970636674247,0.285637570508944
"37","Illinois","data","Past",2020-03-22,"daily_cases",NA,NA,NA,296,NA,NA,NA,NA,0.753003949095212,0.268941421369995
"38","Illinois","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.753003949095212,0.268941421369995
"39","Illinois","data","Past",2020-03-23,"daily_cases",NA,NA,NA,224,NA,NA,NA,NA,0.672211687079805,0.25287573272933
"40","Illinois","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.672211687079805,0.25287573272933
"41","Illinois","data","Past",2020-03-24,"daily_cases",NA,NA,NA,262,NA,NA,NA,NA,0.726084630115978,0.237458028343903
"42","Illinois","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.726084630115978,0.237458028343903
"43","Illinois","data","Past",2020-03-25,"daily_cases",NA,NA,NA,330,NA,NA,NA,NA,0.696272368979454,0.222700138825309
"44","Illinois","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.696272368979454,0.222700138825309
"45","Illinois","data","Past",2020-03-26,"daily_cases",NA,NA,NA,673,NA,NA,NA,NA,0.722258414190644,0.208608527326045
"46","Illinois","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.722258414190644,0.208608527326045
"47","Illinois","data","Past",2020-03-27,"daily_cases",NA,NA,NA,488,NA,NA,NA,NA,0.786424366548065,0.170323918643846
"48","Illinois","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.786424366548065,0.170323918643846
"49","Illinois","data","Past",2020-03-28,"daily_cases",NA,NA,NA,465,NA,NA,NA,NA,0.70903684210369,0.170323918643846
"50","Illinois","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.70903684210369,0.170323918643846
"51","Illinois","data","Past",2020-03-29,"daily_cases",NA,NA,NA,1105,NA,NA,NA,NA,0.669309243418198,0.170323918643846
"52","Illinois","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.669309243418198,0.170323918643846
"53","Illinois","data","Past",2020-03-30,"daily_cases",NA,NA,NA,461,NA,NA,NA,NA,0.772606078108446,0.170323918643846
"54","Illinois","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.772606078108446,0.170323918643846
"55","Illinois","data","Past",2020-03-31,"daily_cases",NA,NA,NA,937,NA,NA,NA,NA,0.694624999681621,0.128233737592519
"56","Illinois","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.694624999681621,0.128233737592519
"57","Illinois","data","Past",2020-04-01,"daily_cases",NA,NA,NA,986,NA,NA,NA,NA,0.709875698242205,0.128233737592519
"58","Illinois","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,42,NA,NA,NA,NA,0.709875698242205,0.128233737592519
"59","Illinois","data","Past",2020-04-02,"daily_cases",NA,NA,NA,715,NA,NA,NA,NA,0.723740762866552,0.119202922022118
"60","Illinois","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.723740762866552,0.119202922022118
"61","Illinois","data","Past",2020-04-03,"daily_cases",NA,NA,NA,1209,NA,NA,NA,NA,0.685088727745011,0.119202922022118
"62","Illinois","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,53,NA,NA,NA,NA,0.685088727745011,0.119202922022118
"63","Illinois","data","Past",2020-04-04,"daily_cases",NA,NA,NA,1453,NA,NA,NA,NA,0.744042858978245,0.119202922022118
"64","Illinois","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,33,NA,NA,NA,NA,0.744042858978245,0.119202922022118
"65","Illinois","data","Past",2020-04-05,"daily_cases",NA,NA,NA,899,NA,NA,NA,NA,0.77879091800428,0.119202922022118
"66","Illinois","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,31,NA,NA,NA,NA,0.77879091800428,0.119202922022118
"67","Illinois","data","Past",2020-04-06,"daily_cases",NA,NA,NA,1006,NA,NA,NA,NA,0.72970196190529,0.119202922022118
"68","Illinois","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,33,NA,NA,NA,NA,0.72970196190529,0.119202922022118
"69","Illinois","data","Past",2020-04-07,"daily_cases",NA,NA,NA,1287,NA,NA,NA,NA,0.76626846340846,0.119202922022118
"70","Illinois","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,73,NA,NA,NA,NA,0.76626846340846,0.119202922022118
"71","Illinois","data","Past",2020-04-08,"daily_cases",NA,NA,NA,1529,NA,NA,NA,NA,0.684197101137342,0.119202922022118
"72","Illinois","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,82,NA,NA,NA,NA,0.684197101137342,0.119202922022118
"73","Illinois","data","Past",2020-04-09,"daily_cases",NA,NA,NA,1344,NA,NA,NA,NA,0.801461947074864,0.119202922022118
"74","Illinois","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,66,NA,NA,NA,NA,0.801461947074864,0.119202922022118
"75","Illinois","data","Past",2020-04-10,"daily_cases",NA,NA,NA,1465,NA,NA,NA,NA,0.680806997828304,0.119202922022118
"76","Illinois","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,68,NA,NA,NA,NA,0.680806997828304,0.119202922022118
"77","Illinois","data","Past",2020-04-11,"daily_cases",NA,NA,NA,1293,NA,NA,NA,NA,0.642154705319419,0.119202922022118
"78","Illinois","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,81,NA,NA,NA,NA,0.642154705319419,0.119202922022118
"79","Illinois","data","Past",2020-04-12,"daily_cases",NA,NA,NA,1672,NA,NA,NA,NA,0.70590026010069,0.119202922022118
"80","Illinois","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,43,NA,NA,NA,NA,0.70590026010069,0.119202922022118
"81","Illinois","data","Past",2020-04-13,"daily_cases",NA,NA,NA,1173,NA,NA,NA,NA,0.673815309679535,0.128233737592519
"82","Illinois","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,74,NA,NA,NA,NA,0.673815309679535,0.128233737592519
"83","Illinois","data","Past",2020-04-14,"daily_cases",NA,NA,NA,1222,NA,NA,NA,NA,0.728391062103723,0.128233737592519
"84","Illinois","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,74,NA,NA,NA,NA,0.728391062103723,0.128233737592519
"85","Illinois","data","Past",2020-04-15,"daily_cases",NA,NA,NA,1346,NA,NA,NA,NA,0.678886647747911,0.128233737592519
"86","Illinois","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,80,NA,NA,NA,NA,0.678886647747911,0.128233737592519
"87","Illinois","data","Past",2020-04-16,"daily_cases",NA,NA,NA,1140,NA,NA,NA,NA,0.728197337914951,0.128233737592519
"88","Illinois","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,124,NA,NA,NA,NA,0.728197337914951,0.128233737592519
"89","Illinois","data","Past",2020-04-17,"daily_cases",NA,NA,NA,1842,NA,NA,NA,NA,0.644165507268338,0.128233737592519
"90","Illinois","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,62,NA,NA,NA,NA,0.644165507268338,0.128233737592519
"91","Illinois","data","Past",2020-04-18,"daily_cases",NA,NA,NA,1585,NA,NA,NA,NA,0.725657070024907,0.128233737592519
"92","Illinois","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,125,NA,NA,NA,NA,0.725657070024907,0.128233737592519
"93","Illinois","data","Past",2020-04-19,"daily_cases",NA,NA,NA,1197,NA,NA,NA,NA,0.643331960764561,0.128233737592519
"94","Illinois","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,31,NA,NA,NA,NA,0.643331960764561,0.128233737592519
"95","Illinois","data","Past",2020-04-20,"daily_cases",NA,NA,NA,1151,NA,NA,NA,NA,0.795424849904457,0.128233737592519
"96","Illinois","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,59,NA,NA,NA,NA,0.795424849904457,0.128233737592519
"97","Illinois","data","Past",2020-04-21,"daily_cases",NA,NA,NA,1551,NA,NA,NA,NA,0.685282815340677,0.128233737592519
"98","Illinois","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,119,NA,NA,NA,NA,0.685282815340677,0.128233737592519
"99","Illinois","data","Past",2020-04-22,"daily_cases",NA,NA,NA,2049,NA,NA,NA,NA,0.742793106964072,0.128233737592519
"100","Illinois","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,97,NA,NA,NA,NA,0.742793106964072,0.128233737592519
"101","Illinois","data","Past",2020-04-23,"daily_cases",NA,NA,NA,1826,NA,NA,NA,NA,0.679547813035628,0.128233737592519
"102","Illinois","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,123,NA,NA,NA,NA,0.679547813035628,0.128233737592519
"103","Illinois","data","Past",2020-04-24,"daily_cases",NA,NA,NA,2724,NA,NA,NA,NA,0.688240483173982,0.119202922022118
"104","Illinois","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,107,NA,NA,NA,NA,0.688240483173982,0.119202922022118
"105","Illinois","data","Past",2020-04-25,"daily_cases",NA,NA,NA,2119,NA,NA,NA,NA,0.683013812624771,0.119202922022118
"106","Illinois","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,79,NA,NA,NA,NA,0.683013812624771,0.119202922022118
"107","Illinois","data","Past",2020-04-26,"daily_cases",NA,NA,NA,2126,NA,NA,NA,NA,0.677551734189573,0.119202922022118
"108","Illinois","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,59,NA,NA,NA,NA,0.677551734189573,0.119202922022118
"109","Illinois","data","Past",2020-04-27,"daily_cases",NA,NA,NA,1980,NA,NA,NA,NA,0.730221176523664,0.119202922022118
"110","Illinois","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,50,NA,NA,NA,NA,0.730221176523664,0.119202922022118
"111","Illinois","data","Past",2020-04-28,"daily_cases",NA,NA,NA,2219,NA,NA,NA,NA,0.737518069372203,0.119202922022118
"112","Illinois","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,142,NA,NA,NA,NA,0.737518069372203,0.119202922022118
"113","Illinois","data","Past",2020-04-29,"daily_cases",NA,NA,NA,2253,NA,NA,NA,NA,0.702697364316959,0.119202922022118
"114","Illinois","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,90,NA,NA,NA,NA,0.702697364316959,0.119202922022118
"115","Illinois","data","Past",2020-04-30,"daily_cases",NA,NA,NA,2563,NA,NA,NA,NA,0.66562550195763,0.119202922022118
"116","Illinois","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,140,NA,NA,NA,NA,0.66562550195763,0.119202922022118
"117","Illinois","data","Past",2020-05-01,"daily_cases",NA,NA,NA,3137,NA,NA,NA,NA,0.690027360109625,0.119202922022118
"118","Illinois","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,102,NA,NA,NA,NA,0.690027360109625,0.119202922022118
"119","Illinois","data","Past",2020-05-02,"daily_cases",NA,NA,NA,2450,NA,NA,NA,NA,0.677335882510376,0.119202922022118
"120","Illinois","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,102,NA,NA,NA,NA,0.677335882510376,0.119202922022118
"121","Illinois","data","Past",2020-05-03,"daily_cases",NA,NA,NA,2994,NA,NA,NA,NA,0.79169482697565,0.119202922022118
"122","Illinois","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,59,NA,NA,NA,NA,0.79169482697565,0.119202922022118
"123","Illinois","data","Past",2020-05-04,"daily_cases",NA,NA,NA,2341,NA,NA,NA,NA,0.738397335236806,0.110727317972368
"124","Illinois","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,44,NA,NA,NA,NA,0.738397335236806,0.110727317972368
"125","Illinois","data","Past",2020-05-05,"daily_cases",NA,NA,NA,2122,NA,NA,NA,NA,0.741347562513827,0.110727317972368
"126","Illinois","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,176,NA,NA,NA,NA,0.741347562513827,0.110727317972368
"127","Illinois","data","Past",2020-05-06,"daily_cases",NA,NA,NA,2270,NA,NA,NA,NA,0.680480313556395,0.110727317972368
"128","Illinois","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,136,NA,NA,NA,NA,0.680480313556395,0.110727317972368
"129","Illinois","data","Past",2020-05-07,"daily_cases",NA,NA,NA,2641,NA,NA,NA,NA,0.706519438776745,0.110727317972368
"130","Illinois","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,137,NA,NA,NA,NA,0.706519438776745,0.110727317972368
"131","Illinois","data","Past",2020-05-08,"daily_cases",NA,NA,NA,2887,NA,NA,NA,NA,0.773052170039314,0.110727317972368
"132","Illinois","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,130,NA,NA,NA,NA,0.773052170039314,0.110727317972368
"133","Illinois","data","Past",2020-05-09,"daily_cases",NA,NA,NA,2325,NA,NA,NA,NA,0.677678892303831,0.110727317972368
"134","Illinois","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,108,NA,NA,NA,NA,0.677678892303831,0.110727317972368
"135","Illinois","data","Past",2020-05-10,"daily_cases",NA,NA,NA,1656,NA,NA,NA,NA,0.655651190575707,0.110727317972368
"136","Illinois","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,57,NA,NA,NA,NA,0.655651190575707,0.110727317972368
"137","Illinois","data","Past",2020-05-11,"daily_cases",NA,NA,NA,1266,NA,NA,NA,NA,0.74358966625523,0.110727317972368
"138","Illinois","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,53,NA,NA,NA,NA,0.74358966625523,0.110727317972368
"139","Illinois","data","Past",2020-05-12,"daily_cases",NA,NA,NA,4014,NA,NA,NA,NA,0.7164692578387,0.110727317972368
"140","Illinois","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,142,NA,NA,NA,NA,0.7164692578387,0.110727317972368
"141","Illinois","data","Past",2020-05-13,"daily_cases",NA,NA,NA,1677,NA,NA,NA,NA,0.667596798299394,0.110727317972368
"142","Illinois","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,191,NA,NA,NA,NA,0.667596798299394,0.110727317972368
"143","Illinois","data","Past",2020-05-14,"daily_cases",NA,NA,NA,3239,NA,NA,NA,NA,0.710184316498673,0.110727317972368
"144","Illinois","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,136,NA,NA,NA,NA,0.710184316498673,0.110727317972368
"145","Illinois","data","Past",2020-05-15,"daily_cases",NA,NA,NA,2432,NA,NA,NA,NA,0.747074958451167,0.110727317972368
"146","Illinois","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,130,NA,NA,NA,NA,0.747074958451167,0.110727317972368
"147","Illinois","data","Past",2020-05-16,"daily_cases",NA,NA,NA,2088,NA,NA,NA,NA,0.648076971076067,0.110727317972368
"148","Illinois","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,71,NA,NA,NA,NA,0.648076971076067,0.110727317972368
"149","Illinois","data","Past",2020-05-17,"daily_cases",NA,NA,NA,1734,NA,NA,NA,NA,0.669165685052698,0.110727317972368
"150","Illinois","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,48,NA,NA,NA,NA,0.669165685052698,0.110727317972368
"151","Illinois","data","Past",2020-05-18,"daily_cases",NA,NA,NA,2294,NA,NA,NA,NA,0.760936075322139,0.102784024917252
"152","Illinois","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,57,NA,NA,NA,NA,0.760936075322139,0.102784024917252
"153","Illinois","data","Past",2020-05-19,"daily_cases",NA,NA,NA,1545,NA,NA,NA,NA,0.674153317805182,0.102784024917252
"154","Illinois","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,145,NA,NA,NA,NA,0.674153317805182,0.102784024917252
"155","Illinois","data","Past",2020-05-20,"daily_cases",NA,NA,NA,2388,NA,NA,NA,NA,0.725089024168513,0.102784024917252
"156","Illinois","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,146,NA,NA,NA,NA,0.725089024168513,0.102784024917252
"157","Illinois","data","Past",2020-05-21,"daily_cases",NA,NA,NA,2268,NA,NA,NA,NA,0.753597847790515,0.102784024917252
"158","Illinois","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,82,NA,NA,NA,NA,0.753597847790515,0.102784024917252
"159","Illinois","data","Past",2020-05-22,"daily_cases",NA,NA,NA,2758,NA,NA,NA,NA,0.740869127603636,0.102784024917252
"160","Illinois","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,108,NA,NA,NA,NA,0.740869127603636,0.102784024917252
"161","Illinois","data","Past",2020-05-23,"daily_cases",NA,NA,NA,2352,NA,NA,NA,NA,0.757917334736711,0.102784024917252
"162","Illinois","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,75,NA,NA,NA,NA,0.757917334736711,0.102784024917252
"163","Illinois","data","Past",2020-05-24,"daily_cases",NA,NA,NA,2508,NA,NA,NA,NA,0.714438477076426,0.102784024917252
"164","Illinois","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,66,NA,NA,NA,NA,0.714438477076426,0.102784024917252
"165","Illinois","data","Past",2020-05-25,"daily_cases",NA,NA,NA,1713,NA,NA,NA,NA,0.703957506840519,0.102784024917252
"166","Illinois","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.703957506840519,0.102784024917252
"167","Illinois","data","Past",2020-05-26,"daily_cases",NA,NA,NA,1178,NA,NA,NA,NA,0.648610309358041,0.102784024917252
"168","Illinois","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,39,NA,NA,NA,NA,0.648610309358041,0.102784024917252
"169","Illinois","data","Past",2020-05-27,"daily_cases",NA,NA,NA,1111,NA,NA,NA,NA,0.705178007721898,0.0953494648991095
"170","Illinois","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,160,NA,NA,NA,NA,0.705178007721898,0.0953494648991095
"171","Illinois","data","Past",2020-05-28,"daily_cases",NA,NA,NA,1527,NA,NA,NA,NA,0.715724123974824,0.0953494648991095
"172","Illinois","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,103,NA,NA,NA,NA,0.715724123974824,0.0953494648991095
"173","Illinois","data","Past",2020-05-29,"daily_cases",NA,NA,NA,1622,NA,NA,NA,NA,0.764722699286026,0.0883996772070584
"174","Illinois","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,84,NA,NA,NA,NA,0.764722699286026,0.0883996772070584
"175","Illinois","data","Past",2020-05-30,"daily_cases",NA,NA,NA,1462,NA,NA,NA,NA,0.782300636295649,0.0883996772070584
"176","Illinois","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,60,NA,NA,NA,NA,0.782300636295649,0.0883996772070584
"177","Illinois","data","Past",2020-05-31,"daily_cases",NA,NA,NA,1343,NA,NA,NA,NA,0.686534410436426,0.0883996772070584
"178","Illinois","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,60,NA,NA,NA,NA,0.686534410436426,0.0883996772070584
"179","Illinois","data","Past",2020-06-01,"daily_cases",NA,NA,NA,974,NA,NA,NA,NA,0.711406900602072,0.0953494648991095
"180","Illinois","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.711406900602072,0.0953494648991095
"181","Illinois","data","Past",2020-06-02,"daily_cases",NA,NA,NA,1614,NA,NA,NA,NA,0.728725759082684,0.102784024917252
"182","Illinois","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,113,NA,NA,NA,NA,0.728725759082684,0.102784024917252
"183","Illinois","data","Past",2020-06-03,"daily_cases",NA,NA,NA,982,NA,NA,NA,NA,0.689003507772474,0.102784024917252
"184","Illinois","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,96,NA,NA,NA,NA,0.689003507772474,0.102784024917252
"185","Illinois","data","Past",2020-06-04,"daily_cases",NA,NA,NA,929,NA,NA,NA,NA,0.714603753825052,0.110727317972368
"186","Illinois","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,115,NA,NA,NA,NA,0.714603753825052,0.110727317972368
"187","Illinois","data","Past",2020-06-05,"daily_cases",NA,NA,NA,1156,NA,NA,NA,NA,0.662127108568854,0.128233737592519
"188","Illinois","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,59,NA,NA,NA,NA,0.662127108568854,0.128233737592519
"189","Illinois","data","Past",2020-06-06,"daily_cases",NA,NA,NA,975,NA,NA,NA,NA,0.662174569339414,0.137841656964936
"190","Illinois","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,69,NA,NA,NA,NA,0.662174569339414,0.137841656964936
"191","Illinois","data","Past",2020-06-07,"daily_cases",NA,NA,NA,867,NA,NA,NA,NA,0.662212617719006,0.158869104880915
"192","Illinois","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,40,NA,NA,NA,NA,0.662212617719006,0.158869104880915
"193","Illinois","data","Past",2020-06-08,"daily_cases",NA,NA,NA,1382,NA,NA,NA,NA,0.662246784892398,0.182425523806356
"194","Illinois","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,198,NA,NA,NA,NA,0.662246784892398,0.182425523806356
"195","Illinois","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.727695314522474,1
"196","Illinois","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0,0.727695314522474,1
"197","Illinois","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0,0.727695314522474,1
"198","Illinois","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0,0.727695314522474,1
"199","Illinois","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0,0.727695314522474,1
"200","Illinois","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",27,27,27,36,34,51,55,55,0.80135654687322,0.897215975082748
"201","Illinois","linear_increase_sd","Past",2020-03-05,"cumulative_cases",2,2,2,2,2,2,2,2,0.80135654687322,0.897215975082748
"202","Illinois","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,0.80135654687322,0.897215975082748
"203","Illinois","linear_increase_sd","Past",2020-03-05,"daily_cases",2,2,2,2,2,2,2,2,0.80135654687322,0.897215975082748
"204","Illinois","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,0.80135654687322,0.897215975082748
"205","Illinois","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",65,65,68,86,80,120,129,129,0.690277246229611,0.880797077977882
"206","Illinois","linear_increase_sd","Past",2020-03-06,"cumulative_cases",3,3,4,4,4,4,4,4,0.690277246229611,0.880797077977882
"207","Illinois","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.690277246229611,0.880797077977882
