"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"15","Nebraska","data","Past",2020-03-12,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.781973526377061,0.99519524711284
"16","Nebraska","data","Past",2020-03-12,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.781973526377061,0.99519524711284
"17","Nebraska","data","Past",2020-03-13,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.74538977583026,0.994328796986259
"18","Nebraska","data","Past",2020-03-13,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.74538977583026,0.994328796986259
"19","Nebraska","data","Past",2020-03-14,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.715530431312461,0.99519524711284
"20","Nebraska","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.715530431312461,0.99519524711284
"21","Nebraska","data","Past",2020-03-15,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.735473972992044,0.995929862284104
"22","Nebraska","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.735473972992044,0.995929862284104
"23","Nebraska","data","Past",2020-03-16,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.804260687502615,0.995929862284104
"24","Nebraska","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.804260687502615,0.995929862284104
"25","Nebraska","data","Past",2020-03-17,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.804272609326179,0.995929862284104
"26","Nebraska","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.804272609326179,0.995929862284104
"27","Nebraska","data","Past",2020-03-18,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.783438654666433,0.995929862284104
"28","Nebraska","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.783438654666433,0.995929862284104
"29","Nebraska","data","Past",2020-03-19,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.792945078307663,0.995929862284104
"30","Nebraska","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.792945078307663,0.995929862284104
"31","Nebraska","data","Past",2020-03-20,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.682020896474369,0.994328796986259
"32","Nebraska","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.682020896474369,0.994328796986259
"33","Nebraska","data","Past",2020-03-21,"daily_cases",NA,NA,NA,6,NA,NA,NA,NA,0.770378606500039,0.994328796986259
"34","Nebraska","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.770378606500039,0.994328796986259
"35","Nebraska","data","Past",2020-03-22,"daily_cases",NA,NA,NA,10,NA,NA,NA,NA,0.737995993017752,0.993307149075715
"36","Nebraska","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.737995993017752,0.993307149075715
"37","Nebraska","data","Past",2020-03-23,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.75126630564829,0.989013057369407
"38","Nebraska","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.75126630564829,0.989013057369407
"39","Nebraska","data","Past",2020-03-24,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.738459953611544,0.987046272469304
"40","Nebraska","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.738459953611544,0.987046272469304
"41","Nebraska","data","Past",2020-03-25,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.68892553230748,0.984732846119626
"42","Nebraska","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.68892553230748,0.984732846119626
"43","Nebraska","data","Past",2020-03-26,"daily_cases",NA,NA,NA,12,NA,NA,NA,NA,0.814519652849884,0.975075573352886
"44","Nebraska","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.814519652849884,0.975075573352886
"45","Nebraska","data","Past",2020-03-27,"daily_cases",NA,NA,NA,12,NA,NA,NA,NA,0.755689145489098,0.965554804333789
"46","Nebraska","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.755689145489098,0.965554804333789
"47","Nebraska","data","Past",2020-03-28,"daily_cases",NA,NA,NA,11,NA,NA,NA,NA,0.767998284923079,0.959560435181997
"48","Nebraska","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.767998284923079,0.959560435181997
"49","Nebraska","data","Past",2020-03-29,"daily_cases",NA,NA,NA,12,NA,NA,NA,NA,0.753064751733558,0.924141819978756
"50","Nebraska","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.753064751733558,0.924141819978756
"51","Nebraska","data","Past",2020-03-30,"daily_cases",NA,NA,NA,37,NA,NA,NA,NA,0.705470356449329,0.911600322792942
"52","Nebraska","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.705470356449329,0.911600322792942
"53","Nebraska","data","Past",2020-03-31,"daily_cases",NA,NA,NA,27,NA,NA,NA,NA,0.703128674448486,0.897215975082748
"54","Nebraska","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.703128674448486,0.897215975082748
"55","Nebraska","data","Past",2020-04-01,"daily_cases",NA,NA,NA,38,NA,NA,NA,NA,0.805833915602462,0.880797077977882
"56","Nebraska","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.805833915602462,0.880797077977882
"57","Nebraska","data","Past",2020-04-02,"daily_cases",NA,NA,NA,36,NA,NA,NA,NA,0.683970143348348,0.862158343035064
"58","Nebraska","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.683970143348348,0.862158343035064
"59","Nebraska","data","Past",2020-04-03,"daily_cases",NA,NA,NA,33,NA,NA,NA,NA,0.714021716680799,0.841130895119085
"60","Nebraska","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.714021716680799,0.841130895119085
"61","Nebraska","data","Past",2020-04-04,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.729234788744661,0.841130895119085
"62","Nebraska","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.729234788744661,0.841130895119085
"63","Nebraska","data","Past",2020-04-05,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.756311636252738,0.817574476193644
"64","Nebraska","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.756311636252738,0.817574476193644
"65","Nebraska","data","Past",2020-04-06,"daily_cases",NA,NA,NA,46,NA,NA,NA,NA,0.772955985542883,0.817574476193644
"66","Nebraska","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.772955985542883,0.817574476193644
"67","Nebraska","data","Past",2020-04-07,"daily_cases",NA,NA,NA,38,NA,NA,NA,NA,0.724311548581425,0.817574476193644
"68","Nebraska","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.724311548581425,0.817574476193644
"69","Nebraska","data","Past",2020-04-08,"daily_cases",NA,NA,NA,72,NA,NA,NA,NA,0.794206118016157,0.817574476193644
"70","Nebraska","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.794206118016157,0.817574476193644
"71","Nebraska","data","Past",2020-04-09,"daily_cases",NA,NA,NA,48,NA,NA,NA,NA,0.765427364790826,0.817574476193644
"72","Nebraska","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.765427364790826,0.817574476193644
"73","Nebraska","data","Past",2020-04-10,"daily_cases",NA,NA,NA,68,NA,NA,NA,NA,0.779878318192538,0.862158343035064
"74","Nebraska","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.779878318192538,0.862158343035064
"75","Nebraska","data","Past",2020-04-11,"daily_cases",NA,NA,NA,65,NA,NA,NA,NA,0.681446253140922,0.880797077977882
"76","Nebraska","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.681446253140922,0.880797077977882
"77","Nebraska","data","Past",2020-04-12,"daily_cases",NA,NA,NA,91,NA,NA,NA,NA,0.768365711658939,0.880797077977882
"78","Nebraska","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.768365711658939,0.880797077977882
"79","Nebraska","data","Past",2020-04-13,"daily_cases",NA,NA,NA,23,NA,NA,NA,NA,0.788757700461479,0.880797077977882
"80","Nebraska","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.788757700461479,0.880797077977882
"81","Nebraska","data","Past",2020-04-14,"daily_cases",NA,NA,NA,57,NA,NA,NA,NA,0.80008706998403,0.880797077977882
"82","Nebraska","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.80008706998403,0.880797077977882
"83","Nebraska","data","Past",2020-04-15,"daily_cases",NA,NA,NA,30,NA,NA,NA,NA,0.775335152120504,0.880797077977882
"84","Nebraska","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.775335152120504,0.880797077977882
"85","Nebraska","data","Past",2020-04-16,"daily_cases",NA,NA,NA,51,NA,NA,NA,NA,0.749658911283061,0.897215975082748
"86","Nebraska","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.749658911283061,0.897215975082748
"87","Nebraska","data","Past",2020-04-17,"daily_cases",NA,NA,NA,114,NA,NA,NA,NA,0.770233528464273,0.897215975082748
"88","Nebraska","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.770233528464273,0.897215975082748
"89","Nebraska","data","Past",2020-04-18,"daily_cases",NA,NA,NA,72,NA,NA,NA,NA,0.685545665873353,0.897215975082748
"90","Nebraska","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.685545665873353,0.897215975082748
"91","Nebraska","data","Past",2020-04-19,"daily_cases",NA,NA,NA,149,NA,NA,NA,NA,0.735192545368354,0.897215975082748
"92","Nebraska","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.735192545368354,0.897215975082748
"93","Nebraska","data","Past",2020-04-20,"daily_cases",NA,NA,NA,187,NA,NA,NA,NA,0.731824386535841,0.911600322792942
"94","Nebraska","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.731824386535841,0.911600322792942
"95","Nebraska","data","Past",2020-04-21,"daily_cases",NA,NA,NA,174,NA,NA,NA,NA,0.691543736817078,0.911600322792942
"96","Nebraska","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.691543736817078,0.911600322792942
"97","Nebraska","data","Past",2020-04-22,"daily_cases",NA,NA,NA,74,NA,NA,NA,NA,0.804312652395227,0.880797077977882
"98","Nebraska","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.804312652395227,0.880797077977882
"99","Nebraska","data","Past",2020-04-23,"daily_cases",NA,NA,NA,91,NA,NA,NA,NA,0.773429571783522,0.862158343035064
"100","Nebraska","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.773429571783522,0.862158343035064
"101","Nebraska","data","Past",2020-04-24,"daily_cases",NA,NA,NA,311,NA,NA,NA,NA,0.775459804882393,0.862158343035064
"102","Nebraska","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.775459804882393,0.862158343035064
"103","Nebraska","data","Past",2020-04-25,"daily_cases",NA,NA,NA,297,NA,NA,NA,NA,0.802451608087118,0.841130895119085
"104","Nebraska","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.802451608087118,0.841130895119085
"105","Nebraska","data","Past",2020-04-26,"daily_cases",NA,NA,NA,311,NA,NA,NA,NA,0.713695857251345,0.817574476193644
"106","Nebraska","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.713695857251345,0.817574476193644
"107","Nebraska","data","Past",2020-04-27,"daily_cases",NA,NA,NA,296,NA,NA,NA,NA,0.741686670148999,0.791391472673955
"108","Nebraska","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.741686670148999,0.791391472673955
"109","Nebraska","data","Past",2020-04-28,"daily_cases",NA,NA,NA,330,NA,NA,NA,NA,0.739269874480888,0.791391472673955
"110","Nebraska","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.739269874480888,0.791391472673955
"111","Nebraska","data","Past",2020-04-29,"daily_cases",NA,NA,NA,16,NA,NA,NA,NA,0.807394683287085,0.762541971656097
"112","Nebraska","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.807394683287085,0.762541971656097
"113","Nebraska","data","Past",2020-04-30,"daily_cases",NA,NA,NA,410,NA,NA,NA,NA,0.786588022424249,0.762541971656097
"114","Nebraska","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.786588022424249,0.762541971656097
"115","Nebraska","data","Past",2020-05-01,"daily_cases",NA,NA,NA,497,NA,NA,NA,NA,0.716965738241459,0.731058578630005
"116","Nebraska","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.716965738241459,0.731058578630005
"117","Nebraska","data","Past",2020-05-02,"daily_cases",NA,NA,NA,557,NA,NA,NA,NA,0.699065229821831,0.731058578630005
"118","Nebraska","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.699065229821831,0.731058578630005
"119","Nebraska","data","Past",2020-05-03,"daily_cases",NA,NA,NA,488,NA,NA,NA,NA,0.723907536761274,0.697059283965407
"120","Nebraska","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.723907536761274,0.697059283965407
"121","Nebraska","data","Past",2020-05-04,"daily_cases",NA,NA,NA,584,NA,NA,NA,NA,0.765288120044538,0.582570206462315
"122","Nebraska","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.765288120044538,0.582570206462315
"123","Nebraska","data","Past",2020-05-05,"daily_cases",NA,NA,NA,173,NA,NA,NA,NA,0.738728612263752,0.5415704832168
"124","Nebraska","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.738728612263752,0.5415704832168
"125","Nebraska","data","Past",2020-05-06,"daily_cases",NA,NA,NA,355,NA,NA,NA,NA,0.759223643926589,0.5
"126","Nebraska","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.759223643926589,0.5
"127","Nebraska","data","Past",2020-05-07,"daily_cases",NA,NA,NA,333,NA,NA,NA,NA,0.746867191666635,0.5
"128","Nebraska","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.746867191666635,0.5
"129","Nebraska","data","Past",2020-05-08,"daily_cases",NA,NA,NA,419,NA,NA,NA,NA,0.719996025540217,0.5
"130","Nebraska","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.719996025540217,0.5
"131","Nebraska","data","Past",2020-05-09,"daily_cases",NA,NA,NA,641,NA,NA,NA,NA,0.695535915742136,0.5
"132","Nebraska","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.695535915742136,0.5
"133","Nebraska","data","Past",2020-05-10,"daily_cases",NA,NA,NA,403,NA,NA,NA,NA,0.738100534963093,0.5
"134","Nebraska","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.738100534963093,0.5
"135","Nebraska","data","Past",2020-05-11,"daily_cases",NA,NA,NA,81,NA,NA,NA,NA,0.759559286855433,0.5
"136","Nebraska","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.759559286855433,0.5
"137","Nebraska","data","Past",2020-05-12,"daily_cases",NA,NA,NA,257,NA,NA,NA,NA,0.752188212828513,0.5
"138","Nebraska","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.752188212828513,0.5
"139","Nebraska","data","Past",2020-05-13,"daily_cases",NA,NA,NA,120,NA,NA,NA,NA,0.711346045694392,0.5
"140","Nebraska","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.711346045694392,0.5
"141","Nebraska","data","Past",2020-05-14,"daily_cases",NA,NA,NA,383,NA,NA,NA,NA,0.750156462982851,0.5
"142","Nebraska","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.750156462982851,0.5
"143","Nebraska","data","Past",2020-05-15,"daily_cases",NA,NA,NA,341,NA,NA,NA,NA,0.757804156110014,0.5
"144","Nebraska","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.757804156110014,0.5
"145","Nebraska","data","Past",2020-05-16,"daily_cases",NA,NA,NA,356,NA,NA,NA,NA,0.728049204266003,0.5
"146","Nebraska","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.728049204266003,0.5
"147","Nebraska","data","Past",2020-05-17,"daily_cases",NA,NA,NA,448,NA,NA,NA,NA,0.747066551377451,0.5
"148","Nebraska","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.747066551377451,0.5
"149","Nebraska","data","Past",2020-05-18,"daily_cases",NA,NA,NA,128,NA,NA,NA,NA,0.797091424869008,0.5
"150","Nebraska","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.797091424869008,0.5
"151","Nebraska","data","Past",2020-05-19,"daily_cases",NA,NA,NA,277,NA,NA,NA,NA,0.762303249401019,0.5415704832168
"152","Nebraska","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.762303249401019,0.5415704832168
"153","Nebraska","data","Past",2020-05-20,"daily_cases",NA,NA,NA,221,NA,NA,NA,NA,0.73920647578107,0.622459331201855
"154","Nebraska","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.73920647578107,0.622459331201855
"155","Nebraska","data","Past",2020-05-21,"daily_cases",NA,NA,NA,276,NA,NA,NA,NA,0.764422394663385,0.660756368765817
"156","Nebraska","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.764422394663385,0.660756368765817
"157","Nebraska","data","Past",2020-05-22,"daily_cases",NA,NA,NA,303,NA,NA,NA,NA,0.720620454438532,0.731058578630005
"158","Nebraska","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.720620454438532,0.731058578630005
"159","Nebraska","data","Past",2020-05-23,"daily_cases",NA,NA,NA,237,NA,NA,NA,NA,0.806987725361544,0.731058578630005
"160","Nebraska","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.806987725361544,0.731058578630005
"161","Nebraska","data","Past",2020-05-24,"daily_cases",NA,NA,NA,327,NA,NA,NA,NA,0.783442518018772,0.731058578630005
"162","Nebraska","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.783442518018772,0.731058578630005
"163","Nebraska","data","Past",2020-05-25,"daily_cases",NA,NA,NA,145,NA,NA,NA,NA,0.802587658916075,0.731058578630005
"164","Nebraska","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.802587658916075,0.731058578630005
"165","Nebraska","data","Past",2020-05-26,"daily_cases",NA,NA,NA,221,NA,NA,NA,NA,0.804151134503857,0.731058578630005
"166","Nebraska","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.804151134503857,0.731058578630005
"167","Nebraska","data","Past",2020-05-27,"daily_cases",NA,NA,NA,264,NA,NA,NA,NA,0.810064197718527,0.697059283965407
"168","Nebraska","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.810064197718527,0.697059283965407
"169","Nebraska","data","Past",2020-05-28,"daily_cases",NA,NA,NA,357,NA,NA,NA,NA,0.800315022764767,0.622459331201855
"170","Nebraska","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.800315022764767,0.622459331201855
"171","Nebraska","data","Past",2020-05-29,"daily_cases",NA,NA,NA,285,NA,NA,NA,NA,0.758715173034822,0.5
"172","Nebraska","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.758715173034822,0.5
"173","Nebraska","data","Past",2020-05-30,"daily_cases",NA,NA,NA,393,NA,NA,NA,NA,0.7322064586694,0.5
"174","Nebraska","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.7322064586694,0.5
"175","Nebraska","data","Past",2020-05-31,"daily_cases",NA,NA,NA,251,NA,NA,NA,NA,0.724281822577187,0.5
"176","Nebraska","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.724281822577187,0.5
"177","Nebraska","data","Past",2020-06-01,"daily_cases",NA,NA,NA,196,NA,NA,NA,NA,0.711027091356839,0.4584295167832
"178","Nebraska","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.711027091356839,0.4584295167832
"179","Nebraska","data","Past",2020-06-02,"daily_cases",NA,NA,NA,244,NA,NA,NA,NA,0.797427471618682,0.417429793537685
"180","Nebraska","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.797427471618682,0.417429793537685
"181","Nebraska","data","Past",2020-06-03,"daily_cases",NA,NA,NA,266,NA,NA,NA,NA,0.779753889031745,0.268941421369995
"182","Nebraska","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.779753889031745,0.268941421369995
"183","Nebraska","data","Past",2020-06-04,"daily_cases",NA,NA,NA,255,NA,NA,NA,NA,0.740144520713689,0.268941421369995
"184","Nebraska","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.740144520713689,0.268941421369995
"185","Nebraska","data","Past",2020-06-05,"daily_cases",NA,NA,NA,251,NA,NA,NA,NA,0.68997847310218,0.237458028343903
"186","Nebraska","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.68997847310218,0.237458028343903
"187","Nebraska","data","Past",2020-06-06,"daily_cases",NA,NA,NA,262,NA,NA,NA,NA,0.689962142022256,0.208608527326045
"188","Nebraska","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.689962142022256,0.208608527326045
"189","Nebraska","data","Past",2020-06-07,"daily_cases",NA,NA,NA,164,NA,NA,NA,NA,0.689942466508886,0.208608527326045
"190","Nebraska","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.689942466508886,0.208608527326045
"191","Nebraska","data","Past",2020-06-08,"daily_cases",NA,NA,NA,91,NA,NA,NA,NA,0.689921476589779,0.158869104880915
"192","Nebraska","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.689921476589779,0.158869104880915
"193","Nebraska","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.752213277198992,1
"194","Nebraska","linear_increase_sd","Past",2020-03-05,"cumulative_cases",0,0,0,0,0,0,0,0,0.752213277198992,1
"195","Nebraska","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,0.752213277198992,1
"196","Nebraska","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",0,0,0,0,0,0,0,0,0.752213277198992,1
"197","Nebraska","linear_increase_sd","Past",2020-03-05,"daily_cases",0,0,0,0,0,0,0,0,0.752213277198992,1
"198","Nebraska","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,0.752213277198992,1
"199","Nebraska","linear_increase_sd","Past",2020-03-05,"daily_hosps",0,0,0,0,0,0,0,0,0.752213277198992,1
"200","Nebraska","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",7,7,7,8,8,9,9,9,0.794501211701477,0.987046272469304
"201","Nebraska","linear_increase_sd","Past",2020-03-06,"cumulative_cases",1,1,1,2,2,2,2,2,0.794501211701477,0.987046272469304
"202","Nebraska","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.794501211701477,0.987046272469304
"203","Nebraska","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",1,1,1,1,1,1,1,1,0.794501211701477,0.987046272469304
"204","Nebraska","linear_increase_sd","Past",2020-03-06,"daily_cases",1,1,1,2,2,2,2,2,0.794501211701477,0.987046272469304
"205","Nebraska","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,0.794501211701477,0.987046272469304
"206","Nebraska","linear_increase_sd","Past",2020-03-06,"daily_hosps",1,1,1,1,1,1,1,1,0.794501211701477,0.987046272469304
"207","Nebraska","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",18,18,18,20,20,21,21,21,0.755040903867104,0.987046272469304
