"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"27","New York","data","Past",2020-03-17,"daily_cases",NA,NA,NA,750,NA,NA,NA,NA,0.615652757775663,0.880797077977882
"28","New York","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.615652757775663,0.880797077977882
"29","New York","data","Past",2020-03-18,"daily_cases",NA,NA,NA,682,NA,NA,NA,NA,0.634774544382338,0.880797077977882
"30","New York","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.634774544382338,0.880797077977882
"31","New York","data","Past",2020-03-19,"daily_cases",NA,NA,NA,1770,NA,NA,NA,NA,0.600687491106472,0.731058578630005
"32","New York","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.600687491106472,0.731058578630005
"33","New York","data","Past",2020-03-20,"daily_cases",NA,NA,NA,2950,NA,NA,NA,NA,0.77414877980214,0.731058578630005
"34","New York","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.77414877980214,0.731058578630005
"35","New York","data","Past",2020-03-21,"daily_cases",NA,NA,NA,3254,NA,NA,NA,NA,0.649746327717536,0.5
"36","New York","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.649746327717536,0.5
"37","New York","data","Past",2020-03-22,"daily_cases",NA,NA,NA,4812,NA,NA,NA,NA,0.665365525216687,0.5
"38","New York","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,70,NA,NA,NA,NA,0.665365525216687,0.5
"39","New York","data","Past",2020-03-23,"daily_cases",NA,NA,NA,5707,NA,NA,NA,NA,0.566389743391713,0.5
"40","New York","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.566389743391713,0.5
"41","New York","data","Past",2020-03-24,"daily_cases",NA,NA,NA,4790,NA,NA,NA,NA,0.593889243759742,0.5
"42","New York","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,96,NA,NA,NA,NA,0.593889243759742,0.5
"43","New York","data","Past",2020-03-25,"daily_cases",NA,NA,NA,5146,NA,NA,NA,NA,0.603271861720252,0.268941421369995
"44","New York","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,75,NA,NA,NA,NA,0.603271861720252,0.268941421369995
"45","New York","data","Past",2020-03-26,"daily_cases",NA,NA,NA,6447,NA,NA,NA,NA,0.694043484160381,0.268941421369995
"46","New York","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,100,NA,NA,NA,NA,0.694043484160381,0.268941421369995
"47","New York","data","Past",2020-03-27,"daily_cases",NA,NA,NA,7377,NA,NA,NA,NA,0.608731664968902,0.268941421369995
"48","New York","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,134,NA,NA,NA,NA,0.608731664968902,0.268941421369995
"49","New York","data","Past",2020-03-28,"daily_cases",NA,NA,NA,7683,NA,NA,NA,NA,0.584951467611166,0.268941421369995
"50","New York","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,209,NA,NA,NA,NA,0.584951467611166,0.268941421369995
"51","New York","data","Past",2020-03-29,"daily_cases",NA,NA,NA,7195,NA,NA,NA,NA,0.602250761308853,0.119202922022118
"52","New York","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,237,NA,NA,NA,NA,0.602250761308853,0.119202922022118
"53","New York","data","Past",2020-03-30,"daily_cases",NA,NA,NA,6984,NA,NA,NA,NA,0.589349038003979,0.119202922022118
"54","New York","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,253,NA,NA,NA,NA,0.589349038003979,0.119202922022118
"55","New York","data","Past",2020-03-31,"daily_cases",NA,NA,NA,9298,NA,NA,NA,NA,0.682863466078132,0.119202922022118
"56","New York","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,332,NA,NA,NA,NA,0.682863466078132,0.119202922022118
"57","New York","data","Past",2020-04-01,"daily_cases",NA,NA,NA,7917,NA,NA,NA,NA,0.656758223169978,0.119202922022118
"58","New York","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,391,NA,NA,NA,NA,0.656758223169978,0.119202922022118
"59","New York","data","Past",2020-04-02,"daily_cases",NA,NA,NA,8669,NA,NA,NA,NA,0.680853367603775,0.119202922022118
"60","New York","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,432,NA,NA,NA,NA,0.680853367603775,0.119202922022118
"61","New York","data","Past",2020-04-03,"daily_cases",NA,NA,NA,10482,NA,NA,NA,NA,0.640336692268952,0.119202922022118
"62","New York","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,562,NA,NA,NA,NA,0.640336692268952,0.119202922022118
"63","New York","data","Past",2020-04-04,"daily_cases",NA,NA,NA,10841,NA,NA,NA,NA,0.651397561899596,0.119202922022118
"64","New York","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,630,NA,NA,NA,NA,0.651397561899596,0.119202922022118
"65","New York","data","Past",2020-04-05,"daily_cases",NA,NA,NA,8327,NA,NA,NA,NA,0.526470542648476,0.119202922022118
"66","New York","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,594,NA,NA,NA,NA,0.526470542648476,0.119202922022118
"67","New York","data","Past",2020-04-06,"daily_cases",NA,NA,NA,8658,NA,NA,NA,NA,0.628947960131414,0.119202922022118
"68","New York","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,599,NA,NA,NA,NA,0.628947960131414,0.119202922022118
"69","New York","data","Past",2020-04-07,"daily_cases",NA,NA,NA,8174,NA,NA,NA,NA,0.519302610269028,0.119202922022118
"70","New York","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,731,NA,NA,NA,NA,0.519302610269028,0.119202922022118
"71","New York","data","Past",2020-04-08,"daily_cases",NA,NA,NA,10453,NA,NA,NA,NA,0.627632524936978,0.119202922022118
"72","New York","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,779,NA,NA,NA,NA,0.627632524936978,0.119202922022118
"73","New York","data","Past",2020-04-09,"daily_cases",NA,NA,NA,10621,NA,NA,NA,NA,0.545750361624147,0.119202922022118
"74","New York","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,799,NA,NA,NA,NA,0.545750361624147,0.119202922022118
"75","New York","data","Past",2020-04-10,"daily_cases",NA,NA,NA,10575,NA,NA,NA,NA,0.595731701194717,0.119202922022118
"76","New York","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,777,NA,NA,NA,NA,0.595731701194717,0.119202922022118
"77","New York","data","Past",2020-04-11,"daily_cases",NA,NA,NA,9946,NA,NA,NA,NA,0.559951514930095,0.119202922022118
"78","New York","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,783,NA,NA,NA,NA,0.559951514930095,0.119202922022118
"79","New York","data","Past",2020-04-12,"daily_cases",NA,NA,NA,8236,NA,NA,NA,NA,0.613351792278501,0.119202922022118
"80","New York","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,758,NA,NA,NA,NA,0.613351792278501,0.119202922022118
"81","New York","data","Past",2020-04-13,"daily_cases",NA,NA,NA,6337,NA,NA,NA,NA,0.548716836160167,0.268941421369995
"82","New York","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,671,NA,NA,NA,NA,0.548716836160167,0.268941421369995
"83","New York","data","Past",2020-04-14,"daily_cases",NA,NA,NA,7177,NA,NA,NA,NA,0.534058621626945,0.268941421369995
"84","New York","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,778,NA,NA,NA,NA,0.534058621626945,0.268941421369995
"85","New York","data","Past",2020-04-15,"daily_cases",NA,NA,NA,11571,NA,NA,NA,NA,0.654177699334566,0.268941421369995
"86","New York","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,752,NA,NA,NA,NA,0.654177699334566,0.268941421369995
"87","New York","data","Past",2020-04-16,"daily_cases",NA,NA,NA,8505,NA,NA,NA,NA,0.644438005534965,0.268941421369995
"88","New York","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,606,NA,NA,NA,NA,0.644438005534965,0.268941421369995
"89","New York","data","Past",2020-04-17,"daily_cases",NA,NA,NA,7358,NA,NA,NA,NA,0.517234602308523,0.268941421369995
"90","New York","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,630,NA,NA,NA,NA,0.517234602308523,0.268941421369995
"91","New York","data","Past",2020-04-18,"daily_cases",NA,NA,NA,7090,NA,NA,NA,NA,0.632013522339504,0.268941421369995
"92","New York","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,540,NA,NA,NA,NA,0.632013522339504,0.268941421369995
"93","New York","data","Past",2020-04-19,"daily_cases",NA,NA,NA,6054,NA,NA,NA,NA,0.600225907542546,0.268941421369995
"94","New York","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,507,NA,NA,NA,NA,0.600225907542546,0.268941421369995
"95","New York","data","Past",2020-04-20,"daily_cases",NA,NA,NA,4726,NA,NA,NA,NA,0.64320659220804,0.268941421369995
"96","New York","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,478,NA,NA,NA,NA,0.64320659220804,0.268941421369995
"97","New York","data","Past",2020-04-21,"daily_cases",NA,NA,NA,4178,NA,NA,NA,NA,0.537882917480985,0.268941421369995
"98","New York","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,481,NA,NA,NA,NA,0.537882917480985,0.268941421369995
"99","New York","data","Past",2020-04-22,"daily_cases",NA,NA,NA,5526,NA,NA,NA,NA,0.657514086499194,0.268941421369995
"100","New York","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,474,NA,NA,NA,NA,0.657514086499194,0.268941421369995
"101","New York","data","Past",2020-04-23,"daily_cases",NA,NA,NA,6244,NA,NA,NA,NA,0.496423013458111,0.268941421369995
"102","New York","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,438,NA,NA,NA,NA,0.496423013458111,0.268941421369995
"103","New York","data","Past",2020-04-24,"daily_cases",NA,NA,NA,8130,NA,NA,NA,NA,0.599324150707658,0.119202922022118
"104","New York","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,422,NA,NA,NA,NA,0.599324150707658,0.119202922022118
"105","New York","data","Past",2020-04-25,"daily_cases",NA,NA,NA,10553,NA,NA,NA,NA,0.519485796155269,0.119202922022118
"106","New York","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,437,NA,NA,NA,NA,0.519485796155269,0.119202922022118
"107","New York","data","Past",2020-04-26,"daily_cases",NA,NA,NA,5902,NA,NA,NA,NA,0.552959183079391,0.119202922022118
"108","New York","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,367,NA,NA,NA,NA,0.552959183079391,0.119202922022118
"109","New York","data","Past",2020-04-27,"daily_cases",NA,NA,NA,3951,NA,NA,NA,NA,0.64004472449308,0.119202922022118
"110","New York","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,337,NA,NA,NA,NA,0.64004472449308,0.119202922022118
"111","New York","data","Past",2020-04-28,"daily_cases",NA,NA,NA,3110,NA,NA,NA,NA,0.603447885962938,0.119202922022118
"112","New York","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,335,NA,NA,NA,NA,0.603447885962938,0.119202922022118
"113","New York","data","Past",2020-04-29,"daily_cases",NA,NA,NA,4585,NA,NA,NA,NA,0.6610416779629,0.119202922022118
"114","New York","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,377,NA,NA,NA,NA,0.6610416779629,0.119202922022118
"115","New York","data","Past",2020-04-30,"daily_cases",NA,NA,NA,4681,NA,NA,NA,NA,0.630009556007092,0.119202922022118
"116","New York","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,306,NA,NA,NA,NA,0.630009556007092,0.119202922022118
"117","New York","data","Past",2020-05-01,"daily_cases",NA,NA,NA,3942,NA,NA,NA,NA,0.593115663172143,0.119202922022118
"118","New York","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,289,NA,NA,NA,NA,0.593115663172143,0.119202922022118
"119","New York","data","Past",2020-05-02,"daily_cases",NA,NA,NA,4663,NA,NA,NA,NA,0.707165021894852,0.119202922022118
"120","New York","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,299,NA,NA,NA,NA,0.707165021894852,0.119202922022118
"121","New York","data","Past",2020-05-03,"daily_cases",NA,NA,NA,3438,NA,NA,NA,NA,0.60083868861157,0.119202922022118
"122","New York","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,280,NA,NA,NA,NA,0.60083868861157,0.119202922022118
"123","New York","data","Past",2020-05-04,"daily_cases",NA,NA,NA,2538,NA,NA,NA,NA,0.627986103008512,0.119202922022118
"124","New York","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,226,NA,NA,NA,NA,0.627986103008512,0.119202922022118
"125","New York","data","Past",2020-05-05,"daily_cases",NA,NA,NA,2239,NA,NA,NA,NA,0.615771741984198,0.119202922022118
"126","New York","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,230,NA,NA,NA,NA,0.615771741984198,0.119202922022118
"127","New York","data","Past",2020-05-06,"daily_cases",NA,NA,NA,2786,NA,NA,NA,NA,0.531284900874452,0.119202922022118
"128","New York","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,232,NA,NA,NA,NA,0.531284900874452,0.119202922022118
"129","New York","data","Past",2020-05-07,"daily_cases",NA,NA,NA,3671,NA,NA,NA,NA,0.513931687067826,0.119202922022118
"130","New York","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,951,NA,NA,NA,NA,0.513931687067826,0.119202922022118
"131","New York","data","Past",2020-05-08,"daily_cases",NA,NA,NA,2758,NA,NA,NA,NA,0.748348432861178,0.119202922022118
"132","New York","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,217,NA,NA,NA,NA,0.748348432861178,0.119202922022118
"133","New York","data","Past",2020-05-09,"daily_cases",NA,NA,NA,2715,NA,NA,NA,NA,0.624937709143607,0.119202922022118
"134","New York","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,226,NA,NA,NA,NA,0.624937709143607,0.119202922022118
"135","New York","data","Past",2020-05-10,"daily_cases",NA,NA,NA,2273,NA,NA,NA,NA,0.61403234858073,0.119202922022118
"136","New York","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,207,NA,NA,NA,NA,0.61403234858073,0.119202922022118
"137","New York","data","Past",2020-05-11,"daily_cases",NA,NA,NA,1660,NA,NA,NA,NA,0.642619591658934,0.119202922022118
"138","New York","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,162,NA,NA,NA,NA,0.642619591658934,0.119202922022118
"139","New York","data","Past",2020-05-12,"daily_cases",NA,NA,NA,1430,NA,NA,NA,NA,0.676986721008718,0.119202922022118
"140","New York","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,205,NA,NA,NA,NA,0.676986721008718,0.119202922022118
"141","New York","data","Past",2020-05-13,"daily_cases",NA,NA,NA,2176,NA,NA,NA,NA,0.639711157429555,0.268941421369995
"142","New York","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,168,NA,NA,NA,NA,0.639711157429555,0.268941421369995
"143","New York","data","Past",2020-05-14,"daily_cases",NA,NA,NA,2390,NA,NA,NA,NA,0.668568770193205,0.268941421369995
"144","New York","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,157,NA,NA,NA,NA,0.668568770193205,0.268941421369995
"145","New York","data","Past",2020-05-15,"daily_cases",NA,NA,NA,2762,NA,NA,NA,NA,0.651170256035262,0.268941421369995
"146","New York","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,134,NA,NA,NA,NA,0.651170256035262,0.268941421369995
"147","New York","data","Past",2020-05-16,"daily_cases",NA,NA,NA,2419,NA,NA,NA,NA,0.803217026871523,0.268941421369995
"148","New York","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,174,NA,NA,NA,NA,0.803217026871523,0.268941421369995
"149","New York","data","Past",2020-05-17,"daily_cases",NA,NA,NA,1889,NA,NA,NA,NA,0.575186833172275,0.268941421369995
"150","New York","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,141,NA,NA,NA,NA,0.575186833172275,0.268941421369995
"151","New York","data","Past",2020-05-18,"daily_cases",NA,NA,NA,1250,NA,NA,NA,NA,0.586466207228031,0.268941421369995
"152","New York","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,110,NA,NA,NA,NA,0.586466207228031,0.268941421369995
"153","New York","data","Past",2020-05-19,"daily_cases",NA,NA,NA,1474,NA,NA,NA,NA,0.609139962873844,0.268941421369995
"154","New York","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,114,NA,NA,NA,NA,0.609139962873844,0.268941421369995
"155","New York","data","Past",2020-05-20,"daily_cases",NA,NA,NA,1525,NA,NA,NA,NA,0.691630367945987,0.268941421369995
"156","New York","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,133,NA,NA,NA,NA,0.691630367945987,0.268941421369995
"157","New York","data","Past",2020-05-21,"daily_cases",NA,NA,NA,2088,NA,NA,NA,NA,0.647165027657371,0.268941421369995
"158","New York","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,107,NA,NA,NA,NA,0.647165027657371,0.268941421369995
"159","New York","data","Past",2020-05-22,"daily_cases",NA,NA,NA,1696,NA,NA,NA,NA,0.688868551262592,0.268941421369995
"160","New York","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,112,NA,NA,NA,NA,0.688868551262592,0.268941421369995
"161","New York","data","Past",2020-05-23,"daily_cases",NA,NA,NA,1772,NA,NA,NA,NA,0.670901728241196,0.268941421369995
"162","New York","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,87,NA,NA,NA,NA,0.670901728241196,0.268941421369995
"163","New York","data","Past",2020-05-24,"daily_cases",NA,NA,NA,1589,NA,NA,NA,NA,0.569824623951669,0.268941421369995
"164","New York","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,109,NA,NA,NA,NA,0.569824623951669,0.268941421369995
"165","New York","data","Past",2020-05-25,"daily_cases",NA,NA,NA,1249,NA,NA,NA,NA,0.669695319991026,0.268941421369995
"166","New York","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,97,NA,NA,NA,NA,0.669695319991026,0.268941421369995
"167","New York","data","Past",2020-05-26,"daily_cases",NA,NA,NA,1072,NA,NA,NA,NA,0.663870989929345,0.268941421369995
"168","New York","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,76,NA,NA,NA,NA,0.663870989929345,0.268941421369995
"169","New York","data","Past",2020-05-27,"daily_cases",NA,NA,NA,1129,NA,NA,NA,NA,0.679333532171707,0.268941421369995
"170","New York","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,79,NA,NA,NA,NA,0.679333532171707,0.268941421369995
"171","New York","data","Past",2020-05-28,"daily_cases",NA,NA,NA,1768,NA,NA,NA,NA,0.597689262979284,0.268941421369995
"172","New York","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,79,NA,NA,NA,NA,0.597689262979284,0.268941421369995
"173","New York","data","Past",2020-05-29,"daily_cases",NA,NA,NA,1551,NA,NA,NA,NA,0.622722316221989,0.268941421369995
"174","New York","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,58,NA,NA,NA,NA,0.622722316221989,0.268941421369995
"175","New York","data","Past",2020-05-30,"daily_cases",NA,NA,NA,1376,NA,NA,NA,NA,0.61988038649383,0.268941421369995
"176","New York","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,68,NA,NA,NA,NA,0.61988038649383,0.268941421369995
"177","New York","data","Past",2020-05-31,"daily_cases",NA,NA,NA,1110,NA,NA,NA,NA,0.644012629052837,0.268941421369995
"178","New York","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,57,NA,NA,NA,NA,0.644012629052837,0.268941421369995
"179","New York","data","Past",2020-06-01,"daily_cases",NA,NA,NA,941,NA,NA,NA,NA,0.525100408975777,0.268941421369995
"180","New York","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,54,NA,NA,NA,NA,0.525100408975777,0.268941421369995
"181","New York","data","Past",2020-06-02,"daily_cases",NA,NA,NA,1329,NA,NA,NA,NA,0.669662977512028,0.268941421369995
"182","New York","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,64,NA,NA,NA,NA,0.669662977512028,0.268941421369995
"183","New York","data","Past",2020-06-03,"daily_cases",NA,NA,NA,1045,NA,NA,NA,NA,0.654727450191076,0.268941421369995
"184","New York","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,56,NA,NA,NA,NA,0.654727450191076,0.268941421369995
"185","New York","data","Past",2020-06-04,"daily_cases",NA,NA,NA,1048,NA,NA,NA,NA,0.634963706258228,0.268941421369995
"186","New York","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,54,NA,NA,NA,NA,0.634963706258228,0.268941421369995
"187","New York","data","Past",2020-06-05,"daily_cases",NA,NA,NA,1075,NA,NA,NA,NA,0.971829035518116,0.268941421369995
"188","New York","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,42,NA,NA,NA,NA,0.971829035518116,0.268941421369995
"189","New York","data","Past",2020-06-06,"daily_cases",NA,NA,NA,1108,NA,NA,NA,NA,0.971552451958617,0.268941421369995
"190","New York","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,37,NA,NA,NA,NA,0.971552451958617,0.268941421369995
"191","New York","data","Past",2020-06-07,"daily_cases",NA,NA,NA,781,NA,NA,NA,NA,0.971301805661429,0.268941421369995
"192","New York","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,47,NA,NA,NA,NA,0.971301805661429,0.268941421369995
"193","New York","data","Past",2020-06-08,"daily_cases",NA,NA,NA,702,NA,NA,NA,NA,0.971062138672196,0.268941421369995
"194","New York","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,40,NA,NA,NA,NA,0.971062138672196,0.268941421369995
"195","New York","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.833734805562489,1
"196","New York","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0,0.833734805562489,1
"197","New York","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0,0.833734805562489,1
"198","New York","linear_increase_sd","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0,0.833734805562489,1
"199","New York","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0,0.833734805562489,1
"200","New York","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0,0.833734805562489,1
"201","New York","linear_increase_sd","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0,0.833734805562489,1
"202","New York","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",406,406,406,406,406,406,406,406,0.589881105354896,0.993307149075715
"203","New York","linear_increase_sd","Past",2020-03-05,"cumulative_cases",2,2,2,2,2,2,2,2,0.589881105354896,0.993307149075715
"204","New York","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,0.589881105354896,0.993307149075715
"205","New York","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1,0.589881105354896,0.993307149075715
"206","New York","linear_increase_sd","Past",2020-03-05,"daily_cases",2,2,2,2,2,2,2,2,0.589881105354896,0.993307149075715
"207","New York","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,0.589881105354896,0.993307149075715
"208","New York","linear_increase_sd","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1,0.589881105354896,0.993307149075715
"209","New York","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",1026,1026,1026,1026,1026,1026,1026,1026,0.61595935761257,0.993307149075715
"210","New York","linear_increase_sd","Past",2020-03-06,"cumulative_cases",7,7,7,7,7,7,7,7,0.61595935761257,0.993307149075715
"211","New York","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.61595935761257,0.993307149075715
"212","New York","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",2,2,2,2,2,2,2,2,0.61595935761257,0.993307149075715
"213","New York","linear_increase_sd","Past",2020-03-06,"daily_cases",5,5,5,5,5,5,5,5,0.61595935761257,0.993307149075715
"214","New York","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,0.61595935761257,0.993307149075715
