"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"North Carolina","data","Past",2020-03-12,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.789016879786193,0.92679451594904
"North Carolina","data","Past",2020-03-12,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.789016879786193,0.92679451594904
"North Carolina","data","Past",2020-03-13,"daily_cases",NA,NA,NA,3,NA,NA,NA,NA,0.790926169664108,0.918570191903816
"North Carolina","data","Past",2020-03-13,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.790926169664108,0.918570191903816
"North Carolina","data","Past",2020-03-14,"daily_cases",NA,NA,NA,8,NA,NA,NA,NA,0.83787634300481,0.892389513975267
"North Carolina","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.83787634300481,0.892389513975267
"North Carolina","data","Past",2020-03-15,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.776212137879179,0.854361983624237
"North Carolina","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.776212137879179,0.854361983624237
"North Carolina","data","Past",2020-03-16,"daily_cases",NA,NA,NA,1,NA,NA,NA,NA,0.761106692795399,0.823240966881221
"North Carolina","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.761106692795399,0.823240966881221
"North Carolina","data","Past",2020-03-17,"daily_cases",NA,NA,NA,7,NA,NA,NA,NA,0.832445841705618,0.773953179286687
"North Carolina","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.832445841705618,0.773953179286687
"North Carolina","data","Past",2020-03-18,"daily_cases",NA,NA,NA,23,NA,NA,NA,NA,0.833959917750351,0.699759702056349
"North Carolina","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.833959917750351,0.699759702056349
"North Carolina","data","Past",2020-03-19,"daily_cases",NA,NA,NA,34,NA,NA,NA,NA,0.828325250773134,0.649168124988773
"North Carolina","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.828325250773134,0.649168124988773
"North Carolina","data","Past",2020-03-20,"daily_cases",NA,NA,NA,40,NA,NA,NA,NA,0.789702674611279,0.594985793522771
"North Carolina","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.789702674611279,0.594985793522771
"North Carolina","data","Past",2020-03-21,"daily_cases",NA,NA,NA,47,NA,NA,NA,NA,0.853486266813594,0.528814192528617
"North Carolina","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.853486266813594,0.528814192528617
"North Carolina","data","Past",2020-03-22,"daily_cases",NA,NA,NA,71,NA,NA,NA,NA,0.796254449655272,0.490385800537775
"North Carolina","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.796254449655272,0.490385800537775
"North Carolina","data","Past",2020-03-23,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.790205130996599,0.471185807471383
"North Carolina","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.790205130996599,0.471185807471383
"North Carolina","data","Past",2020-03-24,"daily_cases",NA,NA,NA,101,NA,NA,NA,NA,0.813087780731903,0.452070697074369
"North Carolina","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.813087780731903,0.452070697074369
"North Carolina","data","Past",2020-03-25,"daily_cases",NA,NA,NA,106,NA,NA,NA,NA,0.838210359138239,0.433095949804401
"North Carolina","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.838210359138239,0.433095949804401
"North Carolina","data","Past",2020-03-26,"daily_cases",NA,NA,NA,132,NA,NA,NA,NA,0.79020701569467,0.342123339500108
"North Carolina","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.79020701569467,0.342123339500108
"North Carolina","data","Past",2020-03-27,"daily_cases",NA,NA,NA,127,NA,NA,NA,NA,0.721968034715331,0.333519912372473
"North Carolina","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.721968034715331,0.333519912372473
"North Carolina","data","Past",2020-03-28,"daily_cases",NA,NA,NA,172,NA,NA,NA,NA,0.742734193262197,0.284331365062208
"North Carolina","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.742734193262197,0.284331365062208
"North Carolina","data","Past",2020-03-29,"daily_cases",NA,NA,NA,105,NA,NA,NA,NA,0.773929963353506,0.284331365062208
"North Carolina","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.773929963353506,0.284331365062208
"North Carolina","data","Past",2020-03-30,"daily_cases",NA,NA,NA,267,NA,NA,NA,NA,0.786841751531872,0.268941421369995
"North Carolina","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.786841751531872,0.268941421369995
"North Carolina","data","Past",2020-03-31,"daily_cases",NA,NA,NA,191,NA,NA,NA,NA,0.794645796778426,0.261446950168867
"North Carolina","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.794645796778426,0.261446950168867
"North Carolina","data","Past",2020-04-01,"daily_cases",NA,NA,NA,86,NA,NA,NA,NA,0.740052431972569,0.246868393236196
"North Carolina","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.740052431972569,0.246868393236196
"North Carolina","data","Past",2020-04-02,"daily_cases",NA,NA,NA,273,NA,NA,NA,NA,0.754148109453902,0.246868393236196
"North Carolina","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.754148109453902,0.246868393236196
"North Carolina","data","Past",2020-04-03,"daily_cases",NA,NA,NA,236,NA,NA,NA,NA,0.812815401295921,0.246868393236196
"North Carolina","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.812815401295921,0.246868393236196
"North Carolina","data","Past",2020-04-04,"daily_cases",NA,NA,NA,309,NA,NA,NA,NA,0.786867795351329,0.246868393236196
"North Carolina","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.786867795351329,0.246868393236196
"North Carolina","data","Past",2020-04-05,"daily_cases",NA,NA,NA,183,NA,NA,NA,NA,0.726329299551766,0.246868393236196
"North Carolina","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.726329299551766,0.246868393236196
"North Carolina","data","Past",2020-04-06,"daily_cases",NA,NA,NA,285,NA,NA,NA,NA,0.722313801708399,0.246868393236196
"North Carolina","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.722313801708399,0.246868393236196
"North Carolina","data","Past",2020-04-07,"daily_cases",NA,NA,NA,351,NA,NA,NA,NA,0.739282080396728,0.246868393236196
"North Carolina","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.739282080396728,0.246868393236196
"North Carolina","data","Past",2020-04-08,"daily_cases",NA,NA,NA,205,NA,NA,NA,NA,0.824749853641443,0.246868393236196
"North Carolina","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.824749853641443,0.246868393236196
"North Carolina","data","Past",2020-04-09,"daily_cases",NA,NA,NA,225,NA,NA,NA,NA,0.823853244839639,0.246868393236196
"North Carolina","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.823853244839639,0.246868393236196
"North Carolina","data","Past",2020-04-10,"daily_cases",NA,NA,NA,257,NA,NA,NA,NA,0.74047709662838,0.246868393236196
"North Carolina","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.74047709662838,0.246868393236196
"North Carolina","data","Past",2020-04-11,"daily_cases",NA,NA,NA,404,NA,NA,NA,NA,0.750416212358276,0.246868393236196
"North Carolina","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.750416212358276,0.246868393236196
"North Carolina","data","Past",2020-04-12,"daily_cases",NA,NA,NA,208,NA,NA,NA,NA,0.83549064582033,0.246868393236196
"North Carolina","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.83549064582033,0.246868393236196
"North Carolina","data","Past",2020-04-13,"daily_cases",NA,NA,NA,296,NA,NA,NA,NA,0.745399056718119,0.246868393236196
"North Carolina","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.745399056718119,0.246868393236196
"North Carolina","data","Past",2020-04-14,"daily_cases",NA,NA,NA,208,NA,NA,NA,NA,0.792972742466726,0.246868393236196
"North Carolina","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.792972742466726,0.246868393236196
"North Carolina","data","Past",2020-04-15,"daily_cases",NA,NA,NA,99,NA,NA,NA,NA,0.773383063690137,0.246868393236196
"North Carolina","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.773383063690137,0.246868393236196
"North Carolina","data","Past",2020-04-16,"daily_cases",NA,NA,NA,342,NA,NA,NA,NA,0.826413673618626,0.246868393236196
"North Carolina","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.826413673618626,0.246868393236196
"North Carolina","data","Past",2020-04-17,"daily_cases",NA,NA,NA,394,NA,NA,NA,NA,0.775773183292091,0.246868393236196
"North Carolina","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.775773183292091,0.246868393236196
"North Carolina","data","Past",2020-04-18,"daily_cases",NA,NA,NA,281,NA,NA,NA,NA,0.758284245823877,0.246868393236196
"North Carolina","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.758284245823877,0.246868393236196
"North Carolina","data","Past",2020-04-19,"daily_cases",NA,NA,NA,353,NA,NA,NA,NA,0.784495791211456,0.246868393236196
"North Carolina","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.784495791211456,0.246868393236196
"North Carolina","data","Past",2020-04-20,"daily_cases",NA,NA,NA,271,NA,NA,NA,NA,0.783448393390488,0.246868393236196
"North Carolina","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.783448393390488,0.246868393236196
"North Carolina","data","Past",2020-04-21,"daily_cases",NA,NA,NA,187,NA,NA,NA,NA,0.831434074602961,0.246868393236196
"North Carolina","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,34,NA,NA,NA,NA,0.831434074602961,0.246868393236196
"North Carolina","data","Past",2020-04-22,"daily_cases",NA,NA,NA,269,NA,NA,NA,NA,0.803737924127934,0.246868393236196
"North Carolina","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.803737924127934,0.246868393236196
"North Carolina","data","Past",2020-04-23,"daily_cases",NA,NA,NA,388,NA,NA,NA,NA,0.754224430696896,0.246868393236196
"North Carolina","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.754224430696896,0.246868393236196
"North Carolina","data","Past",2020-04-24,"daily_cases",NA,NA,NA,444,NA,NA,NA,NA,0.747543340119729,0.246868393236196
"North Carolina","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.747543340119729,0.246868393236196
"North Carolina","data","Past",2020-04-25,"daily_cases",NA,NA,NA,571,NA,NA,NA,NA,0.734222023009865,0.246868393236196
"North Carolina","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.734222023009865,0.246868393236196
"North Carolina","data","Past",2020-04-26,"daily_cases",NA,NA,NA,207,NA,NA,NA,NA,0.741935031294291,0.246868393236196
"North Carolina","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.741935031294291,0.246868393236196
"North Carolina","data","Past",2020-04-27,"daily_cases",NA,NA,NA,312,NA,NA,NA,NA,0.735128118800226,0.246868393236196
"North Carolina","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.735128118800226,0.246868393236196
"North Carolina","data","Past",2020-04-28,"daily_cases",NA,NA,NA,426,NA,NA,NA,NA,0.796983032373624,0.246868393236196
"North Carolina","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,36,NA,NA,NA,NA,0.796983032373624,0.246868393236196
"North Carolina","data","Past",2020-04-29,"daily_cases",NA,NA,NA,380,NA,NA,NA,NA,0.771940615658862,0.246868393236196
"North Carolina","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.771940615658862,0.246868393236196
"North Carolina","data","Past",2020-04-30,"daily_cases",NA,NA,NA,561,NA,NA,NA,NA,0.737777858404352,0.246868393236196
"North Carolina","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.737777858404352,0.246868393236196
"North Carolina","data","Past",2020-05-01,"daily_cases",NA,NA,NA,414,NA,NA,NA,NA,0.78028491403632,0.246868393236196
"North Carolina","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.78028491403632,0.246868393236196
"North Carolina","data","Past",2020-05-02,"daily_cases",NA,NA,NA,586,NA,NA,NA,NA,0.803331977781524,0.246868393236196
"North Carolina","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.803331977781524,0.246868393236196
"North Carolina","data","Past",2020-05-03,"daily_cases",NA,NA,NA,155,NA,NA,NA,NA,0.727316118134236,0.246868393236196
"North Carolina","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.727316118134236,0.246868393236196
"North Carolina","data","Past",2020-05-04,"daily_cases",NA,NA,NA,184,NA,NA,NA,NA,0.840166109981687,0.246868393236196
"North Carolina","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.840166109981687,0.246868393236196
"North Carolina","data","Past",2020-05-05,"daily_cases",NA,NA,NA,408,NA,NA,NA,NA,0.762105311096504,0.246868393236196
"North Carolina","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.762105311096504,0.246868393236196
"North Carolina","data","Past",2020-05-06,"daily_cases",NA,NA,NA,502,NA,NA,NA,NA,0.771840757798815,0.246868393236196
"North Carolina","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.771840757798815,0.246868393236196
"North Carolina","data","Past",2020-05-07,"daily_cases",NA,NA,NA,639,NA,NA,NA,NA,0.887358027203838,0.246868393236196
"North Carolina","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.887358027203838,0.246868393236196
"North Carolina","data","Past",2020-05-08,"daily_cases",NA,NA,NA,471,NA,NA,NA,NA,0.825511904239507,0.246868393236196
"North Carolina","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.825511904239507,0.246868393236196
"North Carolina","data","Past",2020-05-09,"daily_cases",NA,NA,NA,492,NA,NA,NA,NA,0.744525452168898,0.246868393236196
"North Carolina","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.744525452168898,0.246868393236196
"North Carolina","data","Past",2020-05-10,"daily_cases",NA,NA,NA,404,NA,NA,NA,NA,0.842180259590384,0.246868393236196
"North Carolina","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.842180259590384,0.246868393236196
"North Carolina","data","Past",2020-05-11,"daily_cases",NA,NA,NA,281,NA,NA,NA,NA,0.745546084619783,0.246868393236196
"North Carolina","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.745546084619783,0.246868393236196
"North Carolina","data","Past",2020-05-12,"daily_cases",NA,NA,NA,301,NA,NA,NA,NA,0.764706566677942,0.246868393236196
"North Carolina","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.764706566677942,0.246868393236196
"North Carolina","data","Past",2020-05-13,"daily_cases",NA,NA,NA,470,NA,NA,NA,NA,0.790071147430934,0.246868393236196
"North Carolina","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.790071147430934,0.246868393236196
"North Carolina","data","Past",2020-05-14,"daily_cases",NA,NA,NA,691,NA,NA,NA,NA,0.825023631087501,0.246868393236196
"North Carolina","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.825023631087501,0.246868393236196
"North Carolina","data","Past",2020-05-15,"daily_cases",NA,NA,NA,622,NA,NA,NA,NA,0.92261911926955,0.246868393236196
"North Carolina","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.92261911926955,0.246868393236196
"North Carolina","data","Past",2020-05-16,"daily_cases",NA,NA,NA,853,NA,NA,NA,NA,0.833203643102036,0.246868393236196
"North Carolina","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.833203643102036,0.246868393236196
"North Carolina","data","Past",2020-05-17,"daily_cases",NA,NA,NA,530,NA,NA,NA,NA,0.804075969451796,0.246868393236196
"North Carolina","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.804075969451796,0.246868393236196
"North Carolina","data","Past",2020-05-18,"daily_cases",NA,NA,NA,511,NA,NA,NA,NA,0.797360098048478,0.246868393236196
"North Carolina","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.797360098048478,0.246868393236196
"North Carolina","data","Past",2020-05-19,"daily_cases",NA,NA,NA,677,NA,NA,NA,NA,0.828183950019699,0.246868393236196
"North Carolina","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.828183950019699,0.246868393236196
"North Carolina","data","Past",2020-05-20,"daily_cases",NA,NA,NA,422,NA,NA,NA,NA,0.810882154878791,0.246868393236196
"North Carolina","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.810882154878791,0.246868393236196
"North Carolina","data","Past",2020-05-21,"daily_cases",NA,NA,NA,738,NA,NA,NA,NA,0.753702855303636,0.254088737289696
"North Carolina","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.753702855303636,0.254088737289696
"North Carolina","data","Past",2020-05-22,"daily_cases",NA,NA,NA,758,NA,NA,NA,NA,0.846288409159319,0.254088737289696
"North Carolina","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.846288409159319,0.254088737289696
"North Carolina","data","Past",2020-05-23,"daily_cases",NA,NA,NA,1107,NA,NA,NA,NA,0.8305096085549,0.254088737289696
"North Carolina","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.8305096085549,0.254088737289696
"North Carolina","data","Past",2020-05-24,"daily_cases",NA,NA,NA,497,NA,NA,NA,NA,0.739777771861688,0.254088737289696
"North Carolina","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.739777771861688,0.254088737289696
"North Carolina","data","Past",2020-05-25,"daily_cases",NA,NA,NA,742,NA,NA,NA,NA,0.905037004460548,0.254088737289696
"North Carolina","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.905037004460548,0.254088737289696
"North Carolina","data","Past",2020-05-26,"daily_cases",NA,NA,NA,176,NA,NA,NA,NA,0.82319812540844,0.254088737289696
"North Carolina","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.82319812540844,0.254088737289696
"North Carolina","data","Past",2020-05-27,"daily_cases",NA,NA,NA,488,NA,NA,NA,NA,0.758668774531362,0.254088737289696
"North Carolina","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.758668774531362,0.254088737289696
"North Carolina","data","Past",2020-05-28,"daily_cases",NA,NA,NA,784,NA,NA,NA,NA,0.766898134196068,0.261446950168867
"North Carolina","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,33,NA,NA,NA,NA,0.766898134196068,0.261446950168867
"North Carolina","data","Past",2020-05-29,"daily_cases",NA,NA,NA,1076,NA,NA,NA,NA,0.772660691347875,0.268941421369995
"North Carolina","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,32,NA,NA,NA,NA,0.772660691347875,0.268941421369995
"North Carolina","data","Past",2020-05-30,"daily_cases",NA,NA,NA,1185,NA,NA,NA,NA,0.731842974597997,0.276570275003359
"North Carolina","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.731842974597997,0.276570275003359
"North Carolina","data","Past",2020-05-31,"daily_cases",NA,NA,NA,916,NA,NA,NA,NA,0.748620390423015,0.284331365062208
"North Carolina","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.748620390423015,0.284331365062208
"North Carolina","data","Past",2020-06-01,"daily_cases",NA,NA,NA,674,NA,NA,NA,NA,0.833680272733959,0.284331365062208
"North Carolina","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.833680272733959,0.284331365062208
"North Carolina","data","Past",2020-06-02,"daily_cases",NA,NA,NA,626,NA,NA,NA,NA,0.816863713624855,0.284331365062208
"North Carolina","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.816863713624855,0.284331365062208
"North Carolina","data","Past",2020-06-03,"daily_cases",NA,NA,NA,888,NA,NA,NA,NA,0.833287547236356,0.300240297943651
"North Carolina","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.833287547236356,0.300240297943651
"North Carolina","data","Past",2020-06-04,"daily_cases",NA,NA,NA,1189,NA,NA,NA,NA,0.847890856113704,0.333519912372473
"North Carolina","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.847890856113704,0.333519912372473
"North Carolina","data","Past",2020-06-05,"daily_cases",NA,NA,NA,1289,NA,NA,NA,NA,1,0.333519912372473
"North Carolina","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,1,0.333519912372473
"North Carolina","data","Past",2020-06-06,"daily_cases",NA,NA,NA,1370,NA,NA,NA,NA,1,0.350831875011227
"North Carolina","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,1,0.350831875011227
"North Carolina","data","Past",2020-06-07,"daily_cases",NA,NA,NA,921,NA,NA,NA,NA,1,0.368545540146871
"North Carolina","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,1,0.368545540146871
"North Carolina","data","Past",2020-06-08,"daily_cases",NA,NA,NA,938,NA,NA,NA,NA,1,0.368545540146871
"North Carolina","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,1,0.368545540146871
"North Carolina","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.763474471419752,1
"North Carolina","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0,0.763474471419752,1
"North Carolina","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0,0.763474471419752,1
"North Carolina","linear_increase_sd","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0,0.763474471419752,1
"North Carolina","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0,0.763474471419752,1
"North Carolina","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0,0.763474471419752,1
"North Carolina","linear_increase_sd","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0,0.763474471419752,1
"North Carolina","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",14,14,14,16,15,20,20,21,0.770794933170477,0.986714300550706
"North Carolina","linear_increase_sd","Past",2020-03-05,"cumulative_cases",1,2,2,2,2,2,2,2,0.770794933170477,0.986714300550706
"North Carolina","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,0.770794933170477,0.986714300550706
"North Carolina","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1,0.770794933170477,0.986714300550706
"North Carolina","linear_increase_sd","Past",2020-03-05,"daily_cases",1,2,2,2,2,2,2,2,0.770794933170477,0.986714300550706
"North Carolina","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,0.770794933170477,0.986714300550706
"North Carolina","linear_increase_sd","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1,0.770794933170477,0.986714300550706
"North Carolina","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",29,29,30,34,32,41,41,43,0.747564112798433,0.984538899027177
"North Carolina","linear_increase_sd","Past",2020-03-06,"cumulative_cases",2,4,4,4,4,4,4,4,0.747564112798433,0.984538899027177
"North Carolina","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,1,0,0,0,1,0.747564112798433,0.984538899027177
"North Carolina","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",2,2,2,2,2,2,2,2,0.747564112798433,0.984538899027177
