"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Alabama","data","Past",2020-03-17,"daily_cases",NA,NA,NA,8,NA,NA,NA,NA,0.840755405386279,0.24179617240741
"Alabama","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.840755405386279,0.24179617240741
"Alabama","data","Past",2020-03-18,"daily_cases",NA,NA,NA,10,NA,NA,NA,NA,0.899022114691376,0.216579095768176
"Alabama","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.899022114691376,0.216579095768176
"Alabama","data","Past",2020-03-19,"daily_cases",NA,NA,NA,22,NA,NA,NA,NA,0.948953066213687,0.204705055271962
"Alabama","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.948953066213687,0.204705055271962
"Alabama","data","Past",2020-03-20,"daily_cases",NA,NA,NA,13,NA,NA,NA,NA,0.884154735913045,0.193321369802309
"Alabama","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.884154735913045,0.193321369802309
"Alabama","data","Past",2020-03-21,"daily_cases",NA,NA,NA,43,NA,NA,NA,NA,0.846546721831863,0.182425523806356
"Alabama","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.846546721831863,0.182425523806356
"Alabama","data","Past",2020-03-22,"daily_cases",NA,NA,NA,14,NA,NA,NA,NA,0.847704117391805,0.152608664842631
"Alabama","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.847704117391805,0.152608664842631
"Alabama","data","Past",2020-03-23,"daily_cases",NA,NA,NA,29,NA,NA,NA,NA,0.899460582570345,0.135036422922802
"Alabama","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.899460582570345,0.135036422922802
"Alabama","data","Past",2020-03-24,"daily_cases",NA,NA,NA,48,NA,NA,NA,NA,0.841807050396592,0.135036422922802
"Alabama","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.841807050396592,0.135036422922802
"Alabama","data","Past",2020-03-25,"daily_cases",NA,NA,NA,68,NA,NA,NA,NA,0.786499497960063,0.119202922022118
"Alabama","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.786499497960063,0.119202922022118
"Alabama","data","Past",2020-03-26,"daily_cases",NA,NA,NA,223,NA,NA,NA,NA,0.876426911566837,0.105000585020265
"Alabama","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.876426911566837,0.105000585020265
"Alabama","data","Past",2020-03-27,"daily_cases",NA,NA,NA,81,NA,NA,NA,NA,0.829031577587367,0.105000585020265
"Alabama","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.829031577587367,0.105000585020265
"Alabama","data","Past",2020-03-28,"daily_cases",NA,NA,NA,109,NA,NA,NA,NA,0.915724952261021,0.098474942354424
"Alabama","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.915724952261021,0.098474942354424
"Alabama","data","Past",2020-03-29,"daily_cases",NA,NA,NA,110,NA,NA,NA,NA,0.811244646767994,0.098474942354424
"Alabama","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.811244646767994,0.098474942354424
"Alabama","data","Past",2020-03-30,"daily_cases",NA,NA,NA,53,NA,NA,NA,NA,0.77849784907084,0.0864996922056071
"Alabama","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.77849784907084,0.0864996922056071
"Alabama","data","Past",2020-03-31,"daily_cases",NA,NA,NA,122,NA,NA,NA,NA,0.836671181371397,0.0758581800212436
"Alabama","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.836671181371397,0.0758581800212436
"Alabama","data","Past",2020-04-01,"daily_cases",NA,NA,NA,96,NA,NA,NA,NA,0.814917888976884,0.0664306227932143
"Alabama","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.814917888976884,0.0664306227932143
"Alabama","data","Past",2020-04-02,"daily_cases",NA,NA,NA,156,NA,NA,NA,NA,0.885643186688325,0.0664306227932143
"Alabama","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.885643186688325,0.0664306227932143
"Alabama","data","Past",2020-04-03,"daily_cases",NA,NA,NA,199,NA,NA,NA,NA,0.792065275598457,0.0664306227932143
"Alabama","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.792065275598457,0.0664306227932143
"Alabama","data","Past",2020-04-04,"daily_cases",NA,NA,NA,148,NA,NA,NA,NA,0.821098411772393,0.0664306227932143
"Alabama","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.821098411772393,0.0664306227932143
"Alabama","data","Past",2020-04-05,"daily_cases",NA,NA,NA,216,NA,NA,NA,NA,0.782539225406485,0.0621356330864297
"Alabama","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.782539225406485,0.0621356330864297
"Alabama","data","Past",2020-04-06,"daily_cases",NA,NA,NA,172,NA,NA,NA,NA,0.840152944673421,0.0621356330864297
"Alabama","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.840152944673421,0.0621356330864297
"Alabama","data","Past",2020-04-07,"daily_cases",NA,NA,NA,151,NA,NA,NA,NA,0.849558033735774,0.0621356330864297
"Alabama","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.849558033735774,0.0621356330864297
"Alabama","data","Past",2020-04-08,"daily_cases",NA,NA,NA,250,NA,NA,NA,NA,0.777675394997798,0.0621356330864297
"Alabama","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.777675394997798,0.0621356330864297
"Alabama","data","Past",2020-04-09,"daily_cases",NA,NA,NA,400,NA,NA,NA,NA,0.844198169081979,0.0581010486516843
"Alabama","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.844198169081979,0.0581010486516843
"Alabama","data","Past",2020-04-10,"daily_cases",NA,NA,NA,199,NA,NA,NA,NA,0.79817942840884,0.0581010486516843
"Alabama","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.79817942840884,0.0581010486516843
"Alabama","data","Past",2020-04-11,"daily_cases",NA,NA,NA,223,NA,NA,NA,NA,0.877404277442103,0.0581010486516843
"Alabama","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.877404277442103,0.0581010486516843
"Alabama","data","Past",2020-04-12,"daily_cases",NA,NA,NA,334,NA,NA,NA,NA,0.858904782898882,0.0581010486516843
"Alabama","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.858904782898882,0.0581010486516843
"Alabama","data","Past",2020-04-13,"daily_cases",NA,NA,NA,209,NA,NA,NA,NA,0.799169803132923,0.0581010486516843
"Alabama","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.799169803132923,0.0581010486516843
"Alabama","data","Past",2020-04-14,"daily_cases",NA,NA,NA,142,NA,NA,NA,NA,0.853873684057673,0.0621356330864297
"Alabama","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.853873684057673,0.0621356330864297
"Alabama","data","Past",2020-04-15,"daily_cases",NA,NA,NA,237,NA,NA,NA,NA,0.889042174578099,0.0621356330864297
"Alabama","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.889042174578099,0.0621356330864297
"Alabama","data","Past",2020-04-16,"daily_cases",NA,NA,NA,232,NA,NA,NA,NA,0.844815520249121,0.0621356330864297
"Alabama","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.844815520249121,0.0621356330864297
"Alabama","data","Past",2020-04-17,"daily_cases",NA,NA,NA,185,NA,NA,NA,NA,0.788392556321097,0.0621356330864297
"Alabama","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.788392556321097,0.0621356330864297
"Alabama","data","Past",2020-04-18,"daily_cases",NA,NA,NA,125,NA,NA,NA,NA,0.846766792891757,0.0621356330864297
"Alabama","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.846766792891757,0.0621356330864297
"Alabama","data","Past",2020-04-19,"daily_cases",NA,NA,NA,182,NA,NA,NA,NA,0.817277267931715,0.0621356330864297
"Alabama","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.817277267931715,0.0621356330864297
"Alabama","data","Past",2020-04-20,"daily_cases",NA,NA,NA,188,NA,NA,NA,NA,0.815046473148708,0.0621356330864297
"Alabama","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.815046473148708,0.0621356330864297
"Alabama","data","Past",2020-04-21,"daily_cases",NA,NA,NA,206,NA,NA,NA,NA,0.834763405835172,0.0621356330864297
"Alabama","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.834763405835172,0.0621356330864297
"Alabama","data","Past",2020-04-22,"daily_cases",NA,NA,NA,234,NA,NA,NA,NA,0.840689788901309,0.0621356330864297
"Alabama","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.840689788901309,0.0621356330864297
"Alabama","data","Past",2020-04-23,"daily_cases",NA,NA,NA,313,NA,NA,NA,NA,0.827385562664434,0.0621356330864297
"Alabama","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.827385562664434,0.0621356330864297
"Alabama","data","Past",2020-04-24,"daily_cases",NA,NA,NA,54,NA,NA,NA,NA,0.822952187118918,0.0621356330864297
"Alabama","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.822952187118918,0.0621356330864297
"Alabama","data","Past",2020-04-25,"daily_cases",NA,NA,NA,305,NA,NA,NA,NA,0.867628614491557,0.0621356330864297
"Alabama","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.867628614491557,0.0621356330864297
"Alabama","data","Past",2020-04-26,"daily_cases",NA,NA,NA,133,NA,NA,NA,NA,0.86493171408194,0.0621356330864297
"Alabama","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.86493171408194,0.0621356330864297
"Alabama","data","Past",2020-04-27,"daily_cases",NA,NA,NA,229,NA,NA,NA,NA,0.849689020966365,0.0621356330864297
"Alabama","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.849689020966365,0.0621356330864297
"Alabama","data","Past",2020-04-28,"daily_cases",NA,NA,NA,188,NA,NA,NA,NA,0.841368904308836,0.0664306227932143
"Alabama","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.841368904308836,0.0664306227932143
"Alabama","data","Past",2020-04-29,"daily_cases",NA,NA,NA,155,NA,NA,NA,NA,0.78193804752329,0.0664306227932143
"Alabama","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.78193804752329,0.0664306227932143
"Alabama","data","Past",2020-04-30,"daily_cases",NA,NA,NA,177,NA,NA,NA,NA,0.841473455592938,0.0664306227932143
"Alabama","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.841473455592938,0.0664306227932143
"Alabama","data","Past",2020-05-01,"daily_cases",NA,NA,NA,139,NA,NA,NA,NA,0.877389202974269,0.0664306227932143
"Alabama","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.877389202974269,0.0664306227932143
"Alabama","data","Past",2020-05-02,"daily_cases",NA,NA,NA,276,NA,NA,NA,NA,0.822859688434949,0.0664306227932143
"Alabama","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.822859688434949,0.0664306227932143
"Alabama","data","Past",2020-05-03,"daily_cases",NA,NA,NA,291,NA,NA,NA,NA,0.840230412114998,0.0664306227932143
"Alabama","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.840230412114998,0.0664306227932143
"Alabama","data","Past",2020-05-04,"daily_cases",NA,NA,NA,300,NA,NA,NA,NA,0.873991341539646,0.0664306227932143
"Alabama","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.873991341539646,0.0664306227932143
"Alabama","data","Past",2020-05-05,"daily_cases",NA,NA,NA,260,NA,NA,NA,NA,0.869757626334938,0.0664306227932143
"Alabama","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.869757626334938,0.0664306227932143
"Alabama","data","Past",2020-05-06,"daily_cases",NA,NA,NA,296,NA,NA,NA,NA,0.840441228071179,0.0664306227932143
"Alabama","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.840441228071179,0.0664306227932143
"Alabama","data","Past",2020-05-07,"daily_cases",NA,NA,NA,317,NA,NA,NA,NA,0.867395663648172,0.0664306227932143
"Alabama","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.867395663648172,0.0664306227932143
"Alabama","data","Past",2020-05-08,"daily_cases",NA,NA,NA,323,NA,NA,NA,NA,0.864803345482515,0.0664306227932143
"Alabama","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.864803345482515,0.0664306227932143
"Alabama","data","Past",2020-05-09,"daily_cases",NA,NA,NA,346,NA,NA,NA,NA,0.838986974177632,0.0664306227932143
"Alabama","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.838986974177632,0.0664306227932143
"Alabama","data","Past",2020-05-10,"daily_cases",NA,NA,NA,210,NA,NA,NA,NA,0.849703593461038,0.0664306227932143
"Alabama","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.849703593461038,0.0664306227932143
"Alabama","data","Past",2020-05-11,"daily_cases",NA,NA,NA,232,NA,NA,NA,NA,0.853143625215049,0.0664306227932143
"Alabama","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.853143625215049,0.0664306227932143
"Alabama","data","Past",2020-05-12,"daily_cases",NA,NA,NA,301,NA,NA,NA,NA,0.88251787027054,0.0664306227932143
"Alabama","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.88251787027054,0.0664306227932143
"Alabama","data","Past",2020-05-13,"daily_cases",NA,NA,NA,307,NA,NA,NA,NA,0.952761877113936,0.0664306227932143
"Alabama","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.952761877113936,0.0664306227932143
"Alabama","data","Past",2020-05-14,"daily_cases",NA,NA,NA,351,NA,NA,NA,NA,0.87072476613985,0.0664306227932143
"Alabama","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.87072476613985,0.0664306227932143
"Alabama","data","Past",2020-05-15,"daily_cases",NA,NA,NA,248,NA,NA,NA,NA,0.859624839000236,0.0710000191507991
"Alabama","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.859624839000236,0.0710000191507991
"Alabama","data","Past",2020-05-16,"daily_cases",NA,NA,NA,307,NA,NA,NA,NA,0.853690639635981,0.0710000191507991
"Alabama","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.853690639635981,0.0710000191507991
"Alabama","data","Past",2020-05-17,"daily_cases",NA,NA,NA,248,NA,NA,NA,NA,0.844238684304604,0.0710000191507991
"Alabama","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.844238684304604,0.0710000191507991
"Alabama","data","Past",2020-05-18,"daily_cases",NA,NA,NA,315,NA,NA,NA,NA,0.849477383248653,0.0710000191507991
"Alabama","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.849477383248653,0.0710000191507991
"Alabama","data","Past",2020-05-19,"daily_cases",NA,NA,NA,290,NA,NA,NA,NA,0.932692590066568,0.0710000191507991
"Alabama","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.932692590066568,0.0710000191507991
"Alabama","data","Past",2020-05-20,"daily_cases",NA,NA,NA,368,NA,NA,NA,NA,0.852002186741724,0.0710000191507991
"Alabama","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.852002186741724,0.0710000191507991
"Alabama","data","Past",2020-05-21,"daily_cases",NA,NA,NA,375,NA,NA,NA,NA,0.890843241377096,0.0710000191507991
"Alabama","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.890843241377096,0.0710000191507991
"Alabama","data","Past",2020-05-22,"daily_cases",NA,NA,NA,444,NA,NA,NA,NA,0.897891486008313,0.0710000191507991
"Alabama","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.897891486008313,0.0710000191507991
"Alabama","data","Past",2020-05-23,"daily_cases",NA,NA,NA,375,NA,NA,NA,NA,0.816242212990416,0.0710000191507991
"Alabama","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.816242212990416,0.0710000191507991
"Alabama","data","Past",2020-05-24,"daily_cases",NA,NA,NA,389,NA,NA,NA,NA,0.860310946287615,0.0710000191507991
"Alabama","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.860310946287615,0.0710000191507991
"Alabama","data","Past",2020-05-25,"daily_cases",NA,NA,NA,403,NA,NA,NA,NA,0.840040346387116,0.0710000191507991
"Alabama","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.840040346387116,0.0710000191507991
"Alabama","data","Past",2020-05-26,"daily_cases",NA,NA,NA,666,NA,NA,NA,NA,0.874966598954116,0.0664306227932143
"Alabama","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.874966598954116,0.0664306227932143
"Alabama","data","Past",2020-05-27,"daily_cases",NA,NA,NA,447,NA,NA,NA,NA,0.86293180098007,0.0621356330864297
"Alabama","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.86293180098007,0.0621356330864297
"Alabama","data","Past",2020-05-28,"daily_cases",NA,NA,NA,467,NA,NA,NA,NA,0.872567423136661,0.0621356330864297
"Alabama","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.872567423136661,0.0621356330864297
"Alabama","data","Past",2020-05-29,"daily_cases",NA,NA,NA,513,NA,NA,NA,NA,0.858030341180982,0.0621356330864297
"Alabama","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.858030341180982,0.0621356330864297
"Alabama","data","Past",2020-05-30,"daily_cases",NA,NA,NA,536,NA,NA,NA,NA,0.924508941519447,0.0621356330864297
"Alabama","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.924508941519447,0.0621356330864297
"Alabama","data","Past",2020-05-31,"daily_cases",NA,NA,NA,544,NA,NA,NA,NA,0.874821589874395,0.0581010486516843
"Alabama","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.874821589874395,0.0581010486516843
"Alabama","data","Past",2020-06-01,"daily_cases",NA,NA,NA,460,NA,NA,NA,NA,0.87695493342148,0.0581010486516843
"Alabama","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.87695493342148,0.0581010486516843
"Alabama","data","Past",2020-06-02,"daily_cases",NA,NA,NA,279,NA,NA,NA,NA,0.945100149249688,0.0581010486516843
"Alabama","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.945100149249688,0.0581010486516843
"Alabama","data","Past",2020-06-03,"daily_cases",NA,NA,NA,209,NA,NA,NA,NA,0.842924908671394,0.0581010486516843
"Alabama","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.842924908671394,0.0581010486516843
"Alabama","data","Past",2020-06-04,"daily_cases",NA,NA,NA,221,NA,NA,NA,NA,0.807073325884236,0.0581010486516843
"Alabama","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.807073325884236,0.0581010486516843
"Alabama","data","Past",2020-06-05,"daily_cases",NA,NA,NA,315,NA,NA,NA,NA,0.943609525964811,0.0581010486516843
"Alabama","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.943609525964811,0.0581010486516843
"Alabama","data","Past",2020-06-06,"daily_cases",NA,NA,NA,656,NA,NA,NA,NA,0.943658038926462,0.0621356330864297
"Alabama","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.943658038926462,0.0621356330864297
"Alabama","data","Past",2020-06-07,"daily_cases",NA,NA,NA,457,NA,NA,NA,NA,0.943705109920064,0.0621356330864297
"Alabama","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.943705109920064,0.0621356330864297
"Alabama","data","Past",2020-06-08,"daily_cases",NA,NA,NA,425,NA,NA,NA,NA,0.943751505965161,0.0664306227932143
"Alabama","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.943751505965161,0.0664306227932143
"Alabama","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.896216047469521,1
"Alabama","linear_increase_sd","Past",2020-03-07,"cumulative_cases",0,0,0,0,0,0,0,0,0.896216047469521,1
"Alabama","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,0.896216047469521,1
"Alabama","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",0,0,0,0,0,0,0,0,0.896216047469521,1
"Alabama","linear_increase_sd","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0,0.896216047469521,1
"Alabama","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,0.896216047469521,1
"Alabama","linear_increase_sd","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0,0.896216047469521,1
"Alabama","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",21,21,23,35,33,41,65,65,0.780013336095607,0.622459331201855
"Alabama","linear_increase_sd","Past",2020-03-08,"cumulative_cases",2,2,2,2,2,2,2,2,0.780013336095607,0.622459331201855
"Alabama","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0,0.780013336095607,0.622459331201855
"Alabama","linear_increase_sd","Past",2020-03-08,"cumulative_hosps",1,1,1,1,1,1,1,1,0.780013336095607,0.622459331201855
"Alabama","linear_increase_sd","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2,0.780013336095607,0.622459331201855
"Alabama","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0,0.780013336095607,0.622459331201855
"Alabama","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1,0.780013336095607,0.622459331201855
"Alabama","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",47,47,50,69,65,79,124,124,0.864608503081659,0.553367372799653
"Alabama","linear_increase_sd","Past",2020-03-09,"cumulative_cases",4,4,4,4,4,4,4,4,0.864608503081659,0.553367372799653
"Alabama","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,1,0,1,1,1,0.864608503081659,0.553367372799653
"Alabama","linear_increase_sd","Past",2020-03-09,"cumulative_hosps",2,2,2,2,2,2,2,2,0.864608503081659,0.553367372799653
"Alabama","linear_increase_sd","Past",2020-03-09,"daily_cases",2,2,2,2,2,2,2,2,0.864608503081659,0.553367372799653
"Alabama","linear_increase_sd","Past",2020-03-09,"daily_deaths",0,0,0,1,0,1,1,1,0.864608503081659,0.553367372799653
"Alabama","linear_increase_sd","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1,0.864608503081659,0.553367372799653
"Alabama","linear_increase_sd","Past",2020-03-10,"cumulative_all_infections",85,85,90,116,113,132,199,199,0.875242791990952,0.464346329166028
"Alabama","linear_increase_sd","Past",2020-03-10,"cumulative_cases",5,5,5,6,5,6,6,6,0.875242791990952,0.464346329166028
"Alabama","linear_increase_sd","Past",2020-03-10,"cumulative_deaths",0,0,0,2,1,2,2,2,0.875242791990952,0.464346329166028
