"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Georgia","data","Past",2020-03-12,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.789405535960515,0.5
"Georgia","data","Past",2020-03-12,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.789405535960515,0.5
"Georgia","data","Past",2020-03-13,"daily_cases",NA,NA,NA,11,NA,NA,NA,NA,0.781690506808077,0.5
"Georgia","data","Past",2020-03-13,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.781690506808077,0.5
"Georgia","data","Past",2020-03-14,"daily_cases",NA,NA,NA,24,NA,NA,NA,NA,0.835822316357527,0.339243631234183
"Georgia","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.835822316357527,0.339243631234183
"Georgia","data","Past",2020-03-15,"daily_cases",NA,NA,NA,33,NA,NA,NA,NA,0.810445717814885,0.339243631234183
"Georgia","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.810445717814885,0.339243631234183
"Georgia","data","Past",2020-03-16,"daily_cases",NA,NA,NA,22,NA,NA,NA,NA,0.811477736844213,0.339243631234183
"Georgia","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.811477736844213,0.339243631234183
"Georgia","data","Past",2020-03-17,"daily_cases",NA,NA,NA,25,NA,NA,NA,NA,0.788999172331612,0.339243631234183
"Georgia","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.788999172331612,0.339243631234183
"Georgia","data","Past",2020-03-18,"daily_cases",NA,NA,NA,51,NA,NA,NA,NA,0.780745437697065,0.339243631234183
"Georgia","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.780745437697065,0.339243631234183
"Georgia","data","Past",2020-03-19,"daily_cases",NA,NA,NA,90,NA,NA,NA,NA,0.778446857925832,0.268941421369995
"Georgia","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.778446857925832,0.268941421369995
"Georgia","data","Past",2020-03-20,"daily_cases",NA,NA,NA,133,NA,NA,NA,NA,0.796997818815719,0.268941421369995
"Georgia","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.796997818815719,0.268941421369995
"Georgia","data","Past",2020-03-21,"daily_cases",NA,NA,NA,87,NA,NA,NA,NA,0.798655952411348,0.268941421369995
"Georgia","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.798655952411348,0.268941421369995
"Georgia","data","Past",2020-03-22,"daily_cases",NA,NA,NA,93,NA,NA,NA,NA,0.789907227836574,0.268941421369995
"Georgia","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.789907227836574,0.268941421369995
"Georgia","data","Past",2020-03-23,"daily_cases",NA,NA,NA,172,NA,NA,NA,NA,0.778799247552419,0.268941421369995
"Georgia","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.778799247552419,0.268941421369995
"Georgia","data","Past",2020-03-24,"daily_cases",NA,NA,NA,254,NA,NA,NA,NA,0.823390559626147,0.268941421369995
"Georgia","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.823390559626147,0.268941421369995
"Georgia","data","Past",2020-03-25,"daily_cases",NA,NA,NA,221,NA,NA,NA,NA,0.769243290695669,0.158869104880915
"Georgia","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.769243290695669,0.158869104880915
"Georgia","data","Past",2020-03-26,"daily_cases",NA,NA,NA,278,NA,NA,NA,NA,0.754270124399236,0.119202922022118
"Georgia","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.754270124399236,0.119202922022118
"Georgia","data","Past",2020-03-27,"daily_cases",NA,NA,NA,476,NA,NA,NA,NA,0.809677567346794,0.119202922022118
"Georgia","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.809677567346794,0.119202922022118
"Georgia","data","Past",2020-03-28,"daily_cases",NA,NA,NA,365,NA,NA,NA,NA,0.826220594022206,0.119202922022118
"Georgia","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.826220594022206,0.119202922022118
"Georgia","data","Past",2020-03-29,"daily_cases",NA,NA,NA,285,NA,NA,NA,NA,0.777166413086941,0.119202922022118
"Georgia","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.777166413086941,0.119202922022118
"Georgia","data","Past",2020-03-30,"daily_cases",NA,NA,NA,158,NA,NA,NA,NA,0.792623024278425,0.119202922022118
"Georgia","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.792623024278425,0.119202922022118
"Georgia","data","Past",2020-03-31,"daily_cases",NA,NA,NA,1120,NA,NA,NA,NA,0.802091281377288,0.119202922022118
"Georgia","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.802091281377288,0.119202922022118
"Georgia","data","Past",2020-04-01,"daily_cases",NA,NA,NA,709,NA,NA,NA,NA,0.777728474083116,0.119202922022118
"Georgia","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.777728474083116,0.119202922022118
"Georgia","data","Past",2020-04-02,"daily_cases",NA,NA,NA,710,NA,NA,NA,NA,0.79678551933337,0.119202922022118
"Georgia","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.79678551933337,0.119202922022118
"Georgia","data","Past",2020-04-03,"daily_cases",NA,NA,NA,483,NA,NA,NA,NA,0.727076664849109,0.119202922022118
"Georgia","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.727076664849109,0.119202922022118
"Georgia","data","Past",2020-04-04,"daily_cases",NA,NA,NA,329,NA,NA,NA,NA,0.735666418658163,0.0883996772070584
"Georgia","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.735666418658163,0.0883996772070584
"Georgia","data","Past",2020-04-05,"daily_cases",NA,NA,NA,487,NA,NA,NA,NA,0.794539558041895,0.0883996772070584
"Georgia","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.794539558041895,0.0883996772070584
"Georgia","data","Past",2020-04-06,"daily_cases",NA,NA,NA,667,NA,NA,NA,NA,0.707174486589868,0.0883996772070584
"Georgia","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.707174486589868,0.0883996772070584
"Georgia","data","Past",2020-04-07,"daily_cases",NA,NA,NA,1504,NA,NA,NA,NA,0.733562047896704,0.0883996772070584
"Georgia","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,100,NA,NA,NA,NA,0.733562047896704,0.0883996772070584
"Georgia","data","Past",2020-04-08,"daily_cases",NA,NA,NA,1083,NA,NA,NA,NA,0.718298354947147,0.0883996772070584
"Georgia","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,33,NA,NA,NA,NA,0.718298354947147,0.0883996772070584
"Georgia","data","Past",2020-04-09,"daily_cases",NA,NA,NA,665,NA,NA,NA,NA,0.738927549984372,0.0883996772070584
"Georgia","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.738927549984372,0.0883996772070584
"Georgia","data","Past",2020-04-10,"daily_cases",NA,NA,NA,917,NA,NA,NA,NA,0.776427906858361,0.0883996772070584
"Georgia","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,37,NA,NA,NA,NA,0.776427906858361,0.0883996772070584
"Georgia","data","Past",2020-04-11,"daily_cases",NA,NA,NA,676,NA,NA,NA,NA,0.736977984000428,0.0883996772070584
"Georgia","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.736977984000428,0.0883996772070584
"Georgia","data","Past",2020-04-12,"daily_cases",NA,NA,NA,293,NA,NA,NA,NA,0.742546230395053,0.0883996772070584
"Georgia","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.742546230395053,0.0883996772070584
"Georgia","data","Past",2020-04-13,"daily_cases",NA,NA,NA,863,NA,NA,NA,NA,0.788311996135754,0.0883996772070584
"Georgia","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,31,NA,NA,NA,NA,0.788311996135754,0.0883996772070584
"Georgia","data","Past",2020-04-14,"daily_cases",NA,NA,NA,908,NA,NA,NA,NA,0.790042476627167,0.0883996772070584
"Georgia","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,37,NA,NA,NA,NA,0.790042476627167,0.0883996772070584
"Georgia","data","Past",2020-04-15,"daily_cases",NA,NA,NA,764,NA,NA,NA,NA,0.779903005268138,0.0883996772070584
"Georgia","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,51,NA,NA,NA,NA,0.779903005268138,0.0883996772070584
"Georgia","data","Past",2020-04-16,"daily_cases",NA,NA,NA,682,NA,NA,NA,NA,0.749661989931813,0.0883996772070584
"Georgia","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,35,NA,NA,NA,NA,0.749661989931813,0.0883996772070584
"Georgia","data","Past",2020-04-17,"daily_cases",NA,NA,NA,1525,NA,NA,NA,NA,0.705503658804701,0.0883996772070584
"Georgia","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,63,NA,NA,NA,NA,0.705503658804701,0.0883996772070584
"Georgia","data","Past",2020-04-18,"daily_cases",NA,NA,NA,475,NA,NA,NA,NA,0.768941292329211,0.0883996772070584
"Georgia","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.768941292329211,0.0883996772070584
"Georgia","data","Past",2020-04-19,"daily_cases",NA,NA,NA,632,NA,NA,NA,NA,0.780239979505972,0.0883996772070584
"Georgia","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.780239979505972,0.0883996772070584
"Georgia","data","Past",2020-04-20,"daily_cases",NA,NA,NA,646,NA,NA,NA,NA,0.713670094572157,0.0883996772070584
"Georgia","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,46,NA,NA,NA,NA,0.713670094572157,0.0883996772070584
"Georgia","data","Past",2020-04-21,"daily_cases",NA,NA,NA,934,NA,NA,NA,NA,0.797670546160309,0.0883996772070584
"Georgia","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,66,NA,NA,NA,NA,0.797670546160309,0.0883996772070584
"Georgia","data","Past",2020-04-22,"daily_cases",NA,NA,NA,859,NA,NA,NA,NA,0.718317448213796,0.0883996772070584
"Georgia","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,37,NA,NA,NA,NA,0.718317448213796,0.0883996772070584
"Georgia","data","Past",2020-04-23,"daily_cases",NA,NA,NA,772,NA,NA,NA,NA,0.711712157421486,0.0883996772070584
"Georgia","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,36,NA,NA,NA,NA,0.711712157421486,0.0883996772070584
"Georgia","data","Past",2020-04-24,"daily_cases",NA,NA,NA,635,NA,NA,NA,NA,0.740470118288983,0.0883996772070584
"Georgia","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.740470118288983,0.0883996772070584
"Georgia","data","Past",2020-04-25,"daily_cases",NA,NA,NA,548,NA,NA,NA,NA,0.746028452725148,0.0883996772070584
"Georgia","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.746028452725148,0.0883996772070584
"Georgia","data","Past",2020-04-26,"daily_cases",NA,NA,NA,706,NA,NA,NA,NA,0.795829297334363,0.0883996772070584
"Georgia","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.795829297334363,0.0883996772070584
"Georgia","data","Past",2020-04-27,"daily_cases",NA,NA,NA,512,NA,NA,NA,NA,0.82127916275376,0.0883996772070584
"Georgia","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,59,NA,NA,NA,NA,0.82127916275376,0.0883996772070584
"Georgia","data","Past",2020-04-28,"daily_cases",NA,NA,NA,702,NA,NA,NA,NA,0.818918430637987,0.0883996772070584
"Georgia","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,55,NA,NA,NA,NA,0.818918430637987,0.0883996772070584
"Georgia","data","Past",2020-04-29,"daily_cases",NA,NA,NA,957,NA,NA,NA,NA,0.755401137687774,0.0883996772070584
"Georgia","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,67,NA,NA,NA,NA,0.755401137687774,0.0883996772070584
"Georgia","data","Past",2020-04-30,"daily_cases",NA,NA,NA,583,NA,NA,NA,NA,0.741920899978851,0.0883996772070584
"Georgia","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.741920899978851,0.0883996772070584
"Georgia","data","Past",2020-05-01,"daily_cases",NA,NA,NA,1115,NA,NA,NA,NA,0.798524393603687,0.0883996772070584
"Georgia","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,34,NA,NA,NA,NA,0.798524393603687,0.0883996772070584
"Georgia","data","Past",2020-05-02,"daily_cases",NA,NA,NA,1036,NA,NA,NA,NA,0.70655607922809,0.0883996772070584
"Georgia","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.70655607922809,0.0883996772070584
"Georgia","data","Past",2020-05-03,"daily_cases",NA,NA,NA,296,NA,NA,NA,NA,0.75581089535301,0.0883996772070584
"Georgia","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.75581089535301,0.0883996772070584
"Georgia","data","Past",2020-05-04,"daily_cases",NA,NA,NA,766,NA,NA,NA,NA,0.7287222931804,0.0883996772070584
"Georgia","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,45,NA,NA,NA,NA,0.7287222931804,0.0883996772070584
"Georgia","data","Past",2020-05-05,"daily_cases",NA,NA,NA,343,NA,NA,NA,NA,0.785500391838594,0.0883996772070584
"Georgia","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,66,NA,NA,NA,NA,0.785500391838594,0.0883996772070584
"Georgia","data","Past",2020-05-06,"daily_cases",NA,NA,NA,985,NA,NA,NA,NA,0.789672213026394,0.0883996772070584
"Georgia","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.789672213026394,0.0883996772070584
"Georgia","data","Past",2020-05-07,"daily_cases",NA,NA,NA,743,NA,NA,NA,NA,0.833859915444489,0.0883996772070584
"Georgia","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.833859915444489,0.0883996772070584
"Georgia","data","Past",2020-05-08,"daily_cases",NA,NA,NA,667,NA,NA,NA,NA,0.772797612392866,0.0883996772070584
"Georgia","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,41,NA,NA,NA,NA,0.772797612392866,0.0883996772070584
"Georgia","data","Past",2020-05-09,"daily_cases",NA,NA,NA,426,NA,NA,NA,NA,0.804352143761399,0.0883996772070584
"Georgia","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.804352143761399,0.0883996772070584
"Georgia","data","Past",2020-05-10,"daily_cases",NA,NA,NA,909,NA,NA,NA,NA,0.82932597376122,0.0883996772070584
"Georgia","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.82932597376122,0.0883996772070584
"Georgia","data","Past",2020-05-11,"daily_cases",NA,NA,NA,486,NA,NA,NA,NA,0.789121024617598,0.0883996772070584
"Georgia","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,36,NA,NA,NA,NA,0.789121024617598,0.0883996772070584
"Georgia","data","Past",2020-05-12,"daily_cases",NA,NA,NA,708,NA,NA,NA,NA,0.747507045625684,0.0883996772070584
"Georgia","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.747507045625684,0.0883996772070584
"Georgia","data","Past",2020-05-13,"daily_cases",NA,NA,NA,697,NA,NA,NA,NA,0.764521127302778,0.0883996772070584
"Georgia","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,44,NA,NA,NA,NA,0.764521127302778,0.0883996772070584
"Georgia","data","Past",2020-05-14,"daily_cases",NA,NA,NA,526,NA,NA,NA,NA,0.797993702904148,0.0883996772070584
"Georgia","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.797993702904148,0.0883996772070584
"Georgia","data","Past",2020-05-15,"daily_cases",NA,NA,NA,823,NA,NA,NA,NA,0.783767269905128,0.0883996772070584
"Georgia","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.783767269905128,0.0883996772070584
"Georgia","data","Past",2020-05-16,"daily_cases",NA,NA,NA,466,NA,NA,NA,NA,0.778137555656796,0.0883996772070584
"Georgia","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,35,NA,NA,NA,NA,0.778137555656796,0.0883996772070584
"Georgia","data","Past",2020-05-17,"daily_cases",NA,NA,NA,554,NA,NA,NA,NA,0.709562496802247,0.0883996772070584
"Georgia","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.709562496802247,0.0883996772070584
"Georgia","data","Past",2020-05-18,"daily_cases",NA,NA,NA,380,NA,NA,NA,NA,0.826458402822236,0.0883996772070584
"Georgia","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,36,NA,NA,NA,NA,0.826458402822236,0.0883996772070584
"Georgia","data","Past",2020-05-19,"daily_cases",NA,NA,NA,640,NA,NA,NA,NA,0.832033254311622,0.0883996772070584
"Georgia","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.832033254311622,0.0883996772070584
"Georgia","data","Past",2020-05-20,"daily_cases",NA,NA,NA,926,NA,NA,NA,NA,0.740527118442928,0.0883996772070584
"Georgia","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.740527118442928,0.0883996772070584
"Georgia","data","Past",2020-05-21,"daily_cases",NA,NA,NA,758,NA,NA,NA,NA,0.78431539988045,0.0883996772070584
"Georgia","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,67,NA,NA,NA,NA,0.78431539988045,0.0883996772070584
"Georgia","data","Past",2020-05-22,"daily_cases",NA,NA,NA,813,NA,NA,NA,NA,0.798369499191182,0.0883996772070584
"Georgia","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,31,NA,NA,NA,NA,0.798369499191182,0.0883996772070584
"Georgia","data","Past",2020-05-23,"daily_cases",NA,NA,NA,914,NA,NA,NA,NA,0.78760324836761,0.0883996772070584
"Georgia","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.78760324836761,0.0883996772070584
"Georgia","data","Past",2020-05-24,"daily_cases",NA,NA,NA,706,NA,NA,NA,NA,0.796283341351072,0.0883996772070584
"Georgia","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.796283341351072,0.0883996772070584
"Georgia","data","Past",2020-05-25,"daily_cases",NA,NA,NA,506,NA,NA,NA,NA,0.730456547443074,0.0883996772070584
"Georgia","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.730456547443074,0.0883996772070584
"Georgia","data","Past",2020-05-26,"daily_cases",NA,NA,NA,386,NA,NA,NA,NA,0.719027044810554,0.0883996772070584
"Georgia","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,41,NA,NA,NA,NA,0.719027044810554,0.0883996772070584
"Georgia","data","Past",2020-05-27,"daily_cases",NA,NA,NA,691,NA,NA,NA,NA,0.73467593863528,0.0883996772070584
"Georgia","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,36,NA,NA,NA,NA,0.73467593863528,0.0883996772070584
"Georgia","data","Past",2020-05-28,"daily_cases",NA,NA,NA,649,NA,NA,NA,NA,0.804387511803267,0.0883996772070584
"Georgia","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,55,NA,NA,NA,NA,0.804387511803267,0.0883996772070584
"Georgia","data","Past",2020-05-29,"daily_cases",NA,NA,NA,600,NA,NA,NA,NA,0.811556090648686,0.119202922022118
"Georgia","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.811556090648686,0.119202922022118
"Georgia","data","Past",2020-05-30,"daily_cases",NA,NA,NA,616,NA,NA,NA,NA,0.772434702580292,0.119202922022118
"Georgia","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.772434702580292,0.119202922022118
"Georgia","data","Past",2020-05-31,"daily_cases",NA,NA,NA,700,NA,NA,NA,NA,0.80927002535656,0.119202922022118
"Georgia","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,39,NA,NA,NA,NA,0.80927002535656,0.119202922022118
"Georgia","data","Past",2020-06-01,"daily_cases",NA,NA,NA,632,NA,NA,NA,NA,0.733332809390082,0.119202922022118
"Georgia","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,32,NA,NA,NA,NA,0.733332809390082,0.119202922022118
"Georgia","data","Past",2020-06-02,"daily_cases",NA,NA,NA,589,NA,NA,NA,NA,0.782995496919619,0.119202922022118
"Georgia","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.782995496919619,0.119202922022118
"Georgia","data","Past",2020-06-03,"daily_cases",NA,NA,NA,687,NA,NA,NA,NA,0.835201918002097,0.119202922022118
"Georgia","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.835201918002097,0.119202922022118
"Georgia","data","Past",2020-06-04,"daily_cases",NA,NA,NA,953,NA,NA,NA,NA,0.823929941860851,0.119202922022118
"Georgia","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.823929941860851,0.119202922022118
"Georgia","data","Past",2020-06-05,"daily_cases",NA,NA,NA,774,NA,NA,NA,NA,0.611075487418525,0.0883996772070584
"Georgia","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.611075487418525,0.0883996772070584
"Georgia","data","Past",2020-06-06,"daily_cases",NA,NA,NA,688,NA,NA,NA,NA,0.611291024575472,0.0883996772070584
"Georgia","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.611291024575472,0.0883996772070584
"Georgia","data","Past",2020-06-07,"daily_cases",NA,NA,NA,589,NA,NA,NA,NA,0.611486428277911,0.0883996772070584
"Georgia","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.611486428277911,0.0883996772070584
"Georgia","data","Past",2020-06-08,"daily_cases",NA,NA,NA,599,NA,NA,NA,NA,0.611673307796632,0.0883996772070584
"Georgia","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.611673307796632,0.0883996772070584
"Georgia","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.722976849303561,1
"Georgia","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0,0.722976849303561,1
"Georgia","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0,0.722976849303561,1
"Georgia","linear_increase_sd","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0,0.722976849303561,1
"Georgia","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0,0.722976849303561,1
"Georgia","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0,0.722976849303561,1
"Georgia","linear_increase_sd","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0,0.722976849303561,1
"Georgia","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",44,44,44,48,44,56,56,56,0.818194475436209,0.660756368765817
"Georgia","linear_increase_sd","Past",2020-03-05,"cumulative_cases",2,2,2,2,2,2,2,2,0.818194475436209,0.660756368765817
"Georgia","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,0.818194475436209,0.660756368765817
"Georgia","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1,0.818194475436209,0.660756368765817
"Georgia","linear_increase_sd","Past",2020-03-05,"daily_cases",2,2,2,2,2,2,2,2,0.818194475436209,0.660756368765817
"Georgia","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,0.818194475436209,0.660756368765817
"Georgia","linear_increase_sd","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1,0.818194475436209,0.660756368765817
"Georgia","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",121,121,121,132,134,140,140,140,0.82192297637161,0.582570206462315
"Georgia","linear_increase_sd","Past",2020-03-06,"cumulative_cases",4,4,4,4,4,4,4,4,0.82192297637161,0.582570206462315
"Georgia","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.82192297637161,0.582570206462315
"Georgia","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",2,2,2,2,2,2,2,2,0.82192297637161,0.582570206462315
"Georgia","linear_increase_sd","Past",2020-03-06,"daily_cases",2,2,2,2,2,2,2,2,0.82192297637161,0.582570206462315
