"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Texas","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.727265897281535,0.75820382759259
"Texas","data","Past",2020-03-25,"daily_cases",NA,NA,NA,564,NA,NA,NA,NA,0.728453874466957,0.70206336987893
"Texas","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.728453874466957,0.70206336987893
"Texas","data","Past",2020-03-26,"daily_cases",NA,NA,NA,422,NA,NA,NA,NA,0.743840166119992,0.605532487220586
"Texas","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.743840166119992,0.605532487220586
"Texas","data","Past",2020-03-27,"daily_cases",NA,NA,NA,335,NA,NA,NA,NA,0.791659192770248,0.605532487220586
"Texas","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.791659192770248,0.605532487220586
"Texas","data","Past",2020-03-28,"daily_cases",NA,NA,NA,321,NA,NA,NA,NA,0.771376374680821,0.5
"Texas","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.771376374680821,0.5
"Texas","data","Past",2020-03-29,"daily_cases",NA,NA,NA,500,NA,NA,NA,NA,0.80044510682593,0.5
"Texas","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.80044510682593,0.5
"Texas","data","Past",2020-03-30,"daily_cases",NA,NA,NA,325,NA,NA,NA,NA,0.780254139242356,0.464346329166028
"Texas","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.780254139242356,0.464346329166028
"Texas","data","Past",2020-03-31,"daily_cases",NA,NA,NA,389,NA,NA,NA,NA,0.823754908191203,0.394467512779414
"Texas","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.823754908191203,0.394467512779414
"Texas","data","Past",2020-04-01,"daily_cases",NA,NA,NA,731,NA,NA,NA,NA,0.818548848578648,0.394467512779414
"Texas","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.818548848578648,0.394467512779414
"Texas","data","Past",2020-04-02,"daily_cases",NA,NA,NA,672,NA,NA,NA,NA,0.829004513017598,0.29793663012107
"Texas","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.829004513017598,0.29793663012107
"Texas","data","Past",2020-04-03,"daily_cases",NA,NA,NA,661,NA,NA,NA,NA,0.758500196431246,0.268941421369995
"Texas","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.758500196431246,0.268941421369995
"Texas","data","Past",2020-04-04,"daily_cases",NA,NA,NA,780,NA,NA,NA,NA,0.732924216692223,0.268941421369995
"Texas","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.732924216692223,0.268941421369995
"Texas","data","Past",2020-04-05,"daily_cases",NA,NA,NA,702,NA,NA,NA,NA,0.737104892661612,0.268941421369995
"Texas","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.737104892661612,0.268941421369995
"Texas","data","Past",2020-04-06,"daily_cases",NA,NA,NA,464,NA,NA,NA,NA,0.741959062260303,0.268941421369995
"Texas","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.741959062260303,0.268941421369995
"Texas","data","Past",2020-04-07,"daily_cases",NA,NA,NA,986,NA,NA,NA,NA,0.802193485420901,0.268941421369995
"Texas","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,14,NA,NA,NA,NA,0.802193485420901,0.268941421369995
"Texas","data","Past",2020-04-08,"daily_cases",NA,NA,NA,1091,NA,NA,NA,NA,0.759577116578885,0.268941421369995
"Texas","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.759577116578885,0.268941421369995
"Texas","data","Past",2020-04-09,"daily_cases",NA,NA,NA,877,NA,NA,NA,NA,0.758722293556795,0.268941421369995
"Texas","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.758722293556795,0.268941421369995
"Texas","data","Past",2020-04-10,"daily_cases",NA,NA,NA,1441,NA,NA,NA,NA,0.759548872668314,0.268941421369995
"Texas","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.759548872668314,0.268941421369995
"Texas","data","Past",2020-04-11,"daily_cases",NA,NA,NA,890,NA,NA,NA,NA,0.777910867549176,0.268941421369995
"Texas","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,28,NA,NA,NA,NA,0.777910867549176,0.268941421369995
"Texas","data","Past",2020-04-12,"daily_cases",NA,NA,NA,923,NA,NA,NA,NA,0.770206169947123,0.29793663012107
"Texas","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.770206169947123,0.29793663012107
"Texas","data","Past",2020-04-13,"daily_cases",NA,NA,NA,422,NA,NA,NA,NA,0.758928882449772,0.29793663012107
"Texas","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,16,NA,NA,NA,NA,0.758928882449772,0.29793663012107
"Texas","data","Past",2020-04-14,"daily_cases",NA,NA,NA,718,NA,NA,NA,NA,0.732250113005753,0.29793663012107
"Texas","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,31,NA,NA,NA,NA,0.732250113005753,0.29793663012107
"Texas","data","Past",2020-04-15,"daily_cases",NA,NA,NA,868,NA,NA,NA,NA,0.841555743259403,0.32865254651727
"Texas","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,46,NA,NA,NA,NA,0.841555743259403,0.32865254651727
"Texas","data","Past",2020-04-16,"daily_cases",NA,NA,NA,963,NA,NA,NA,NA,0.726133935485843,0.32865254651727
"Texas","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,29,NA,NA,NA,NA,0.726133935485843,0.32865254651727
"Texas","data","Past",2020-04-17,"daily_cases",NA,NA,NA,916,NA,NA,NA,NA,0.765196545462195,0.32865254651727
"Texas","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,35,NA,NA,NA,NA,0.765196545462195,0.32865254651727
"Texas","data","Past",2020-04-18,"daily_cases",NA,NA,NA,889,NA,NA,NA,NA,0.736568160440176,0.32865254651727
"Texas","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.736568160440176,0.32865254651727
"Texas","data","Past",2020-04-19,"daily_cases",NA,NA,NA,663,NA,NA,NA,NA,0.760340261596053,0.32865254651727
"Texas","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.760340261596053,0.32865254651727
"Texas","data","Past",2020-04-20,"daily_cases",NA,NA,NA,535,NA,NA,NA,NA,0.78843404214668,0.32865254651727
"Texas","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.78843404214668,0.32865254651727
"Texas","data","Past",2020-04-21,"daily_cases",NA,NA,NA,738,NA,NA,NA,NA,0.760028131009471,0.360907254837149
"Texas","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.760028131009471,0.360907254837149
"Texas","data","Past",2020-04-22,"daily_cases",NA,NA,NA,873,NA,NA,NA,NA,0.749220153820283,0.360907254837149
"Texas","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.749220153820283,0.360907254837149
"Texas","data","Past",2020-04-23,"daily_cases",NA,NA,NA,875,NA,NA,NA,NA,0.767551554346023,0.360907254837149
"Texas","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.767551554346023,0.360907254837149
"Texas","data","Past",2020-04-24,"daily_cases",NA,NA,NA,862,NA,NA,NA,NA,0.805582527005137,0.360907254837149
"Texas","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,32,NA,NA,NA,NA,0.805582527005137,0.360907254837149
"Texas","data","Past",2020-04-25,"daily_cases",NA,NA,NA,967,NA,NA,NA,NA,0.79880027052834,0.429053403116534
"Texas","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,30,NA,NA,NA,NA,0.79880027052834,0.429053403116534
"Texas","data","Past",2020-04-26,"daily_cases",NA,NA,NA,858,NA,NA,NA,NA,0.789250495880957,0.429053403116534
"Texas","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.789250495880957,0.429053403116534
"Texas","data","Past",2020-04-27,"daily_cases",NA,NA,NA,666,NA,NA,NA,NA,0.835304374708977,0.429053403116534
"Texas","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.835304374708977,0.429053403116534
"Texas","data","Past",2020-04-28,"daily_cases",NA,NA,NA,874,NA,NA,NA,NA,0.735290875778883,0.394467512779414
"Texas","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.735290875778883,0.394467512779414
"Texas","data","Past",2020-04-29,"daily_cases",NA,NA,NA,883,NA,NA,NA,NA,0.731063746817384,0.394467512779414
"Texas","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,42,NA,NA,NA,NA,0.731063746817384,0.394467512779414
"Texas","data","Past",2020-04-30,"daily_cases",NA,NA,NA,1033,NA,NA,NA,NA,0.770818289199245,0.360907254837149
"Texas","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,50,NA,NA,NA,NA,0.770818289199245,0.360907254837149
"Texas","data","Past",2020-05-01,"daily_cases",NA,NA,NA,1142,NA,NA,NA,NA,0.725082227301663,0.32865254651727
"Texas","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,34,NA,NA,NA,NA,0.725082227301663,0.32865254651727
"Texas","data","Past",2020-05-02,"daily_cases",NA,NA,NA,1293,NA,NA,NA,NA,0.76384546437846,0.29793663012107
"Texas","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,31,NA,NA,NA,NA,0.76384546437846,0.29793663012107
"Texas","data","Past",2020-05-03,"daily_cases",NA,NA,NA,1026,NA,NA,NA,NA,0.759312432485171,0.29793663012107
"Texas","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.759312432485171,0.29793663012107
"Texas","data","Past",2020-05-04,"daily_cases",NA,NA,NA,784,NA,NA,NA,NA,0.84778384841458,0.29793663012107
"Texas","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,17,NA,NA,NA,NA,0.84778384841458,0.29793663012107
"Texas","data","Past",2020-05-05,"daily_cases",NA,NA,NA,1037,NA,NA,NA,NA,0.787225993798495,0.29793663012107
"Texas","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.787225993798495,0.29793663012107
"Texas","data","Past",2020-05-06,"daily_cases",NA,NA,NA,1053,NA,NA,NA,NA,0.811183253563738,0.29793663012107
"Texas","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,42,NA,NA,NA,NA,0.811183253563738,0.29793663012107
"Texas","data","Past",2020-05-07,"daily_cases",NA,NA,NA,968,NA,NA,NA,NA,0.725074728581488,0.29793663012107
"Texas","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.725074728581488,0.29793663012107
"Texas","data","Past",2020-05-08,"daily_cases",NA,NA,NA,1219,NA,NA,NA,NA,0.793478366576612,0.29793663012107
"Texas","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,31,NA,NA,NA,NA,0.793478366576612,0.29793663012107
"Texas","data","Past",2020-05-09,"daily_cases",NA,NA,NA,1251,NA,NA,NA,NA,0.735234440506695,0.29793663012107
"Texas","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,45,NA,NA,NA,NA,0.735234440506695,0.29793663012107
"Texas","data","Past",2020-05-10,"daily_cases",NA,NA,NA,1009,NA,NA,NA,NA,0.815645620520515,0.29793663012107
"Texas","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,39,NA,NA,NA,NA,0.815645620520515,0.29793663012107
"Texas","data","Past",2020-05-11,"daily_cases",NA,NA,NA,1000,NA,NA,NA,NA,0.731579526100315,0.29793663012107
"Texas","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.731579526100315,0.29793663012107
"Texas","data","Past",2020-05-12,"daily_cases",NA,NA,NA,1179,NA,NA,NA,NA,0.817260536281973,0.29793663012107
"Texas","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,33,NA,NA,NA,NA,0.817260536281973,0.29793663012107
"Texas","data","Past",2020-05-13,"daily_cases",NA,NA,NA,1355,NA,NA,NA,NA,0.758571647874144,0.29793663012107
"Texas","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.758571647874144,0.29793663012107
"Texas","data","Past",2020-05-14,"daily_cases",NA,NA,NA,1448,NA,NA,NA,NA,0.806229143708052,0.29793663012107
"Texas","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,58,NA,NA,NA,NA,0.806229143708052,0.29793663012107
"Texas","data","Past",2020-05-15,"daily_cases",NA,NA,NA,1347,NA,NA,NA,NA,0.729637162306421,0.29793663012107
"Texas","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,56,NA,NA,NA,NA,0.729637162306421,0.29793663012107
"Texas","data","Past",2020-05-16,"daily_cases",NA,NA,NA,1801,NA,NA,NA,NA,0.749464202848971,0.29793663012107
"Texas","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,33,NA,NA,NA,NA,0.749464202848971,0.29793663012107
"Texas","data","Past",2020-05-17,"daily_cases",NA,NA,NA,785,NA,NA,NA,NA,0.844188394934003,0.32865254651727
"Texas","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,31,NA,NA,NA,NA,0.844188394934003,0.32865254651727
"Texas","data","Past",2020-05-18,"daily_cases",NA,NA,NA,909,NA,NA,NA,NA,0.790026920505408,0.32865254651727
"Texas","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.790026920505408,0.32865254651727
"Texas","data","Past",2020-05-19,"daily_cases",NA,NA,NA,1219,NA,NA,NA,NA,0.766396148232391,0.32865254651727
"Texas","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.766396148232391,0.32865254651727
"Texas","data","Past",2020-05-20,"daily_cases",NA,NA,NA,1411,NA,NA,NA,NA,0.758900495632294,0.394467512779414
"Texas","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,50,NA,NA,NA,NA,0.758900495632294,0.394467512779414
"Texas","data","Past",2020-05-21,"daily_cases",NA,NA,NA,945,NA,NA,NA,NA,0.735998215158862,0.429053403116534
"Texas","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.735998215158862,0.429053403116534
"Texas","data","Past",2020-05-22,"daily_cases",NA,NA,NA,1181,NA,NA,NA,NA,0.734790054664886,0.429053403116534
"Texas","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,40,NA,NA,NA,NA,0.734790054664886,0.429053403116534
"Texas","data","Past",2020-05-23,"daily_cases",NA,NA,NA,1060,NA,NA,NA,NA,0.815839674552864,0.429053403116534
"Texas","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.815839674552864,0.429053403116534
"Texas","data","Past",2020-05-24,"daily_cases",NA,NA,NA,839,NA,NA,NA,NA,0.763443557534209,0.429053403116534
"Texas","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.763443557534209,0.429053403116534
"Texas","data","Past",2020-05-25,"daily_cases",NA,NA,NA,623,NA,NA,NA,NA,0.764605086652576,0.429053403116534
"Texas","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.764605086652576,0.429053403116534
"Texas","data","Past",2020-05-26,"daily_cases",NA,NA,NA,589,NA,NA,NA,NA,0.810664052480806,0.429053403116534
"Texas","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.810664052480806,0.429053403116534
"Texas","data","Past",2020-05-27,"daily_cases",NA,NA,NA,1361,NA,NA,NA,NA,0.767963792315351,0.429053403116534
"Texas","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,26,NA,NA,NA,NA,0.767963792315351,0.429053403116534
"Texas","data","Past",2020-05-28,"daily_cases",NA,NA,NA,1855,NA,NA,NA,NA,0.72548888608342,0.394467512779414
"Texas","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,39,NA,NA,NA,NA,0.72548888608342,0.394467512779414
"Texas","data","Past",2020-05-29,"daily_cases",NA,NA,NA,1230,NA,NA,NA,NA,0.753442060380414,0.360907254837149
"Texas","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.753442060380414,0.360907254837149
"Texas","data","Past",2020-05-30,"daily_cases",NA,NA,NA,1332,NA,NA,NA,NA,0.804265456278811,0.360907254837149
"Texas","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.804265456278811,0.360907254837149
"Texas","data","Past",2020-05-31,"daily_cases",NA,NA,NA,1949,NA,NA,NA,NA,0.761112973977871,0.360907254837149
"Texas","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,46,NA,NA,NA,NA,0.761112973977871,0.360907254837149
"Texas","data","Past",2020-06-01,"daily_cases",NA,NA,NA,593,NA,NA,NA,NA,0.728293290010898,0.360907254837149
"Texas","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.728293290010898,0.360907254837149
"Texas","data","Past",2020-06-02,"daily_cases",NA,NA,NA,1688,NA,NA,NA,NA,0.735923812230318,0.32865254651727
"Texas","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.735923812230318,0.32865254651727
"Texas","data","Past",2020-06-03,"daily_cases",NA,NA,NA,1703,NA,NA,NA,NA,0.775166372586516,0.32865254651727
"Texas","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,36,NA,NA,NA,NA,0.775166372586516,0.32865254651727
"Texas","data","Past",2020-06-04,"daily_cases",NA,NA,NA,1649,NA,NA,NA,NA,0.762228686738202,0.360907254837149
"Texas","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,33,NA,NA,NA,NA,0.762228686738202,0.360907254837149
"Texas","data","Past",2020-06-05,"daily_cases",NA,NA,NA,1693,NA,NA,NA,NA,0.679307364545897,0.360907254837149
"Texas","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.679307364545897,0.360907254837149
"Texas","data","Past",2020-06-06,"daily_cases",NA,NA,NA,1940,NA,NA,NA,NA,0.6793647905695,0.32865254651727
"Texas","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,31,NA,NA,NA,NA,0.6793647905695,0.32865254651727
"Texas","data","Past",2020-06-07,"daily_cases",NA,NA,NA,1425,NA,NA,NA,NA,0.679411825557163,0.360907254837149
"Texas","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.679411825557163,0.360907254837149
"Texas","data","Past",2020-06-08,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.6794545659926,0.360907254837149
"Texas","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.6794545659926,0.360907254837149
"Texas","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.817300928685596,1
"Texas","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0,0.817300928685596,1
"Texas","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0,0.817300928685596,1
"Texas","linear_increase_sd","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0,0.817300928685596,1
"Texas","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0,0.817300928685596,1
"Texas","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0,0.817300928685596,1
"Texas","linear_increase_sd","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0,0.817300928685596,1
"Texas","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",23,23,23,29,29,32,32,32,0.824429351479199,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-05,"cumulative_cases",2,2,2,2,2,2,2,2,0.824429351479199,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,0.824429351479199,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1,0.824429351479199,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-05,"daily_cases",2,2,2,2,2,2,2,2,0.824429351479199,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,0.824429351479199,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1,0.824429351479199,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",57,57,57,77,77,91,91,91,0.763280668793789,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-06,"cumulative_cases",4,4,4,4,4,4,4,4,0.763280668793789,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.763280668793789,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",2,2,2,2,2,2,2,2,0.763280668793789,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-06,"daily_cases",2,2,2,2,2,2,2,2,0.763280668793789,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,0.763280668793789,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-06,"daily_hosps",1,1,1,1,1,1,1,1,0.763280668793789,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",101,101,101,139,139,169,169,169,0.767186602698089,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-07,"cumulative_cases",6,6,6,7,6,8,8,8,0.767186602698089,0.979308887729912
"Texas","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,0.767186602698089,0.979308887729912
